"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412114","1970-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","0.8","0","0.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","-9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,06,","25.6",",0,29,","857.2","0","399.0",",0","48.6",",,,0","0",",,,0","5.49",",0","11.56",",,,0","-0.58",",,,0"
"USC00412114","1970-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","0.8","0","0.0","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","4","1,0","0","1,0","","","","","-5.0",",0,04,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,25,","25.6","1,0,19,","1092.7","0","235.5","1,0","112.8",",,,0","0",",,,0","9.69","1,0","16.94","1,,,0","2.44",",,,0"
"USC00412114","1970-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","2.5","0","1.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,17,","25.0",",0,26,","1299.0","0","206.3",",0","99.3",",,,0","0",",,,0","11.73",",0","18.22",",,,0","5.24",",,,0"
"USC00412114","1970-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","86.1","0","83.6",",0","2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,10,","31.1",",0,23,","1342.0","0","43.0",",0","70.6",",,,0","0",",,,0","19.69",",0","25.77",",,,0","13.60",",,,0"
"USC00412114","1970-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","208.4","0","122.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,01,","32.2",",0,20,","1352.3","0","10.3",",0","31.9",",,,0","0",",,,0","21.95",",0","29.12",",,,0","14.78",",,,0"
"USC00412114","1970-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","426.3","0","217.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","8.9",",0,07,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,22,","36.7",",0,29,","1353.1","0","0.8",",0","17.8",",,,0","0",",,,0","25.57",",0","32.93",",,,0","18.21",",,,0"
"USC00412114","1970-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","724.2","0","297.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,13,","40.0",",0,05,","0.0","0","0.0",",0","61.3",",,,0","0",",,,0","27.94",",0","35.10",",,,0","20.79",",,,0"
"USC00412114","1970-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1049.3","0","325.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","16.7",",0,27,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,25,","39.4",",0,11,","0.0","0","0.0",",0","58.2",",,,0","0",",,,0","28.82",",0","36.07",",,,0","21.57",",,,0"
"USC00412114","1970-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1280.0","0","230.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","52.3",",,0,03,","36.7",",0,13,","0.9","0","0.9",",0","144.3",",,,0","0",",,,0","26.00",",0","31.59",",,,0","20.40",",,,0"
"USC00412114","1970-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1339.5","0","59.5",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,12,","32.8",",0,04,","62.0","0","61.1",",0","140.5",",,,0","0",",,,0","18.28",",0","24.79",",,,0","11.77",",,,0"
"USC00412114","1970-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1344.5","0","5.0",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","","","","","-6.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,09,","27.2",",0,23,","275.0","0","213.0",",0","59.7",",,,0","0",",,,0","11.40",",0","19.37",",,,0","3.43",",,,0"
"USC00412114","1970-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1368.2","0","23.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","","","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,31,","26.7",",0,04,+","441.1","0","166.1",",0","39.5",",,,0","0",",,,0","13.74",",0","20.51",",,,0","6.97",",,,0"
"USC00412114","1971-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","6.7","0","6.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,03,","28.9",",0,31,","671.8","0","230.7",",0","2.1",",,,0","0",",,,0","11.11",",0","18.41",",,,0","3.81",",,,0"
"USC00412114","1971-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","10.1","0","3.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14",",0","0",",0","","","","","-6.7",",0,11,+","0",",,0,28,+","0",",,0,28,+","31.5",",,0,26,","26.1",",0,17,","891.4","0","219.6",",0","61.8",",,,0","0",",,,0","10.61",",0","18.51",",,,0","2.71",",,,0"
"USC00412114","1971-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","24.9","0","14.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","","","-6.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,13,","31.7",",0,29,","1058.0","0","166.6",",0","18.6",",,,0","0",",,,0","13.44",",0","21.95",",,,0","4.92",",,,0"
"USC00412114","1971-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","69.9","0","45.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","1",",0","","","","","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","66.3",",,0,18,","32.2",",0,29,","1119.2","0","61.2",",0","124.0",",,,0","0",",,,0","17.79",",0","25.81",",,,0","9.78",",,,0"
"USC00412114","1971-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","187.8","0","117.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","7.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,11,","33.3",",0,29,","1129.5","0","10.3",",0","65.7",",,,0","0",",,,0","21.80",",0","28.56",",,,0","15.05",",,,0"
"USC00412114","1971-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","442.6","0","254.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","16.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,17,","35.6",",0,14,","1129.5","0","0.0",",0","55.1",",,,0","0",",,,0","26.83",",0","33.16",",,,0","20.49",",,,0"
"USC00412114","1971-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","756.4","0","313.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","18.3",",0,31,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","38.3",",0,07,","0.0","0","0.0",",0","77.6",",,,0","0",",,,0","28.46",",0","35.11",",,,0","21.80",",,,0"
"USC00412114","1971-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1017.6","0","261.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","36.1",",0,29,+","0.0","0","0.0",",0","70.5",",,,0","0",",,,0","26.76",",0","32.92",",,,0","20.60",",,,0"
"USC00412114","1971-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1235.8","0","218.2",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","12.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","46.5",",,0,23,","36.7",",0,07,","1.7","0","1.7",",0","87.5",",,,0","0",",,,0","25.55",",0","31.69",",,,0","19.41",",,,0"
"USC00412114","1971-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1336.4","0","100.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","5.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,17,","32.2",",0,04,+","12.4","0","10.7",",0","70.7",",,,0","0",",,,0","21.23",",0","27.83",",,,0","14.64",",,,0"
"USC00412114","1971-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1351.1","0","14.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","64.0",",,0,18,","29.4",",0,03,","154.1","0","141.7",",0","100.0",",,,0","0",",,,0","14.10",",0","22.22",",,,0","5.98",",,,0"
"USC00412114","1971-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1357.5","0","6.4",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","2.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,06,","26.1",",0,10,","320.9","0","166.8",",0","123.9",",,,0","0",",,,0","13.16",",0","18.38",",,,0","7.94",",,,0"
"USC00412114","1972-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","7.6","0","7.6",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","10",",0","1",",0","9",",0","0",",0","","","","","-8.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,30,","27.8",",0,24,","594.1","0","273.2",",0","132.1",",,,0","0",",,,0","9.77",",0","16.11",",,,0","3.42",",,,0"
"USC00412114","1972-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","11.6","0","4.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-6.7",",0,05,+","0",",,0,29,+","0",",,0,29,+","6.6",",,0,06,","26.7",",0,26,+","819.4","0","225.3",",0","14.2",",,,0","0",",,,0","10.70",",0","18.18",",,,0","3.22",",,,0"
"USC00412114","1972-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","27.2","0","15.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","-0.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","28.3",",0,29,+","903.5","0","84.1",",0","51.8",",,,0","0",",,,0","16.12",",0","23.82",",,,0","8.43",",,,0"
"USC00412114","1972-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","85.0","0","57.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,28,","31.7",",0,21,+","939.6","0","36.1",",0","64.1",",,,0","0",",,,0","19.06",",0","26.65",",,,0","11.46",",,,0"
"USC00412114","1972-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","205.3","0","120.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","12.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","33.3",",0,28,+","939.9","0","0.3",",0","34.5",",,,0","0",",,,0","22.20",",0","29.34",",,,0","15.07",",,,0"
"USC00412114","1972-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","449.8","0","244.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","14.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,15,","36.1",",0,08,","939.9","0","0.0",",0","109.0",",,,0","0",",,,0","26.48",",0","33.25",",,,0","19.72",",,,0"
"USC00412114","1972-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","699.1","0","249.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","15.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,04,","35.6",",0,29,+","0.0","0","0.0",",0","89.4",",,,0","0",",,,0","26.37",",0","32.54",",,,0","20.21",",,,0"
"USC00412114","1972-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","972.1","0","273.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,12,","36.7",",0,29,+","0.0","0","0.0",",0","65.9",",,,0","0",",,,0","27.14",",0","33.87",",,,0","20.41",",,,0"
"USC00412114","1972-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1223.6","0","251.5",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,16,","36.7",",0,11,+","0.0","0","0.0",",0","120.4",",,,0","0",",,,0","26.72",",0","33.24",",,,0","20.19",",,,0"
"USC00412114","1972-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1302.8","0","79.2",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,30,","32.2",",0,19,+","53.0","0","53.0",",0","165.4",",,,0","0",",,,0","19.18",",0","25.62",",,,0","12.74",",,,0"
"USC00412114","1972-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1306.7","0","3.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,13,","31.1",",0,01,","286.9","0","233.9",",0","87.8",",,,0","0",",,,0","10.67",",0","16.55",",,,0","4.79",",,,0"
"USC00412114","1972-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1306.7","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,15,","25.6",",0,04,","646.4","0","359.5",",0","63.8",",,,0","0",",,,0","6.74",",0","13.27",",,,0","0.20",",,,0"
"USC00412114","1973-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","2",",0","2",",0","0",",0","16",",0","2",",0","4",",0","0",",0","","","","","-10.6",",0,13,+","127",",,0,11,","127",",,0,11,","44.2",",,0,07,","23.9",",0,19,","1037.3","0","390.9",",0","137.4",",,,0","203",",,,0","5.72",",0","11.85",",,,0","-0.40",",,,0"
"USC00412114","1973-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","0.3","0","0.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,10,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,01,","22.8",",0,06,","1300.9","0","263.6",",0","62.5",",,,0","0",",,,0","8.93",",0","14.76",",,,0","3.10",",,,0"
"USC00412114","1973-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","6.4","0","6.1",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,25,","28.9",",0,13,","1397.8","0","96.9",",0","138.8",",,,0","0",",,,0","15.40",",0","22.08",",,,0","8.73",",,,0"
"USC00412114","1973-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","29.8","0","23.4",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,18,","27.2",",0,26,","1493.3","0","95.5",",0","116.9",",,,0","0",",,,0","15.93",",0","22.01",",,,0","9.85",",,,0"
"USC00412114","1973-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","129.3","0","99.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,26,","31.1",",0,27,+","1504.1","0","10.8",",0","112.6",",,,0","0",",,,0","21.20",",0","28.03",",,,0","14.36",",,,0"
"USC00412114","1973-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","325.6","0","196.3",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,13,","33.9",",0,29,","1504.1","0","0.0",",0","181.8",",,,0","0",",,,0","24.88",",0","30.33",",,,0","19.42",",,,0"
"USC00412114","1973-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","611.3","0","285.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19.4",",0,14,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,28,","37.2",",0,27,","0.0","0","0.0",",0","60.0",",,,0","0",",,,0","27.55",",0","33.27",",,,0","21.82",",,,0"
"USC00412114","1973-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","859.1","0","247.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","16.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","35.6",",0,22,","0.0","0","0.0",",0","34.9",",,,0","0",",,,0","26.33",",0","32.99",",,,0","19.67",",,,0"
"USC00412114","1973-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1060.0","0","200.9",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","91.7",",,0,05,","34.4",",0,02,","0.0","0","0.0",",0","240.4",",,,0","0",",,,0","25.03",",0","30.44",",,,0","19.62",",,,0"
"USC00412114","1973-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1156.1","0","96.1",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","73.4",",,0,12,","31.7",",0,11,+","19.7","0","19.7",",0","248.1",",,,0","0",",,,0","20.80",",0","26.77",",,,0","14.82",",,,0"
"USC00412114","1973-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1196.6","0","40.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,20,","29.4",",0,09,","103.5","0","83.8",",0","108.5",",,,0","0",",,,0","16.89",",0","23.77",",,,0","10.01",",,,0"
"USC00412114","1973-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1196.6","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","66.3",",,0,04,","25.6",",0,13,","369.5","0","266.0",",0","103.6",",,,0","0",",,,0","9.75",",0","17.97",",,,0","1.53",",,,0"
"USC00412114","1974-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","3.4","0","3.4",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","6",",0","0",",0","","","","","-5.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","69.3",",,0,24,","25.6",",0,19,+","674.6","0","305.1",",0","195.9",",,,0","0",",,,0","8.60",",0","13.87",",,,0","3.33",",,,0"
"USC00412114","1974-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","8.5","0","5.1",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,26,+","0",",,0,28,+","0",",,0,28,+","29.0",",,0,21,","26.7",",0,03,","891.4","0","216.8",",0","38.7",",,,0","0",",,,0","10.77",",0","18.70",",,,0","2.84",",,,0"
"USC00412114","1974-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","68.3","0","59.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,21,","31.1",",0,09,","967.4","0","76.0",",0","54.9",",,,0","0",",,,0","17.81",",0","24.16",",,,0","11.45",",,,0"
"USC00412114","1974-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","118.0","0","49.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.9",",0,07,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,12,","31.7",",0,01,","1008.8","0","41.4",",0","53.1",",,,0","0",",,,0","18.61",",0","26.11",",,,0","11.11",",,,0"
"USC00412114","1974-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","292.7","0","174.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","11.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","33.9",",0,30,","1009.1","0","0.3",",0","55.8",",,,0","0",",,,0","23.96",",0","30.10",",,,0","17.82",",,,0"
"USC00412114","1974-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","491.7","0","199.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","12.8",",0,27,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,10,","35.6",",0,24,","1009.1","0","0.0",",0","84.8",",,,0","0",",,,0","24.97",",0","31.67",",,,0","18.27",",,,0"
"USC00412114","1974-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","794.8","0","303.1",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,31,","38.3",",0,29,+","0.0","0","0.0",",0","24.1",",,,0","0",",,,0","28.11",",0","35.52",",,,0","20.70",",,,0"
"USC00412114","1974-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1035.9","0","241.1","2,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","23",",0","","","","","17.2","2,0,06,","0",",,0,31,+","0",",,0,31,+","158.0",",,0,30,","36.7",",0,21,","0.0","0","0.0",",0","234.1",",,,0","0",",,,0","26.68","2,0","33.34",",,,0","20.02","2,,,0"
"USC00412114","1974-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1126.4","0","90.5","1,0","14",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","3",",0","","","","","8.9","1,0,30,+","0",",,0,30,+","0",",,0,30,+","143.0",",,0,14,","33.3",",0,03,","11.1","0","11.1",",0","277.0",",,,0","0",",,,0","21.18","1,0","26.72",",,,0","15.63","1,,,0"
"USC00412114","1974-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1174.2","0","47.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","4.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,15,","30.6",",0,11,+","31.1","0","20.0",",0","51.6",",,,0","0",",,,0","19.23",",0","26.58",",,,0","11.88",",,,0"
