"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013947","1967-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","501.6","X","21.7","2,X","8",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","12","1,X","0","1,X","7","","","","5","","-1.1","1,X,27,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,06,","30.0","1,X,04,+","267.3","X","191.1","1,X","82.6",",,,X","0",",,,X","12.55","2,X","18.96","1,,,X","6.13","1,,,X","","","","","180",",X","","","","","22.1",",X"
"USW00013947","1967-11","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","501.6","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","1",",X","0",",X","8","","","","","","-7.8",",X,27,","0",",,X,30,+","0",",T,X,28,+","7.4",",,X,02,","21.1",",X,16,","671.1","X","403.8",",X","10.5",",,,X","0",",T,,X","4.87",",X","10.76",",,,X","-1.01",",,,X","","","","","180",",X","","","","","12.9",",X"
"USW00013947","1967-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","501.6","X","0.0","2,X","11",",X","5",",X","0",",X","8",",X","2","1,X","1","1,X","25","1,X","8","1,X","0","1,X","0","1,X","12","","","","","","-18.3","1,X,31,","76",",,X,31,+","53","1,,X,27,","10.2",",,X,21,","16.7","1,X,20,","1206.6","X","535.5","1,X","37.3",",,,X","97","1,,,X","-0.01","2,X","4.93","1,,,X","-4.94","1,,,X","","","","","203",",X","","","","","20.0",",X"
"USW00013947","1968-01","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0","2,X","4",",X","2",",X","0",",X","17",",X","2",",X","4","1,X","26","1,X","10","1,X","0","1,X","0","1,X","8","","","","","","-23.3","1,X,07,","76",",,X,15,+","51",",,X,11,","3.8",",,X,11,","19.4","1,X,28,","1803.3","X","596.7","1,X","7.4",",,,X","84",",,,X","-2.50","2,X","3.67","1,,,X","-8.67","1,,,X","","","","","360",",X","","","","","17.0",",X"
"USW00013947","1968-02","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","3",",X","3",",X","0",",X","28",",X","8",",X","0",",X","0",",X","9","","","","","","-16.7",",X,21,","51",",,X,25,","46",",,X,24,","2.5",",,X,24,","15.6",",X,19,","2367.5","X","564.2",",X","7.4",",,,X","107",",,,X","-1.12",",X","5.04",",,,X","-7.28",",,,X","","","","","158",",X","","","","","18.0",",X"
"USW00013947","1968-03","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","1.4","X","1.4","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","15","1,X","1","1,X","11","1,X","0","1,X","1","","","","1","","-13.3","1,X,03,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,07,","28.9","1,X,30,","2679.8","X","312.3","1,X","1.0",",,,X","0",",,,X","7.75","2,X","15.90","1,,,X","-0.40","1,,,X","","","","","180",",X","","","","","23.1",",X"
"USW00013947","1968-04","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","4.2","X","2.8",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10",",X","0",",X","4","","","","7","","-6.7",",X,05,+","0",",,X,30,+","0",",T,X,04,","25.1",",,X,03,","27.8",",X,30,","2885.4","X","205.6",",X","88.9",",,,X","0",",T,,X","11.57",",X","18.89",",,,X","4.25",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00013947","1968-05","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","13.9","X","9.7",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","12","","","","10","","1.1",",X,21,+","0",",,X,31,+","0",",,X,31,+","25.1",",,X,22,","31.7",",X,02,+","3018.1","X","132.7",",X","90.4",",,,X","0",",,,X","14.37",",X","20.25",",,,X","8.48",",,,X","","","","","158","1,X","","","","","24.2","1,X"
"USW00013947","1968-06","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","146.1","X","132.2",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","2","","","","6","","7.2",",X,27,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,10,","38.3",",X,28,","3025.9","X","7.8",",X","63.0",",,,X","0",",,,X","22.48",",X","28.68",",,,X","16.28",",,,X","","","","","338",",X","","","","","21.6",",X"
"USW00013947","1968-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","352.8","X","206.7",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","2","","","","9","","6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,17,","35.6",",X,23,","1.4","X","1.4",",X","86.6",",,,X","0",",,,X","24.96",",X","31.19",",,,X","18.73",",,,X","","","","","320",",X","","","","","21.6",",X"
"USW00013947","1968-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","556.3","X","203.5",",X","15",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","13",",X","9","","","","9","","13.3",",X,25,","0",",,X,31,+","0",",,X,31,+","66.8",",,X,02,","36.7",",X,22,","1.7","X","0.3",",X","138.8",",,,X","0",",,,X","24.89",",X","30.10",",,,X","19.67",",,,X","","","","","190",",X","","","","","17.5",",X"
"USW00013947","1968-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","651.4","X","95.1",",X","8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","6","","","","5","","7.8",",X,11,+","0",",,X,30,+","0",",,X,30,+","33.5",",,X,23,","34.4",",X,20,","10.3","X","8.6",",X","45.5",",,,X","0",",,,X","21.22",",X","28.14",",,,X","14.30",",,,X","","","","","190",",X","","","","","17.0",",X"
"USW00013947","1968-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","682.3","X","30.9",",X","7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","6","","","","6","","-1.1",",X,04,","0",",,X,31,+","0",",,X,31,+","75.9",",,X,16,","31.1",",X,30,+","160.6","X","150.3",",X","109.7",",,,X","0",",,,X","14.48",",X","21.38",",,,X","7.59",",,,X","","","","","360",",X","","","","","23.1",",X"
"USW00013947","1968-11","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","682.3","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","22",",X","0",",X","0",",X","0",",X","7","","","","","","-7.2",",X,29,+","0",",,X,30,+","0",",T,X,10,+","47.8",",,X,02,","20.0",",X,22,+","588.6","X","428.0",",X","70.7",",,,X","0",",T,,X","4.07",",X","9.41",",,,X","-1.28",",,,X","","","","","180","1,X","","","","","21.1","1,X"
"USW00013947","1968-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","682.3","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","2",",X","29",",X","9",",X","0",",X","0",",X","11","","","","1","","-21.7",",X,31,","0",",T,X,30,+","0",",T,X,31,+","31.0",",,X,18,","15.0",",X,12,+","1225.0","X","636.4",",X","46.0",",,,X","0",",T,,X","-2.20",",X","3.05",",,,X","-7.44",",,,X","","","","","210",",X","","","","","24.2",",X"
"USW00013947","1969-01","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0","2,X","13",",X","2",",X","0",",X","6",",X","1",",X","2","1,X","25","1,X","14","1,X","0","1,X","0","1,X","17","","","","1","","-23.3","1,X,04,","51",",,X,27,","25",",,X,03,","4.8",",,X,17,","12.2","1,X,15,","1847.9","X","622.9","1,X","20.1",",,,X","28",",,,X","-3.32","2,X","1.43","1,,,X","-8.07","1,,,X","","","","","350",",X","","","","","26.2",",X"
"USW00013947","1969-02","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","7","3,X","0","2,X","0",",X","22",",X","7",",X","0",",X","0",",X","19","","","","","","-15.0",",X,18,","152","3,,X,17,","5","2,,X,20,+","8.9",",,X,14,","11.1",",X,25,+","2363.8","X","515.9",",X","24.4",",,,X","10","2,,,X","-0.09",",X","4.08",",,,X","-4.26",",,,X","","","","","330","1,X","","","","","15.9","1,X"
"USW00013947","1969-03","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","3","2,X","0","1,X","0",",X","26",",X","4",",X","3",",X","0",",X","16","","","","1","","-16.7",",X,11,+","51","2,,X,09,","5","1,,X,07,","27.2",",,X,23,","25.0",",X,19,","2881.5","X","517.7",",X","58.5",",,,X","5","1,,,X","1.63",",X","7.81",",,,X","-4.55",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00013947","1969-04","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.8","X","0.8","2,X","9",",X","5",",X","2",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","16","1,X","0","1,X","12","","","","7","","-1.1","1,X,19,","0",",,X,30,+","0",",,X,30,+","63.0",",,X,26,","26.1","1,X,15,","3043.5","X","162.0","1,X","110.1",",,,X","0",",,,X","12.63","2,X","19.77","1,,,X","5.50","1,,,X","","","","","240",",X","","","","","22.1",",X"
"USW00013947","1969-05","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","49.1","X","48.3",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","15","","","","8","","3.3",",X,11,","0",",,X,31,+","0",",,X,31,+","62.2",",,X,29,","30.6",",X,28,","3103.9","X","60.4",",X","150.5",",,,X","0",",,,X","17.94",",X","23.36",",,,X","12.52",",,,X","","","","","160",",X","","","","","21.6",",X"
"USW00013947","1969-06","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","144.9","X","95.8",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","7",",X","10","","","","9","","8.3",",X,02,","0",",,X,30,+","0",",,X,30,+","56.9",",,X,21,","35.0",",X,29,","3124.5","X","20.6",",X","171.7",",,,X","0",",,,X","20.84",",X","26.67",",,,X","15.01",",,,X","","","","","50",",X","","","","","29.8",",X"
"USW00013947","1969-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","384.3","X","239.4","2,X","10",",X","6",",X","3",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","15","1,X","10","","","","11","","15.0","1,X,29,","0",",,X,31,+","0",",,X,31,+","39.9",",,X,24,","37.8","1,X,03,","0.0","X","0.0","1,X","145.5",",,,X","0",",,,X","26.66","2,X","32.05","1,,,X","21.26","1,,,X","","","","","340",",X","","","","","17.5",",X"
"USW00013947","1969-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","576.7","X","192.4",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","12","","","","3","","13.9",",X,17,+","0",",,X,31,+","0",",,X,31,+","47.8",",,X,21,","38.9",",X,08,","0.0","X","0.0",",X","55.0",",,,X","0",",,,X","24.54",",X","30.17",",,,X","18.90",",,,X","","","","","200",",X","","","","","14.9",",X"
"USW00013947","1969-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","656.3","X","79.6",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","9","","","","7","","6.1",",X,24,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,05,","33.9",",X,06,","9.7","X","9.7",",X","59.9",",,,X","0",",,,X","20.66",",X","26.92",",,,X","14.41",",,,X","","","","","170",",X","","","","","15.4",",X"
"USW00013947","1969-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","678.0","X","21.7",",X","14",",X","11",",X","1",",X","0","1,X","0",",X","0",",X","6",",X","0",",X","10",",X","0",",X","11","","","","5","","-5.6",",X,28,","0","1,,X,31,+","0",",,X,31,+","25.9",",,X,10,","31.7",",X,03,","244.2","X","234.5",",X","131.7",",,,X","0",",,,X","11.47",",X","17.10",",,,X","5.84",",,,X","","","","","170",",X","","","","","20.6",",X"
"USW00013947","1969-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","","","0.0",",X","7",",X","5",",X","0",",X","7",",X","3",",X","0",",X","29",",X","8",",X","0",",X","0",",X","16","","","","","","-15.0",",X,31,","102",",,X,11,","104",",,X,10,","10.7",",,X,05,","15.0",",X,02,","","","608.4",",X","34.7",",,,X","257",",,,X","-1.29",",X","3.39",",,,X","-5.98",",,,X","","","","","280","1,X","","","","","15.4","1,X"
"USW00013947","1970-01","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","5",",X","2",",X","4",",X","27",",X","14",",X","0",",X","0",",X","12","","","","","","-19.4",",X,18,+","102",",,X,20,","102",",,X,19,","10.2",",,X,19,","15.6",",X,25,","","","698.7",",X","11.0",",,,X","132",",,,X","-4.20",",X","0.87",",,,X","-9.28",",,,X","","","","","210",",X","","","","","13.4",",X"
"USW00013947","1970-02","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","1",",X","0",",X","10","","","","1","","-15.6",",X,03,","0",",,X,28,+","0",",T,X,14,+","8.4",",,X,28,","23.9",",X,17,","","","442.5",",X","9.2",",,,X","0",",T,,X","2.53",",X","10.14",",,,X","-5.08",",,,X","","","","","350",",X","","","","","18.0",",X"
"USW00013947","1970-03","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","1",",X","2",",X","0",",X","21",",X","0",",X","3",",X","0",",X","8","","","","2","","-8.9",",X,15,+","25",",,X,28,","64",",,X,31,","11.7",",,X,31,","25.6",",X,08,","","","439.6",",X","29.2",",,,X","100",",,,X","4.15",",X","10.29",",,,X","-1.99",",,,X","","","","","340",",X","","","","","18.0",",X"
"USW00013947","1970-04","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","24.5","X","24.5",",X","6",",X","5",",X","2",",X","1",",X","2",",X","0",",X","9",",X","0",",X","15",",X","1",",X","5","","","","3","","-8.9",",X,02,","25",",,X,01,","89",",,X,01,","36.1",",,X,18,","32.2",",X,27,","","","200.9",",X","86.6",",,,X","114",",,,X","12.45",",X","20.11",",,,X","4.79",",,,X","","","","","260",",X","","","","","22.6",",X"
"USW00013947","1970-05","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","132.6","X","108.1",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","8","","","","11","","0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","70.4",",,X,31,","31.7",",X,22,","","","26.2",",X","159.3",",,,X","0",",,,X","20.97",",X","27.14",",,,X","14.80",",,,X","","","","","340",",X","","","","","26.2",",X"
"USW00013947","1970-06","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","290.1","X","157.5",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","11",",X","8","","","","10","","9.4",",X,05,","0",",,X,30,+","0",",,X,30,+","43.4",",,X,11,","35.6",",X,28,","","","14.9",",X","159.0",",,,X","0",",,,X","23.09",",X","28.84",",,,X","17.33",",,,X","","","","","270",",X","","","","","23.1",",X"
"USW00013947","1970-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","539.8","X","249.7",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","1","","","","6","","8.9",",X,21,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,18,","40.6",",X,31,","0.5","X","0.5",",X","43.7",",,,X","0",",,,X","26.37",",X","33.19",",,,X","19.55",",,,X","","","","","360","1,X","","","","","30.8","1,X"
"USW00013947","1970-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","805.0","X","265.2",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","7","","","","4","","10.6",",X,24,+","0",",,X,31,+","0",",,X,31,+","30.5",",,X,20,","41.1",",X,18,+","0.5","X","0.0",",X","54.6",",,,X","0",",,,X","26.89",",X","34.18",",,,X","19.59",",,,X","","","","","340",",X","","","","","21.1",",X"
"USW00013947","1970-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","895.3","X","90.3",",X","13",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","7",",X","12","","","","7","","3.9",",X,27,","0",",,X,30,+","0",",,X,30,+","34.0",",,X,16,","37.8",",X,09,","45.5","X","45.0",",X","150.6",",,,X","0",",,,X","19.84",",X","26.25",",,,X","13.44",",,,X","","","","","300",",X","","","","","24.2",",X"
"USW00013947","1970-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","906.5","X","11.2",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","10",",X","0",",X","12","","","","4","","-2.8",",X,16,","0",",,X,31,+","0",",T,X,09,","30.2",",,X,08,","28.3",",X,04,","256.0","X","210.5",",X","89.3",",,,X","0",",T,,X","11.90",",X","17.71",",,,X","6.09",",,,X","","","","","190",",X","","","","","22.1",",X"
"USW00013947","1970-11","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","906.5","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","1",",X","0",",X","8","","","","1","","-12.8",",X,24,","0",",,X,30,+","5",",,X,14,","5.1",",,X,19,","21.7",",X,30,","647.0","X","391.0",",X","15.5",",,,X","8",",,,X","5.30",",X","11.05",",,,X","-0.45",",,,X","","","","","230",",X","","","","","25.7",",X"
"USW00013947","1970-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","906.5","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","0",",X","0",",X","9","","","","","","-10.6",",X,23,","0",",T,X,31,+","3",",,X,30,","2.3",",,X,15,","19.4",",X,02,+","1149.5","X","502.5",",X","3.1",",,,X","3",",,,X","2.12",",X","8.94",",,,X","-4.69",",,,X","","","","","300",",X","","","","","22.1",",X"
"USW00013947","2007-05","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","7","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013947","2007-06","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","4.1",",W","","","133.8","1,W","9",",W","6",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","2","1,W","13","","4","","7","","8.9","1,W,09,","","","","","37.1",",,W,12,","32.2","1,W,25,+","","","1.4","1,W","109.7",",,,W","","","22.90","1,W","28.11","1,,,W","17.69","1,,,W","210",",W","190",",W","","","18.3",",W","23.3",",W","",""
"USW00013947","2007-07","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","3.1",",W","","","230.1","1,W","10",",W","4",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","18","1,W","16","","2","","12","","15.6","1,W,14,","","","","","30.2",",,W,04,","35.6","1,W,26,+","0.0","","0.0","1,W","54.8",",,,W","","","26.00","1,W","31.70","1,,,W","20.30","1,,,W","30",",W","10",",W","","","16.5",",W","19.7",",W","",""
"USW00013947","2007-08","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","4.2",",W","","","302.3","3,W","","","","","","","","","","","0","3,W","0","3,W","0","3,W","28","3,W","24","3,W","10","","2","","11","","15.0","3,W,31,","","","","","","","41.1","3,W,15,","0.0","","0.0","3,W","","","","","29.13","3,W","35.61","3,,,W","22.64","3,,,W","180",",W","180",",W","","","17.0",",W","19.2",",W","",""
"USW00013947","2007-09","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013947","2007-10","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","3.8",",W","","","30.5",",W","","","","","","","","","","","0",",W","3",",W","0",",W","16",",W","3",",W","11","","2","","7","","-1.6",",W,28,","","","","","","","32.8",",W,05,+","","","117.2",",W","","","","","15.54",",W","22.48",",,,W","8.59",",,,W","190",",W","180",",W","","","16.5",",W","19.7",",W","",""
"USW00013947","2007-11","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","3.3",",W","","","1.4",",W","","","","","","","","","","","0",",W","20",",W","0",",W","7",",W","0",",W","10","","1","","","","-13.2",",W,23,","","","","","","","25.6",",W,19,","","","348.9",",W","","","","","6.75",",W","14.78",",,,W","-1.28",",,,W","30",",W","20",",W","","","13.0",",W","17.0",",W","",""
"USW00013947","2007-12","39.05","-96.76667","324.6","FORT RILEY MARSHALL ARMY AIR FIELD, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
