"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00341168","1990-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","312.2","0","222.3","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","13.3","1,0,05,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,01,","37.2",",0,20,","201.3","2,,,0","1565.2","0","0.0",",0","93.2",",,,0","0",",,,0","25.96","1,0","33.15",",,,0","18.77","1,,,0","1469",",,,0"
"USC00341168","1990-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","551.5","0","239.3","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","12.2","1,0,14,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,11,","38.9",",0,09,+","190.8","3,,,0","0.0","0","0.0",",0","91.6",",,,0","0",",,,0","26.40","1,0","33.67",",,,0","19.12","1,,,0","1432",",,,0"
"USC00341168","1990-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","815.4","0","263.9","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","13.3","1,0,07,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,14,","39.4",",0,30,","193.2",",,,0","0.0","0","0.0",",0","32.8",",,,0","0",",,,0","27.09","1,0","34.85",",,,0","19.32","1,,,0","1276",",,,0"
"USC00341168","1990-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1001.7","0","186.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,17,","39.4",",0,04,","147.0","1,,,0","6.1","0","6.1",",0","83.3",",,,0","0",",,,0","24.34",",0","31.77",",,,0","16.91",",,,0","1298",",,,0"
"USC00341168","1990-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1023.4","0","21.7","4,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","22","1,0","0","1,0","1.7","4,0,24,+","0",",,0,31,+","0",",,0,31,+","81.3",",,0,07,","30.6","1,0,06,+","87.9","3,,,0","105.8","0","99.7","1,0","110.2",",,,0","0",",,,0","15.63","4,0","23.84","1,,,0","7.41","4,,,0","1325","1,,,0"
"USC00341168","1990-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1027.6","0","4.2","2,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","18",",0","0",",0","-4.4","2,0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,09,","26.7",",0,13,","62.0","1,,,0","252.2","0","146.4",",0","90.9",",,,0","0",",,,0","13.29","2,0","21.47",",,,0","5.11","2,,,0","1335",",,,0"
"USC00341168","1990-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1027.6","0","0.0","4,0","9",",0","9",",0","2",",0","","","0","1,0","0","2,0","19","2,0","2","2,0","1","2,0","0","2,0","-13.3","2,0,25,+","","","0","1,T,0,31,","26.2",",,0,21,+","23.9","2,0,13,","","","594.4","0","342.2","2,0","123.3",",,,0","0","1,T,,0","5.32","4,0","12.53","2,,,0","-1.89","2,,,0","1341","3,,,0"
"USC00341168","1991-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","4,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","14","4,0","0",",0","0",",0","0",",0","-8.3","4,0,22,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","15.6",",0,17,","","","969.5","0","375.1",",0","97.7",",,,0","0",",,,0","4.33","4,0","9.09",",,,0","-0.43","4,,,0","1328",",,,0"
"USC00341168","1991-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","3",",0","0",",0","-7.2","2,0,02,+","0",",,0,28,+","0",",,0,28,+","17.8",",,0,05,","26.1",",0,14,","63.0",",,,0","1221.4","0","251.9",",0","51.2",",,,0","0",",,,0","8.71","2,0","17.18",",,,0","0.24","2,,,0","1100",",,,0"
"USC00341168","1991-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","6.2","0","6.2","4,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","7","4,0","0",",0","14",",0","0",",0","-2.2","4,0,10,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","30.0",",0,06,","118.1",",,,0","1391.5","0","170.1",",0","70.5",",,,0","0",",,,0","12.51","4,0","20.41",",,,0","4.61","4,,,0","1900",",,,0"
"USC00341168","1991-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","26.3","0","20.1","5,0","10",",0","9",",0","4",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","27",",0","0",",0","2.2","5,0,01,","0",",,0,30,+","0",",,0,30,+","100.1",",,0,12,","28.9",",0,09,","99.7","3,,,0","1436.8","0","45.3",",0","298.7",",,,0","0",",,,0","17.42","5,0","24.20",",,,0","10.64","5,,,0","1487",",,,0"
"USC00341168","1991-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","157.2","0","130.9","5,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","3",",0","5.0","5,0,06,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","33.3",",0,29,","146.8",",,,0","1442.1","0","5.3",",0","146.7",",,,0","0",",,,0","23.03","5,0","28.58",",,,0","17.48","5,,,0","1623",",,,0"
"USC00341168","1991-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","373.4","0","216.2","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","15.0","1,0,09,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,23,","36.1",",0,23,","181.8",",,,0","1442.1","0","0.0",",0","42.9",",,,0","0",",,,0","25.81","1,0","32.53",",,,0","19.09","1,,,0","1513",",,,0"
"USC00341168","1991-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","645.2","0","271.8","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","28",",0","17.2","2,0,31,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,28,","38.9",",0,30,","236.5","2,,,0","0.0","0","0.0",",0","46.5",",,,0","0",",,,0","27.74","2,0","35.66",",,,0","19.82","2,,,0","1763",",,,0"
"USC00341168","1991-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","871.6","0","226.4","3,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","24",",0","16.7","3,0,15,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,30,","37.8",",0,07,","188.0",",,,0","0.0","0","0.0",",0","85.4",",,,0","0",",,,0","26.50","3,0","34.09",",,,0","18.91","3,,,0","1264",",,,0"
"USC00341168","1991-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","1014.8","0","143.2","1,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","7.2","1,0,28,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,18,","33.9",",0,12,+","138.7",",,,0","9.7","0","9.7",",0","77.7",",,,0","0",",,,0","22.86","1,0","29.06",",,,0","16.67","1,,,0","1149",",,,0"
"USC00341168","1991-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","23","2,0","3","2,0","3.3","4,0,16,","0",",,0,31,+","0",",,0,31,+","130.8",",,0,25,","32.8","2,0,23,+","106.0","5,,,0","","","","","350.0",",,,0","0",",,,0","18.29","6,0","25.89","2,,,0","10.70","4,,,0","1525",",,,0"
"USC00341168","1991-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","0.0","2,0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","19",",0","2","2,0","6","2,0","0","2,0","-7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,20,","25.0","2,0,19,","52.8","2,,,0","","","291.3","2,0","178.6",",,,0","0",",,,0","7.78","2,0","14.47","2,,,0","1.09",",,,0","1481",",,,0"
"USC00341168","1991-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","0.0","1,0","14",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","2",",0","0",",0","-3.3","1,0,05,+","0",",,0,31,+","0",",,0,31,+","74.7",",,0,09,","23.9",",0,09,","40.8","3,,,0","","","300.6",",0","230.5",",,,0","0",",,,0","8.42","1,0","13.94",",,,0","2.89","1,,,0","1303",",,,0"
"USC00341168","1992-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","-11.1","1,0,17,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,08,","20.6",",0,26,","","","","","384.0",",0","125.4",",,,0","0",",,,0","5.68","1,0","12.07",",,,0","-0.72","1,,,0","1070",",,,0"
"USC00341168","1992-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","-3.3",",0,08,","0",",,0,29,+","0",",,0,29,+","89.9",",,0,12,","25.0",",0,29,","72.8","1,,,0","","","235.9",",0","150.6",",,,0","0",",,,0","10.20",",0","18.13",",,,0","2.26",",,,0","1233",",,,0"
"USC00341168","1992-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.5","0","0.5","5,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","5,0","6","5,0","0",",0","14",",0","0",",0","-4.4","5,0,11,","0",",,0,31,+","0",",,0,31,+","86.9",",,0,18,","29.4",",0,08,","91.7","5,,,0","","","165.2",",0","183.7",",,,0","0",",,,0","12.11","5,0","19.79",",,,0","4.43","5,,,0","1907",",,,0"
"USC00341168","1992-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","14.4","0","13.9","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","21",",0","0",",0","-2.2","2,0,01,","0",",,0,30,+","0",",,0,30,+","96.0",",,0,28,","29.4",",0,23,+","103.1","3,,,0","","","86.2",",0","125.7",",,,0","0",",,,0","15.91","2,0","23.27",",,,0","8.55","2,,,0","935",",,,0"
"USC00341168","1992-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","92.7","0","78.3","2,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","5.0","2,0,06,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,11,","30.6",",0,13,+","138.8",",,,0","","","19.2",",0","107.1",",,,0","0",",,,0","20.43","2,0","26.16",",,,0","14.69","2,,,0","1415",",,,0"
"USC00341168","1992-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","248.2","0","155.5","2,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","13.3","1,0,21,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,28,","33.9","1,0,24,+","145.0",",,,0","","","0.0","1,0","213.0",",,,0","0",",,,0","23.89","2,0","29.89","1,,,0","17.90","1,,,0","1104",",,,0"
"USC00341168","1992-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","499.4","0","251.2",",0","8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","102.4",",,0,30,","35.0",",0,26,+","173.6","2,,,0","0.0","0","0.0",",0","306.1",",,,0","0",",,,0","26.44",",0","32.47",",,,0","20.40",",,,0","1204",",,,0"
"USC00341168","1992-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","688.3","0","188.9","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","11.7","2,0,28,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,12,","35.0",",0,10,","167.1","1,,,0","0.0","0","0.0",",0","51.3",",,,0","0",",,,0","24.88","2,0","31.72",",,,0","18.04","2,,,0","1159",",,,0"
"USC00341168","1992-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","808.7","0","120.4","3,0","9",",0","9",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","5",",0","6.1","3,0,29,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,02,","33.9",",0,18,","130.9","1,,,0","3.3","0","3.3",",0","205.5",",,,0","0",",,,0","22.47","3,0","28.86",",,,0","16.09","3,,,0","1393",",,,0"
"USC00341168","1992-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","842.0","0","33.3","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","0",",0","2.8","3,0,09,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","31.7",",0,26,","99.4","1,,,0","35.8","0","32.5",",0","32.5",",,,0","0",",,,0","18.20","3,0","25.92",",,,0","10.48","3,,,0","1351",",,,0"
"USC00341168","1992-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","842.0","0","0.0","1,0","9",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","4",",0","0",",0","-5.0","1,0,27,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,19,","24.4",",0,02,","53.1","5,,,0","295.3","0","259.5",",0","185.7",",,,0","0",",,,0","9.39","1,0","15.30",",,,0","3.49","1,,,0","1830",",,,0"
"USC00341168","1992-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","842.0","0","0.0","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","-3.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","92.7",",,0,14,","20.0",",0,31,+","37.1","3,,,0","620.2","0","324.9",",0","196.3",",,,0","0",",,,0","7.46","1,0","11.81",",,,0","3.11","1,,,0","1607","2,,,0"
"USC00341168","1993-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","6","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","0","5,0","0","5,0","0","5,0","","","0",",,0,31,+","0",",,0,31,+","14.0","4,,0,20,","20.0","5,0,25,","","","","","","","111.5",",a,,0","0",",,,0","","","10.98","5,,,0","","","",""
"USC00341168","1993-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","0.0","4,0","7","2,0","7","2,0","2","2,0","0",",0","0",",0","0","4,0","12","4,0","0","3,0","3","3,0","0","3,0","-7.8","4,0,19,+","0",",,0,28,+","0",",,0,28,+","32.3","2,,0,16,","22.2","3,0,02,","","","","","270.2","3,0","76.1",",a,,0","0",",,,0","7.25","4,0","13.76","3,,,0","0.74","4,,,0","1843",",,,0"
"USC00341168","1993-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","2.5","4,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","6","4,0","0","4,0","-7.8","4,0,14,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,15,","29.4","4,0,09,","","","","","198.5","4,0","133.8",",,,0","0",",,,0","11.07","4,0","18.17","4,,,0","3.98","4,,,0","",""
"USC00341168","1993-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,14,","","","","","","","","","123.7",",,,0","0",",,,0","","","","","","","",""
"USC00341168","1993-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","9","5,0","6","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7","5,,0,24,","","","","","","","","","144.3","2,a,,0","0",",,,0","","","","","","","1394","2,,,0"
"USC00341168","1993-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","181.1","5,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","26","4,0","14","4,0","12.2","5,0,01,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,17,","33.3","4,0,30,+","151.6","4,,,0","","","0.0","4,0","75.2",",,,0","0",",,,0","25.61","5,0","31.66","4,,,0","19.56","5,,,0","1557","3,,,0"
"USC00341168","1993-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","5,0","26","5,0","26","5,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,","40.6","5,0,29,","212.3","5,,,0","","","","","0.8",",,,0","0",",,,0","","","36.95","5,,,0","","","1510","5,,,0"
"USC00341168","1993-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,03,","","","177.3","4,,,0","","","","","91.4",",,,0","0",",,,0","","","","","","","1175","4,,,0"
"USC00341168","1993-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","6","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","0","4,0","26","4,0","15","4,0","","","0",",,0,30,+","0",",,0,30,+","21.6","2,,0,25,","37.2","4,0,03,","154.9","1,,,0","","","","","93.5","2,,,0","0",",,,0","","","31.21","4,,,0","","","1549",",,,0"
"USC00341168","1993-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","20.9","4,0","9",",0","7",",0","5",",0","0",",0","0",",0","0","4,0","3","4,0","0",",0","23",",0","3",",0","-3.9","4,0,31,+","0",",,0,31,+","0",",,0,31,+","135.9",",,0,19,","32.2",",0,08,+","","","","","80.7",",0","378.8",",,,0","0",",,,0","16.16","4,0","24.18",",,,0","8.13","4,,,0","1529",",,,0"
"USC00341168","1993-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","3.6","1,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","4",",0","0",",0","-7.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,13,","26.1",",0,04,","44.0","3,,,0","","","277.8",",0","125.8",",,,0","0",",,,0","8.96","1,0","16.61",",,,0","1.31","1,,,0","1436",",,,0"
"USC00341168","1993-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","","","","","","","0",",0","0",",0","","","","","0","2,0","2","2,0","0","2,0","","","0",",,0,31,+","0",",,0,31,+","","","21.7","2,0,12,","","","","","","","","","0",",,,0","","","14.34","2,,,0","","","1336","3,,,0"
"USC00341168","1994-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","1,0","","","","","","","0",",0","0",",0","0","1,0","23","1,0","0",",0","1",",0","0",",0","-9.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","","","21.1",",0,26,","39.4","2,,,0","","","405.9",",0","","","0",",,,0","4.85","1,0","11.37",",,,0","-1.67","1,,,0","1773",",,,0"
"USC00341168","1994-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","-9.4",",0,01,","0",",,0,28,+","0",",,0,28,+","","","25.6",",0,08,","","","","","315.1",",0","","","0",",,,0","7.08",",0","15.50",",,,0","-1.34",",,,0","1656",",,,0"
"USC00341168","1994-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","3.0","0","3.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","19","1,0","0","1,0","-3.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,08,","30.0","1,0,20,","115.9",",,,0","","","198.9","1,0","79.4",",,,0","0",",,,0","11.78","1,0","21.15","1,,,0","2.41",",,,0","1801",",,,0"
"USC00341168","1994-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,30,","","","128.0","2,,,0","","","","","102.3",",,,0","0",",,,0","","","","","","","1606",",,,0"
"USC00341168","1994-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","85.0","2,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","6.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","","","31.1","1,0,30,+","","","","","8.8","1,0","","","0",",,,0","20.90","2,0","28.01","1,,,0","13.79","1,,,0","1227",",,,0"
"USC00341168","1994-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","206.9","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","2,0","28","2,0","24","2,0","17.2","4,0,26,","0",",,0,30,+","0",",,0,30,+","","","37.2","2,0,29,","197.7","1,,,0","","","0.0","2,0","","","0",",,,0","26.37","4,0","33.26","2,,,0","19.48","4,,,0","1257",",,,0"
"USC00341168","1994-07","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","248.2",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","","","36.1",",0,02,","","","0.0","0","0.0",",0","","","0",",,,0","26.34",",0","33.21",",,,0","19.47",",,,0","1074",",,,0"
"USC00341168","1994-08","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","216.1","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","12.8","2,0,16,+","0",",,0,31,+","0",",,0,31,+","","","36.7","2,0,30,","160.4","2,,,0","0.0","0","0.0","2,0","","","0",",,,0","25.79","2,0","33.30","2,,,0","18.27","2,,,0","1101",",,,0"
"USC00341168","1994-09","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","129.3","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0","2,0","27","2,0","16","2,0","2.2","3,0,21,","0",",,0,30,+","0",",,0,30,+","","","36.1","2,0,29,","126.9",",,,0","15.3","0","15.3","2,0","","","0",",,,0","22.47","3,0","31.21","2,,,0","13.73","3,,,0","1052",",,,0"
"USC00341168","1994-10","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","50.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","","","34.4",",0,02,+","75.5","4,,,0","76.9","0","61.6",",0","","","0",",,,0","17.98",",0","24.74",",,,0","11.23",",,,0","1181",",,,0"
"USC00341168","1994-11","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","3.6",",0","","","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","","","26.7",",0,03,","51.6","5,,,0","244.7","0","167.8",",0","","","0",",,,0","12.86",",0","19.72",",,,0","6.00",",,,0","1525",",,,0"
"USC00341168","1994-12","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","-7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","","","20.6",",0,04,+","33.9","3,,,0","558.6","0","313.9",",0","","","0",",,,0","8.21",",0","14.45",",,,0","1.96",",,,0","1252",",,,0"
"USC00341168","1995-01","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0","1,0","","","","","","","","","","","0",",0","22",",0","1","1,0","4","1,0","0","1,0","-5.6",",0,24,+","","","","","","","24.4","1,0,11,","","","907.7","0","349.1","1,0","","","","","6.63","1,0","13.36","1,,,0","-0.09",",,,0","1670","3,,,0"
"USC00341168","1995-02","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","-5.6",",0,12,+","0",",,0,28,+","0",",T,0,14,+","","","27.2",",0,17,","54.4","5,,,0","1177.6","0","269.9",",0","","","0",",T,,0","8.69",",0","16.97",",,,0","0.42",",,,0","1523",",,,0"
"USC00341168","1995-03","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","8.1","0","8.1",",0","","","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","-3.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","","","31.7",",0,23,","","","1367.8","0","190.2",",0","","","0",",,,0","12.46",",0","19.43",",,,0","5.49",",,,0","1981",",,,0"
"USC00341168","1995-04","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","13.4","0","5.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","","","30.0",",0,09,","117.7",",,,0","1462.7","0","94.9",",0","","","0",",,,0","15.35",",0","23.09",",,,0","7.60",",,,0","1592",",,,0"
"USC00341168","1995-05","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","86.1","0","72.7","2,0","10",",0","8",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","2",",0","6.1","2,0,01,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,07,","32.8",",0,15,","140.8","2,,,0","1487.5","0","24.8",",0","193.1",",,,0","0",",,,0","20.12","2,0","26.38",",,,0","13.86","2,,,0","1654",",,,0"
"USC00341168","1995-06","34.13333","-94.7","135.0","BROKEN BOW DAM, OK US","249.6","0","163.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","10.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,02,","35.0",",0,21,","128.7","3,,,0","1487.5","0","0.0",",0","93.2",",,,0","0",",,,0","23.78",",0","31.59",",,,0","15.98",",,,0","1132","3,,,0"
