"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004848","2012-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0",",W","612.6","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","18",",W","4",",W","0",",W","0",",W","20","","4","","","","-11.0",",W,28,","17.0",",,W,20,","18.3",",W,03,","1199.7","W","490.3",",W","48.7",",,,W","2.52",",W","6.10",",,,W","-1.07",",,,W","190",",W","170",",W","17.0",",W","23.3",",W"
"USW00004848","2013-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.8",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","0",",W","25",",W","11",",W","0",",W","0",",W","20","","2","","","","-17.1",",W,22,","43.7",",,W,13,","17.2",",W,30,","1819.5","W","619.8",",W","86.1",",,,W","-1.66",",W","2.84",",,,W","-6.16",",,,W","280",",W","280",",W","18.3",",W","24.1",",W"
"USW00004848","2013-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.7",",W","0.0","W","0.0",",W","12",",W","5",",W","1",",W","0",",W","26",",W","11",",W","0",",W","0",",W","17","","3","","","","-15.5",",W,03,","30.7",",,W,26,","10.0",",W,18,","2401.6","W","582.1",",W","53.3",",,,W","-2.46",",W","1.35",",,,W","-6.26",",,,W","250",",W","240",",W","17.9",",W","22.8",",W"
"USW00004848","2013-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.7",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","27",",W","6",",W","0",",W","0",",W","10","","","","","","-8.8",",W,21,","10.2",",,W,11,","18.9",",W,10,","2923.9","W","522.3",",W","21.2",",,,W","1.49",",W","5.58",",,,W","-2.61",",,,W","230",",W","220",",W","14.8",",W","20.1",",W"
"USW00004848","2013-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.7",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","10",",W","0",",W","7",",W","0",",W","14","","1","","","","-7.1",",W,03,","23.6",",,W,11,","28.3",",W,18,","3225.0","W","301.1",",W","96.1",",,,W","8.30",",W","14.26",",,,W","2.33",",,,W","200",",W","210",",W","17.0",",W","25.0",",W"
"USW00004848","2013-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.9","1,W","53.3","W","53.3","1,W","7","1,W","5","1,W","0","1,W","0","1,W","1","1,W","0","1,W","19","1,W","2","1,W","4","","","","","","-1.0","1,W,13,","16.8","1,,W,27,","33.3","1,W,20,","3306.2","W","81.2","1,W","45.1","1,,,W","17.40","1,W","23.57","1,,,W","11.23","1,,,W","190","1,W","200","1,W","14.8","1,W","18.3","1,W"
"USW00004848","2013-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.2","2,W","145.9","W","92.6","2,W","9","2,W","8","2,W","0","2,W","0","2,W","0","2,W","0","2,W","25","2,W","3","2,W","12","","","","","","8.3","2,W,04,","16.8","2,,W,12,","33.9","2,W,22,","3320.1","W","13.9","2,W","61.3","2,,,W","21.14","2,W","26.20","2,,,W","16.09","2,,,W","310","2,W","310","2,W","14.8","2,W","17.9","2,W"
"USW00004848","2013-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.0",",W","296.6","W","150.7",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","29",",W","5",",W","16","","","","","","10.6",",W,28,","36.8",",,W,06,","35.0",",W,18,","4.1","W","4.1",",W","129.9",",,,W","23.06",",W","27.63",",,,W","18.49",",,,W","320",",W","310",",W","15.7",",W","20.6",",W"
"USW00004848","2013-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.4","1,W","403.0","W","106.4","1,W","8","1,W","5","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","15","","5","","","","9.4","1,W,15,+","27.7","1,,W,31,","32.2","1,W,26,","9.4","W","5.3","1,W","77.8","1,,,W","21.70","1,W","27.30","1,,,W","16.11","1,,,W","330","1,W","60","1,W","12.5","1,W","17.0","1,W"
"USW00004848","2013-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.7",",W","452.4","W","49.4",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","22",",W","2",",W","17","","4","","","","5.0",",W,24,","18.8",",,W,21,","36.1",",W,10,","66.4","W","57.0",",W","63.0",",,,W","18.08",",W","23.91",",,,W","12.25",",,,W","300",",W","280",",W","10.7",",W","13.4",",W"
"USW00004848","2013-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.4",",W","465.8","W","13.4",",W","12",",W","6",",W","1",",W","0",",W","5",",W","0",",W","10",",W","0",",W","16","","3","","","","-1.6",",W,25,","26.4",",,W,31,","27.8",",W,03,+","271.5","W","205.1",",W","74.9",",,,W","12.15",",W","17.58",",,,W","6.72",",,,W","220",",W","220",",W","13.4",",W","17.0",",W"
"USW00004848","2013-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.8","1,W","465.8","W","0.0","1,W","7","1,W","3","1,W","0","1,W","0","1,W","19","1,W","3","1,W","0","1,W","0","1,W","7","","","","","","-9.9","1,W,24,","9.7","1,,W,21,","19.4","1,W,18,","706.1","W","434.6","1,W","20.7","1,,,W","3.35","1,W","7.81","1,,,W","-1.11","1,,,W","280","1,W","280","1,W","14.8","1,W","20.6","1,W"
"USW00004848","2013-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.5",",W","465.8","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","25",",W","18",",W","0",",W","0",",W","17","","3","","","","-17.7",",W,16,","44.5",",,W,21,","16.1",",W,05,","1328.9","W","622.8",",W","69.5",",,,W","-1.76",",W","2.00",",,,W","-5.52",",,,W","250",",W","230",",W","13.4",",W","17.9",",W"
"USW00004848","2014-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.7","2,W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","9",",W","28",",W","23",",W","0",",W","0",",W","14","","6","","","","-25.5",",W,07,","12.4",",,W,05,","8.3",",W,13,","2142.5","W","813.6",",W","33.9",",,,W","-7.91",",W","-3.35",",,,W","-12.48",",,,W","280",",W","280",",W","17.9",",W","23.7",",W"
"USW00004848","2014-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4",",W","0.0","W","0.0",",W","10",",W","4",",W","1",",W","6",",W","26",",W","21",",W","0",",W","0",",W","","","","","","","-23.8",",W,12,","35.6",",,W,20,","10.6",",W,20,","2860.8","W","718.3",",W","68.8",",,,W","-7.32",",W","-2.68",",,,W","-11.96",",,,W","230",",W","220",",W","16.5",",W","22.4",",W"
"USW00004848","2014-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4",",W","0.0","W","0.0",",W","7","1,W","2","1,W","0","1,W","1",",W","26",",W","8",",W","0",",W","0",",W","","","","","","","-18.2",",W,13,","8.9","1,,W,12,","17.8",",W,31,","3466.1","W","605.3",",W","17.3","1,,,W","-1.19",",W","3.79",",,,W","-6.18",",,,W","260",",W","260",",W","16.5",",W","21.0",",W"
"USW00004848","2014-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.0",",W","2.0","W","2.0",",W","12",",W","10",",W","1",",W","0",",W","4",",W","0",",W","8",",W","0",",W","","","","","","","-5.5",",W,16,","26.7",",,W,03,","26.1",",W,21,","3722.5","W","256.4",",W","84.5",",,,W","9.85",",W","15.89",",,,W","3.82",",,,W","220",",W","210",",W","20.1",",W","25.9",",W"
"USW00004848","2014-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0",",W","40.6","W","38.6",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","1.7",",W,16,","9.9",",,W,15,","31.1",",W,27,+","3818.3","W","95.8",",W","53.5",",,,W","16.49",",W","22.37",",,,W","10.61",",,,W","270",",W","270",",W","15.7",",W","20.6",",W"
"USW00004848","2014-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.5",",W","164.6","W","124.0",",W","11","1,W","9","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","8.3",",W,14,","20.1","1,,W,23,","34.4",",W,17,","3821.4","W","3.1",",W","105.9","1,,,W","22.36",",W","27.85",",,,W","16.88",",,,W","320",",W","320",",W","19.2",",W","22.4",",W"
"USW00004848","2014-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.6",",W","256.3","W","91.7",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","10.6",",W,29,","15.2",",,W,23,","32.8",",W,22,","3.3","W","3.3",",W","34.0",",,,W","21.19",",W","27.01",",,,W","15.36",",,,W","270",",W","270",",W","13.4",",W","18.3",",W"
"USW00004848","2014-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.0",",W","376.4","W","120.1",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","10.0",",W,15,","81.5",",,W,11,","32.8",",W,26,","5.5","W","2.2",",W","95.7",",,,W","22.14",",W","27.43",",,,W","16.84",",,,W","280",",W","290",",W","17.0",",W","23.3",",W"
"USW00004848","2014-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","413.2","W","36.8",",W","10","1,W","6","1,W","1","1,W","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","","","6.1",",W,23,","41.4","1,,W,10,","35.0",",W,05,","65.7","W","60.2",",W","101.5","1,,,W","17.55",",W","23.41",",,,W","11.70",",,,W","290",",W","310",",W","14.8",",W","17.4",",W"
"USW00004848","2014-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.2",",W","414.3","W","1.1",",W","13",",W","7",",W","0",",W","0",",W","2",",W","0",",W","6",",W","0",",W","","","","","","","0.0",",W,19,+","10.7",",,W,03,","27.2",",W,02,","284.5","W","218.8",",W","55.1",",,,W","11.31",",W","16.45",",,,W","6.17",",,,W","210",",W","210",",W","19.7",",W","25.5",",W"
"USW00004848","2014-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.4",",W","414.3","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","19",",W","5",",W","0",",W","0",",W","","","","","","","-11.6",",W,18,","16.8",",,W,23,","18.9",",W,11,","762.6","W","478.1",",W","35.0",",,,W","2.40",",W","6.66",",,,W","-1.87",",,,W","230",",W","240",",W","20.1",",W","26.4",",W"
"USW00004848","2014-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.2",",W","414.3","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","","","-10.5",",W,31,","12.4",",,W,24,","13.3",",W,24,","1289.9","W","527.3",",W","27.5",",,,W","1.32",",W","4.60",",,,W","-1.95",",,,W","270",",W","280",",W","15.7",",W","19.2",",W"
"USW00004848","2015-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.7",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","3",",W","30",",W","21",",W","0",",W","0",",W","","","","","","","-19.9",",W,08,","19.3",",,W,03,","6.1",",W,17,","2023.8","W","733.9",",W","39.2",",,,W","-5.34",",W","-1.47",",,,W","-9.22",",,,W","260",",W","270",",W","14.8",",W","18.3",",W"
"USW00004848","2015-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","11",",W","28",",W","24",",W","0",",W","0",",W","","","","","","","-23.8",",W,20,","9.7",",,W,01,","6.1",",W,08,","2815.7","W","791.9",",W","20.0",",,,W","-9.95",",W","-4.98",",,,W","-14.91",",,,W","320",",W","330",",W","14.8",",W","19.2",",W"
"USW00004848","2015-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","27",",W","5",",W","0",",W","0",",W","","","","","","","-17.1",",W,06,","15.2",",,W,26,","16.1",",W,16,","3355.4","W","539.7",",W","27.9",",,,W","0.92",",W","5.67",",,,W","-3.82",",,,W","280",",W","290",",W","14.3",",W","18.3",",W"
"USW00004848","2015-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.6",",W","0.0","W","0.0",",W","13",",W","6",",W","1",",W","0",",W","6",",W","0",",W","5",",W","0",",W","","","","","","","-3.2",",W,24,","31.0",",,W,09,","24.4",",W,18,+","3612.4","W","257.0",",W","71.0",",,,W","9.77",",W","15.95",",,,W","3.58",",,,W","260",",W","250",",W","19.7",",W","25.0",",W"
"USW00004848","2015-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","57.4","W","57.4",",W","13",",W","9",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","3.3",",W,14,","17.0",",,W,09,","31.7",",W,26,+","3678.3","W","65.9",",W","74.4",",,,W","18.06",",W","24.14",",,,W","11.97",",,,W","210",",W","210",",W","19.7",",W","24.6",",W"
"USW00004848","2015-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.9",",W","145.4","W","88.0",",W","18","1,W","10","1,W","1","1,W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","9.4",",W,02,","146.8","1,,W,27,","31.7",",W,10,","3693.3","W","15.0",",W","233.5","1,,,W","20.77",",W","25.02",",,,W","16.51",",,,W","230",",W","230",",W","19.7",",W","25.9",",W"
"USW00004848","2015-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","270.6","W","125.2",",W","11","1,W","9","1,W","1","1,W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","13.3",",W,16,+","47.5","1,,W,09,","33.3",",W,29,","0.2","W","0.2",",W","106.5","1,,,W","22.36",",W","27.58",",,,W","17.15",",,,W","280",",W","290",",W","17.0",",W","21.9",",W"
"USW00004848","2015-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.1",",W","393.8","W","123.2",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","11.7",",W,28,","18.8",",,W,03,","33.3",",W,02,","2.2","W","2.0",",W","64.4",",,,W","22.24",",W","27.68",",,,W","16.81",",,,W","150",",W","360",",W","14.3",",W","20.1",",W"
"USW00004848","2015-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.0",",W","480.2","W","86.4",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","27",",W","4",",W","","","","","","","7.8",",W,13,","43.7",",,W,05,","33.3",",W,07,","21.6","W","19.4",",W","114.1",",,,W","20.57",",W","26.07",",,,W","15.06",",,,W","20",",W","20",",W","11.6",",W","16.5",",W"
"USW00004848","2015-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4",",W","481.1","W","0.9",",W","8","1,W","5","1,W","1","1,W","0",",W","2",",W","0",",W","7",",W","0",",W","","","","","","","-1.6",",W,18,+","27.2","1,,W,28,","26.7",",W,12,","195.3","W","173.7",",W","54.2","1,,,W","12.76",",W","17.80",",,,W","7.72",",,,W","240",",W","220",",W","14.8",",W","20.6",",W"
"USW00004848","2015-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.6",",W","481.1","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","","","-6.6",",W,23,+","13.7",",,W,27,","23.9",",W,05,+","498.7","W","303.4",",W","38.2",",,,W","8.22",",W","13.44",",,,W","2.99",",,,W","240",",W","240",",W","17.0",",W","21.5",",W"
"USW00004848","2016-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.1",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","28",",W","14",",W","0",",W","0",",W","","","","","","","-14.9",",W,18,","12.2",",,W,10,","13.9",",W,31,","","","631.2",",W","27.7",",,,W","-2.03",",W","1.95",",,,W","-6.00",",,,W","300",",W","250",",W","16.5",",W","20.6",",W"
"USW00004848","2016-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.3","3,W","0.0","W","0.0","1,W","7","1,W","3","1,W","1","1,W","0","1,W","24","1,W","6","1,W","0","1,W","0","1,W","","","","","","","-16.0","1,W,14,+","25.4","1,,W,24,","19.4","1,W,20,","","","494.2","1,W","41.4","1,,,W","0.68","1,W","5.21","1,,,W","-3.85","1,,,W","240",",W","250",",W","18.3",",W","23.7",",W"
"USW00004848","2016-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.4",",W","0.0","W","0.0",",W","15",",W","7",",W","2",",W","0",",W","15",",W","2",",W","1",",W","0",",W","","","","","","","-7.7",",W,02,","52.3",",,W,27,","23.3",",W,08,","","","362.5",",W","145.8",",,,W","6.64",",W","11.56",",,,W","1.72",",,,W","270",",W","230",",W","17.9",",W","23.3",",W"
"USW00004848","2016-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.3",",W","0.0","W","0.0",",W","13",",W","10",",W","0",",W","0",",W","10",",W","0",",W","4",",W","0",",W","","","","","","","-6.6",",W,09,","16.0",",,W,30,","27.8",",W,18,","","","301.4",",W","80.3",",,,W","8.29",",W","13.87",",,,W","2.70",",,,W","290",",W","290",",W","18.3",",W","22.8",",W"
"USW00004848","2016-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.6","1,W","42.5","W","42.5","1,W","10","1,W","6","1,W","0","1,W","0","1,W","0","1,W","0","1,W","16","1,W","1","1,W","","","","","","","2.8","1,W,16,","9.9","1,,W,12,","32.2","1,W,28,","","","110.4","1,W","44.7","1,,,W","16.07","1,W","21.85","1,,,W","10.29","1,,,W","200","1,W","190","1,W","13.9","1,W","17.9","1,W"
"USW00004848","2016-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.8","1,W","157.8","W","115.3","2,W","7",",W","6",",W","0",",W","0","2,W","0","2,W","0","1,W","29","1,W","5","1,W","","","","","","","8.9","2,W,09,","10.4",",,W,23,","35.6","1,W,11,","","","5.3","1,W","35.1",",,,W","22.36","2,W","28.47","1,,,W","16.25","2,,,W","250",",W","250",",W","14.8",",W","20.6",",W"
"USW00004848","2016-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.3",",W","360.3","W","202.5",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","12.8",",W,03,","17.5",",,W,18,","35.0",",W,23,","0.0","W","0.0",",W","50.5",",,,W","24.86",",W","30.39",",,,W","19.34",",,,W","270",",W","230",",W","14.8",",W","19.2",",W"
"USW00004848","2016-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","556.6","W","196.3",",W","13",",W","10",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","13.9",",W,22,","20.6",",,W,10,","33.9",",W,04,","0.0","W","0.0",",W","104.7",",,,W","24.66",",W","29.98",",,,W","19.35",",,,W","290",",W","290",",W","13.9",",W","17.4",",W"
"USW00004848","2016-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","640.4","W","83.8",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","9.4",",W,27,","45.5",",,W,17,","33.9",",W,07,","15.0","W","15.0",",W","107.0",",,,W","20.63",",W","25.98",",,,W","15.27",",,,W","250",",W","260",",W","13.4",",W","16.1",",W"
"USW00004848","2016-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","3.6",",W","660.4","W","20.0",",W","6","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","1.1",",W,25,","16.8","1,,W,26,","28.9",",W,17,","164.7","W","149.7",",W","27.8","1,,,W","14.15",",W","19.42",",,,W","8.87",",,,W","230",",W","190",",W","13.4",",W","18.8",",W"
"USW00004848","2016-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","662.9","W","2.5",",W","7",",W","3",",W","0",",W","0",",W","8",",W","0",",W","3",",W","0",",W","","","","","","","-6.6",",W,22,","11.9",",,W,28,","26.7",",W,01,","472.5","W","307.8",",W","32.1",",,,W","8.16",",W","13.52",",,,W","2.80",",,,W","140",",W","170",",W","14.8",",W","18.8",",W"
"USW00004848","2016-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.0",",W","662.9","W","0.0",",W","11",",W","5",",W","0",",W","1",",W","24",",W","11",",W","0",",W","0",",W","","","","","","","-18.2",",W,19,","14.2",",,W,26,","17.2",",W,26,","1093.5","W","621.0",",W","42.0",",,,W","-1.70",",W","1.53",",,,W","-4.93",",,,W","260",",W","240",",W","13.9",",W","18.3",",W"
"USW00004848","2017-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.7",",W","0.0","W","0.0",",W","14",",W","6",",W","1",",W","0",",W","20",",W","10",",W","0",",W","0",",W","","","","","","","-16.6",",W,07,","26.7",",,W,03,","15.6",",W,21,","1647.9","W","554.4",",W","92.8",",,,W","0.45",",W","3.90",",,,W","-3.00",",,,W","250",",W","250",",W","19.7",",W","25.9",",W"
"USW00004848","2017-02","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.9",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","17",",W","3",",W","1",",W","0",",W","","","","","","","-9.3",",W,10,+","23.1",",,W,07,","23.3",",W,24,","2040.4","W","392.5",",W","39.1",",,,W","4.32",",W","9.90",",,,W","-1.26",",,,W","280",",W","90",",W","16.1",",W","46.9",",W"
"USW00004848","2017-03","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.0",",W","0.0","W","0.0",",W","11","1,W","7","1,W","1","1,W","0",",W","18",",W","6",",W","1",",W","0",",W","","","","","","","-12.7",",W,14,","34.8","1,,W,30,","24.4",",W,24,","2512.6","W","472.2",",W","81.2","1,,,W","3.10",",W","7.95",",,,W","-1.75",",,,W","250",",W","250",",W","20.1",",W","25.0",",W"
"USW00004848","2017-04","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.9",",W","7.3","W","7.3",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","0.6",",W,08,","26.9",",,W,19,","30.0",",W,26,","2689.4","W","176.8",",W","94.4",",,,W","12.68",",W","18.19",",,,W","7.18",",,,W","270",",W","280",",W","16.5",",W","21.5",",W"
"USW00004848","2017-05","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.6",",W","34.2","W","26.9",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","16",",W","1",",W","","","","","","","1.1",",W,08,","39.1",",,W,04,","32.2",",W,18,","2805.8","W","116.4",",W","128.5",",,,W","15.45",",W","20.50",",,,W","10.39",",,,W","220",",W","230",",W","14.8",",W","19.2",",W"
"USW00004848","2017-06","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.2",",W","153.9","W","119.7",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","","","10.6",",W,27,+","49.0",",,W,30,","35.6",",W,13,","2811.0","W","5.2",",W","109.0",",,,W","22.15",",W","28.13",",,,W","16.16",",,,W","200",",W","210",",W","21.9",",W","32.6",",W"
"USW00004848","2017-07","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.9",",W","313.7","W","159.8",",W","8","1,W","6","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","13.3",",W,09,","30.5","1,,W,10,","32.8",",W,19,","0.0","W","0.0",",W","58.5","1,,,W","23.49",",W","28.33",",,,W","18.64",",,,W","280",",W","290",",W","16.5",",W","20.6",",W"
"USW00004848","2017-08","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.8",",W","410.2","W","96.5",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","10.6",",W,26,+","12.7",",,W,05,","31.7",",W,21,","3.9","W","3.9",",W","43.2",",,,W","21.32",",W","26.99",",,,W","15.65",",,,W","260",",W","270",",W","13.0",",W","16.5",",W"
"USW00004848","2017-09","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","2.7",",W","487.7","W","77.5",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","22",",W","5",",W","","","","","","","7.8",",W,10,","30.0",",,W,19,","33.3",",W,21,","39.6","W","35.7",",W","42.3",",,,W","19.72",",W","25.49",",,,W","13.96",",,,W","220",",W","150",",W","13.0",",W","19.2",",W"
"USW00004848","2017-10","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.0",",W","507.0","W","19.3",",W","14",",W","7",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","","","","","","","-1.0",",W,26,","21.8",",,W,11,","30.0",",W,03,","184.5","W","144.9",",W","77.3",",,,W","14.28",",W","19.56",",,,W","9.00",",,,W","20",",W","30",",W","26.8",",W","40.7",",W"
"USW00004848","2017-11","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.1",",W","507.0","W","0.0",",W","11",",W","5",",W","2",",W","0",",W","14",",W","1",",W","0",",W","0",",W","","","","","","","-6.0",",W,11,+","37.8",",,W,05,","19.4",",W,05,","576.7","W","392.2",",W","96.7",",,,W","5.26",",W","9.59",",,,W","0.93",",,,W","210",",W","230",",W","13.0",",W","17.0",",W"
"USW00004848","2017-12","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","4.2",",W","507.0","W","0.0",",W","8",",W","2",",W","0",",W","3",",W","27",",W","14",",W","0",",W","0",",W","","","","","","","-21.0",",W,28,+","5.3",",,W,24,","14.4",",W,05,","1241.8","W","665.1",",W","13.1",",,,W","-3.12",",W","0.86",",,,W","-7.10",",,,W","250",",W","250",",W","14.8",",W","20.6",",W"
"USW00004848","2018-01","41.56306","-83.47639","189.6","TOLEDO METCALF FIELD, OH US","5.1",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","5",",W","28",",W","16",",W","0",",W","0",",W","","","","","","","-21.6",",W,06,","7.4",",,W,12,","15.0",",W,11,","1929.9","W","688.1",",W","22.1",",,,W","-3.86",",W","0.47",",,,W","-8.20",",,,W","250",",W","150",",W","14.8",",W","19.7",",W"
