"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"GME00111464","2000-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","50",",,E,26,"
"GME00111464","2001-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,01,"
"GME00111464","2001-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","150",",,E,04,"
"GME00111464","2001-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","11",",","70",",,E,04,+"
"GME00111464","2001-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,14,"
"GME00111464","2001-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2001-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2001-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2001-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2001-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2001-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2001-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,23,"
"GME00111464","2001-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","11",",","140",",,E,31,"
"GME00111464","2002-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","20",",","150",",,E,01,"
"GME00111464","2002-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,24,"
"GME00111464","2002-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2002-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2002-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2002-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2002-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2002-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2002-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2002-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2002-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2002-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","120",",,E,31,"
"GME00111464","2003-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","140",",,E,01,"
"GME00111464","2003-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","21",",","90",",,E,01,"
"GME00111464","2003-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,07,"
"GME00111464","2003-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,07,"
"GME00111464","2003-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2003-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2003-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2003-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2003-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2003-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2003-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2003-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,16,"
"GME00111464","2004-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","18",",","230",",,E,31,"
"GME00111464","2004-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","60",",,E,01,"
"GME00111464","2004-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","90",",,E,10,"
"GME00111464","2004-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2004-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2004-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2004-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2004-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2004-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2004-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2004-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","40",",,E,20,"
"GME00111464","2004-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","60",",,E,28,"
"GME00111464","2005-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","150",",,E,29,+"
"GME00111464","2005-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","210",",,E,28,"
"GME00111464","2005-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","15",",","200",",,E,01,"
"GME00111464","2005-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2005-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2005-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2005-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2005-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2005-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2005-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2005-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,20,"
"GME00111464","2005-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","170",",,E,30,+"
"GME00111464","2006-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","31",",","140",",,E,18,"
"GME00111464","2006-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","15",",","180",",,E,07,"
"GME00111464","2006-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","23",",","220",",,E,13,"
"GME00111464","2006-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2006-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2006-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2006-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2006-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2006-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2006-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2006-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2006-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,29,"
"GME00111464","2007-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","170",",,E,27,"
"GME00111464","2007-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,08,"
"GME00111464","2007-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,22,"
"GME00111464","2007-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2007-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2007-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2007-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2007-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2007-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2007-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2007-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,15,+"
"GME00111464","2007-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2008-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,02,"
"GME00111464","2008-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,29,+"
"GME00111464","2008-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","40",",,E,24,"
"GME00111464","2008-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2008-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2008-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2008-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2008-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2008-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2008-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2008-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","130",",,E,25,"
"GME00111464","2008-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","70",",,E,13,+"
"GME00111464","2009-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","210",",,E,06,"
"GME00111464","2009-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","190",",,E,22,"
"GME00111464","2009-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,25,"
"GME00111464","2009-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2009-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2009-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2009-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2009-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2009-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2009-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2009-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2009-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","7",",","80",",,E,21,+"
"GME00111464","2010-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","30",",","190",",,E,13,+"
"GME00111464","2010-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","19",",","120",",,E,15,+"
"GME00111464","2010-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","50",",,E,07,"
"GME00111464","2010-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2010-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2010-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2010-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2010-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2010-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2010-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2010-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","150",",,E,30,"
"GME00111464","2010-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","31",",","400",",,E,28,"
"GME00111464","2011-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","320",",,E,01,"
"GME00111464","2011-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,02,"
"GME00111464","2011-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2011-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2011-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2011-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2011-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2011-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2011-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2011-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2011-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2011-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2012-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,17,"
"GME00111464","2012-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","60",",,E,10,"
"GME00111464","2012-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2012-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2012-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2012-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2012-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2012-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2012-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2012-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","40",",,E,28,"
"GME00111464","2012-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","40",",,E,30,"
"GME00111464","2012-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","260",",,E,12,"
"GME00111464","2013-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","19",",","160",",,E,13,+"
"GME00111464","2013-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","19",",","270",",,E,24,"
"GME00111464","2013-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","130",",,E,13,"
"GME00111464","2013-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,07,+"
"GME00111464","2013-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2013-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2013-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2013-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2013-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2013-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2013-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2013-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,08,"
"GME00111464","2014-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","9",",","80",",,E,28,"
"GME00111464","2014-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,28,+"
"GME00111464","2014-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2014-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2014-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2014-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2014-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2014-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2014-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2014-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2014-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2014-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","130",",,E,31,"
"GME00111464","2015-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","50",",,E,01,"
"GME00111464","2015-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,08,+"
"GME00111464","2015-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2015-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2015-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2015-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2015-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2015-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2015-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2015-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2015-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,24,+"
"GME00111464","2015-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2016-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","90",",,E,22,+"
"GME00111464","2016-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,23,"
"GME00111464","2016-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","80",",,E,02,+"
"GME00111464","2016-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2016-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2016-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2016-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2016-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2016-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2016-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2016-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,10,"
"GME00111464","2016-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2017-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","28",",","200",",,E,17,"
"GME00111464","2017-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","180",",,E,02,+"
"GME00111464","2017-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2017-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2017-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2017-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2017-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2017-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2017-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2017-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2017-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2017-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,19,+"
"GME00111464","2018-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","30",",,E,22,"
"GME00111464","2018-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20",",,E,05,+"
"GME00111464","2018-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","50",",,E,18,+"
"GME00111464","2018-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2018-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2018-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2018-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2018-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2018-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2018-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2018-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2018-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2019-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","80",",,E,11,+"
"GME00111464","2019-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","6",",","240",",,E,04,"
"GME00111464","2019-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2019-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2019-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2019-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2019-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2019-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2019-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2019-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2019-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
"GME00111464","2019-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2020-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2020-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","10",",,E,28,"
"GME00111464","2020-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,31,+"
"GME00111464","2020-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","0",",,E,30,+"
