"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369655","1987-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","6",",0","0",",0","4",",0","2",",0","","","","","","","","","","","76",",,0,22,","64",",,0,22,","18.0",",,0,29,","","","51.9",",,,0","115",",,,0","",""
"USC00369655","1987-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","18",",0","10",",0","0",",0","14",",0","4",",0","","","","","","","","","","","102",",,0,04,","89",",,0,04,","10.4",",,0,20,","","","70.6",",,,0","229",",,,0","",""
"USC00369655","1988-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","11","1,0","2","1,0","0","1,0","12",",0","4",",0","","","","","","","","","","","51",",,0,29,+","25",",,0,27,+","18.8","1,,0,20,","","","34.0","1,,,0","139",",,,0","",""
"USC00369655","1988-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","7",",0","1",",0","15",",0","3",",0","","","","","","","","","","","76",",,0,14,+","51",",,0,12,","42.2",",,0,02,","","","92.1",",,,0","153",",,,0","",""
"USC00369655","1988-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","6",",0","0",",0","5",",0","2","1,0","","","","","","","","","","","152",",,0,20,","152","1,,0,20,","19.3",",,0,26,","","","66.9",",,,0","216","1,,,0","",""
"USC00369655","1988-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,04,","","","52.6",",,,0","0",",,,0","",""
"USC00369655","1988-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,10,","","","121.4",",,,0","0",",,,0","",""
"USC00369655","1988-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","","","31.9",",,,0","0",",,,0","",""
"USC00369655","1988-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,12,","","","72.2",",,,0","0",",,,0","",""
"USC00369655","1988-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","","","88.6",",,,0","0",",,,0","",""
"USC00369655","1988-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","6",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","25.9",",,0,04,","","","65.4",",,,0","0","1,,,0","",""
"USC00369655","1988-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","","","49.8",",,,0","0",",,,0","",""
"USC00369655","1988-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,+","3",",,0,07,","24.4",",,0,06,","","","96.6",",,,0","3",",,,0","",""
"USC00369655","1989-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","51",",,0,07,+","51",",,0,04,","17.0",",,0,27,","","","42.6",",,,0","76",",,,0","",""
"USC00369655","1989-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","9",",0","1",",0","12",",0","4",",0","","","","","","","","","","","76",",,0,28,+","51",",,0,27,","27.9",",,0,21,","","","91.3",",,,0","126",",,,0","",""
"USC00369655","1989-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","10",",0","2",",0","7",",0","3",",0","","","","","","","","","","","152",",,0,08,+","127",",,0,07,","31.0",",,0,30,","","","160.5",",,,0","177",",,,0","",""
"USC00369655","1989-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,01,","13",",,0,01,","8.9",",,0,03,","","","42.0",",,,0","13",",,,0","",""
"USC00369655","1989-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","21",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,02,","","","190.6",",,,0","0",",,,0","",""
"USC00369655","1989-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","17",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,01,","","","200.8",",,,0","0",",,,0","",""
"USC00369655","1989-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,13,","","","41.8",",,,0","0",",,,0","",""
"USC00369655","1989-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,07,","","","49.6",",,,0","0",",,,0","",""
"USC00369655","1989-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","6","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9","4,,0,23,","","","96.5",",a,,0","0",",,,0","",""
"USC00369655","1989-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,21,","0",",T,0,21,","21.3",",,0,19,","","","79.3",",,,0","0",",T,,0","",""
"USC00369655","1989-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,+","13",",,0,19,","20.8",",,0,16,","","","65.3",",,,0","13",",,,0","",""
"USC00369655","1989-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","6",",0","0",",0","19",",0","6",",0","","","","","","","","","","","229",",,0,29,+","140",",,0,16,","11.2",",,0,31,","","","48.9",",,,0","394",",,,0","",""
"USC00369655","1990-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","18",",0","7",",0","0",",0","9",",0","2",",0","","","","","","","","","","","127",",,0,29,","127",",,0,29,","21.6",",,0,21,","","","73.2",",,,0","178",",,,0","",""
"USC00369655","1990-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","8",",0","0",",0","5",",0","1",",0","","","","","","","","","","","51",",,0,26,+","38",",,0,25,","17.0",",,0,16,","","","83.8",",,,0","51",",,,0","",""
"USC00369655","1990-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,20,","0",",T,0,20,","19.3",",,0,17,","","","53.4",",,,0","0",",T,,0","",""
"USC00369655","1990-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","7",",0","1",",0","4",",0","3",",0","","","","","","","","","","","51",",,0,07,","51",",,0,07,","31.8",",,0,11,","","","83.9",",,,0","101",",,,0","",""
"USC00369655","1990-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,16,","","","160.5",",,,0","0",",,,0","",""
"USC00369655","1990-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,09,","","","98.9",",,,0","0",",,,0","",""
"USC00369655","1990-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,13,","","","159.6",",,,0","0",",,,0","",""
"USC00369655","1990-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,29,","","","96.1",",,,0","0",",,,0","",""
"USC00369655","1990-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,07,","","","119.0",",,,0","0",",,,0","",""
"USC00369655","1990-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,05,","","","109.2",",,,0","0",",,,0","",""
"USC00369655","1990-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","","","60.6",",,,0","0",",,,0","",""
"USC00369655","1990-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","18",",0","13",",0","2",",0","3",",0","2",",0","","","","","","","","","","","152",",,0,28,","140",",,0,28,","54.6",",,0,31,","","","196.7",",,,0","165",",,,0","",""
"USC00369655","1991-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","14","1,0","8","1,0","0","1,0","15",",0","3",",0","","","","","","","","","","","76",",,0,28,+","51",",,0,21,","14.0","1,,0,17,","","","70.3","1,,,0","166",",,,0","",""
"USC00369655","1991-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","5",",0","0",",0","4","2,0","2",",0","","","","","","","","","","","102","2,,0,18,+","76",",,0,15,","12.7",",,0,14,","","","50.1",",,,0","114",",,,0","",""
"USC00369655","1991-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","14","1,0","11","1,0","0","1,0","2","1,0","2","1,0","","","","","","","","","","","76","1,,0,30,","64","1,,0,30,","20.3","1,,0,04,","","","79.7","1,,,0","115","1,,,0","",""
"USC00369655","1991-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,10,","","","85.3",",,,0","0",",,,0","",""
"USC00369655","1991-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","","","47.6",",,,0","0",",,,0","",""
"USC00369655","1991-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,12,","","","40.9",",,,0","0",",,,0","",""
"USC00369655","1991-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,08,","","","108.6",",,,0","0",",,,0","",""
"USC00369655","1991-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,18,","","","42.2",",,,0","0",",,,0","",""
"USC00369655","1991-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,25,","","","53.7",",,,0","0",",,,0","",""
"USC00369655","1991-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","27.2",",,,0","0",",,,0","",""
"USC00369655","1991-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,25,+","0",",T,0,25,+","17.8",",,0,23,","","","54.0",",,,0","0",",T,,0","",""
"USC00369655","1991-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","5",",0","1",",0","3",",0","1",",0","","","","","","","","","","","25",",,0,22,+","25",",,0,21,","46.0",",,0,03,","","","82.6",",,,0","38",",,,0","",""
"USC00369655","1992-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,08,","13",",,0,08,","12.4",",,0,16,","","","50.3",",,,0","13",",,,0","",""
"USC00369655","1992-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","18",",0","10",",0","0",",0","13",",0","5",",0","","","","","","","","","","","127",",,0,12,","76",",,0,11,","22.1",",,0,19,","","","88.6",",,,0","254",",,,0","",""
"USC00369655","1992-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,02,","25",",,0,02,","16.8",",,0,22,","","","59.7",",,,0","25",",,,0","",""
"USC00369655","1992-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,31,","","","87.1",",,,0","0",",,,0","",""
"USC00369655","1992-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,20,","","","30.7",",,,0","0",",,,0","",""
"USC00369655","1992-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,29,","","","96.8",",,,0","0",",,,0","",""
"USC00369655","1992-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,23,","","","98.9",",,,0","0",",,,0","",""
"USC00369655","1992-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,19,","0",",T,0,19,","10.9",",,0,09,","","","31.4",",,,0","0",",T,,0","",""
"USC00369655","1992-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,14,+","0",",T,0,14,+","27.2",",,0,03,","","","114.4",",,,0","0",",T,,0","",""
"USC00369655","1992-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","13","1,0","10","1,0","1","1,0","16","1,0","5",",0","","","","","","","","","","","559","1,,0,12,","432",",,0,11,","35.3","1,,0,11,","","","95.3","1,,,0","635",",,,0","",""
"USC00369655","1993-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,25,","13",",,0,25,","15.7",",,0,22,","","","57.7",",,,0","13",",,,0","",""
"USC00369655","1993-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","5",",0","0",",0","15",",0","5",",0","","","","","","","","","","","127",",,0,27,+","64",",,0,16,","16.3",",,0,17,","","","50.9",",,,0","242",",,,0","",""
"USC00369655","1993-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","15",",0","10",",0","2",",0","14","1,0","4",",0","","","","","","","1","","","","432","1,,0,15,+","381",",,0,14,","32.8",",,0,05,","","","114.2",",,,0","597",",,,0","",""
