"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043939","1916-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","","","0","1,6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,01,","","","0","1,T,6,29,","27.4",",,6,27,","20.6",",6,19,","","","","","357.6",",6","99.5",",,,6","0","1,T,,6","6.00",",6","12.13",",,,6","-0.12",",,,6"
"USC00043939","1916-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","1.1","6","1.1",",6","6",",6","5",",6","2",",6","1",",6","1",",6","0",",6","11",",6","0",",6","14",",6","0",",6","","","","","-3.3",",6,02,","25",",,6,01,","25",",,6,01,","64.5",",,6,20,","29.4",",6,10,","","","","","241.3",",6","127.2",",,,6","25",",,,6","10.58",",6","19.08",",,,6","2.08",",,,6"
"USC00043939","1916-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","1.1","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","0.6",",6,19,+","0",",,6,30,+","0",",,6,30,+","24.9",",,6,11,","27.8",",6,09,","","","","","178.6",",6","26.7",",,,6","0",",,,6","12.38",",6","22.04",",,,6","2.72",",,,6"
"USC00043939","1916-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","1.1","6","0.0",",6","4",",6","3",",6","0",",6","1",",6","1",",6","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","-1.7",",6,25,+","25",",,6,23,","33",",,6,23,","7.6",",,6,23,","28.9",",6,05,","","","","","182.1",",6","16.7",",,,6","33",",,,6","12.46",",6","21.44",",,,6","3.47",",,,6"
"USC00043939","1916-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","16.7","6","15.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","2.8",",6,02,+","0",",,6,30,+","0",",,6,30,+","0.0",",T,6,03,","32.2",",6,15,+","","","","","61.2",",6","0.0",",T,,6","0",",,,6","16.82",",6","26.14",",,,6","7.49",",,,6"
"USC00043939","1916-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","84.9","6","68.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","5.0",",6,29,","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","35.6",",6,23,","","","10.3","6","10.3",",6","0.0",",,,6","0",",,,6","20.20",",6","30.56",",,,6","9.84",",,,6"
"USC00043939","1916-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","157.3","6","72.4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","3.9",",6,18,","0",",,6,31,+","0",",,6,31,+","13.5",",,6,27,","35.6",",6,22,","","","24.3","6","14.0",",6","15.0",",,,6","0",",,,6","20.22",",6","30.26",",,,6","10.17",",,,6"
"USC00043939","1916-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","179.8","6","22.5",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","5.0",",6,06,","0",",,6,30,+","0",",,6,30,+","23.9",",,6,22,","33.3",",6,14,","","","58.9","6","34.6",",6","29.5",",,,6","0",",,,6","17.93",",6","28.35",",,,6","7.50",",,,6"
"USC00043939","1916-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,03,","","","","","","","","","","","","","25",",,,6","","","","","",""
"USC00043939","1916-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","","","","","","","0",",","","","0",",6","27",",6","0",",6","1",",6","0",",6","","","","","-5.6",",6,14,","0",",,6,30,+","","","","","23.9",",6,01,","","","","","385.2",",6","","","","","5.49",",6","13.39",",,,6","-2.41",",,,6"
"USC00043939","1916-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","","","","","","","10",",6","4",",6","0",",6","27",",6","3",",6","0",",6","0",",6","","","","","-13.3",",6,29,","356",",,6,29,+","330",",,6,23,","","","12.2",",6,14,","","","","","555.3",",6","","","584",",,,6","0.42",",6","5.70",",,,6","-4.86",",,,6"
"USC00043939","1917-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","","","","","","","31",",6","2",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","","","-15.0",",6,17,","406",",,6,06,+","51",",,6,03,+","","","10.0",",6,27,","","","","","635.2",",6","","","102",",,,6","-2.16",",6","3.78",",,,6","-8.09",",,,6"
"USC00043939","1917-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","","","","","","","20","1,6","3",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,02,","305","1,,6,01,","152",",,6,19,","","","15.6",",6,15,","","","","","430.2",",6","","","267",",,,6","2.97",",6","8.79",",,,6","-2.85",",,,6"
"USC00043939","1917-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","","","","","","","5",",6","2",",6","0",",6","25",",6","0",",6","3",",6","0",",6","","","","","-8.9",",6,11,","51",",,6,11,+","51",",,6,08,","","","23.3",",6,27,","","","","","406.0",",6","","","102",",,,6","5.24",",6","12.27",",,,6","-1.80",",,,6"
"USC00043939","1917-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","","","","","","","3","5,6","1","5,6","0","3,6","10","3,6","","","","","","","","","","","-4.4","3,6,17,","25","5,,6,17,+","25","5,,6,15,","","","","","","","","","","","","","64","5,,,6","","","","","1.68","3,,,6"
"USC00043939","1917-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","1.1",",6,18,","","","","","36.8",",,6,17,","22.8",",6,31,+","","","","","225.2",",6","52.3",",,,6","","","11.07",",6","16.87",",,,6","5.27",",,,6"
"USC00043939","1917-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","69.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","6.7",",6,11,","","","","","","","33.9",",6,16,+","","","","","27.9",",6","","","","","19.72",",6","27.73",",,,6","11.71",",,,6"
"USC00043939","1917-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","156.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","10.0",",6,27,","","","","","","","36.7",",6,20,","","","0.0","6","0.0",",6","","","","","23.39",",6","32.92",",,,6","13.86",",,,6"
"USC00043939","1917-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","113.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","8.9",",6,31,+","","","","","","","38.3",",6,31,","","","0.0","6","0.0",",6","","","","","22.00",",6","32.98",",,,6","11.01",",,,6"
"USC00043939","1917-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","61.1",",6","","","","","","","","","","","0",",6","1",",6","0",",6","29",",6","17",",6","","","","","0.0",",6,22,","","","","","","","41.1",",6,03,","","","28.5","6","28.5",",6","","","","","19.42",",6","32.21",",,,6","6.63",",,,6"
"USC00043939","1917-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","24",",6","","","","","","","","","","","-5.0",",6,16,+","0",",,6,31,+","0",",,6,31,+","40.6",",,6,01,","","","","","","","","","67.0",",,,6","0",",,,6","","","","","-1.63",",,,6"
"USC00043939","1918-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","3",",6","3",",6","0",",6","2",",6","2",",6","0",",","30",",6","","","","","","","","","","","-10.6",",6,31,","25",",,6,14,+","51",",,6,14,","13.0",",,6,14,","","","","","","","","","27.0",",,,6","76",",,,6","","","","","-5.60",",,,6"
"USC00043939","1918-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","15",",6","11",",6","3",",6","14",",6","6",",6","0",",6","27",",6","","","","","","","","","","","-12.2",",6,15,","381",",,6,24,","254",",,6,20,","50.0",",,6,24,","","","","","","","","","246.1",",,,6","864",",,,6","","","","","-3.93",",,,6"
"USC00043939","1918-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","13",",6","11",",6","4",",6","12",",6","6",",6","0",",6","20",",6","0",",6","3",",6","0",",6","","","","","-6.7",",6,14,+","203",",,6,07,","203",",,6,06,","51.3",",,6,12,","24.4",",6,30,+","","","","","369.2",",6","284.9",",,,6","723",",,,6","6.42",",6","13.67",",,,6","-0.83",",,,6"
"USC00043939","1918-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","3",",6","2",",6","0",",6","1",",6","1",",6","0",",6","12",",6","0",",6","15",",6","0",",6","","","","","-6.1",",6,03,","51",",,6,13,","38",",,6,13,","10.7",",,6,09,","26.1",",6,20,","","","","","232.1",",6","14.3",",,,6","38",",,,6","10.60",",6","19.87",",,,6","1.32",",,,6"
"USC00043939","1918-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.8",",6","","","","","","","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","-1.7",",6,10,","","","","","","","28.9",",6,02,","","","","","207.1",",6","","","","","11.68",",6","19.61",",,,6","3.75",",,,6"
"USC00043939","1918-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","98.6","3,6","1",",6","0",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","9","2,6","","","","","6.7","2,6,01,","","","0",",,6,30,+","0.5",",,6,16,","35.6","2,6,27,+","","","","","1.6","2,6","0.5",",,,6","0",",,,6","22.04","3,6","30.87","2,,,6","13.22","2,,,6"
"USC00043939","1918-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","95.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","8.9",",6,24,","","","","","","","34.4",",6,29,","","","0.0","6","0.0",",6","","","","","21.40",",6","29.95",",,,6","12.85",",,,6"
"USC00043939","1918-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","67.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","7.2",",6,31,+","","","","","","","34.4",",6,28,+","","","4.5","6","4.5",",6","","","","","20.37",",6","31.24",",,,6","9.50",",,,6"
"USC00043939","1918-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","19.6",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","4.4",",6,26,+","","","","","27.9",",,6,14,","33.9",",6,04,","","","26.2","6","21.7",",6","34.3",",,,6","","","18.26",",6","29.81",",,,6","6.71",",,,6"
"USC00043939","1918-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","0.6",",6,25,","","","","","","","28.3",",6,08,+","","","152.4","6","126.2",",6","","","","","14.26",",6","25.51",",,,6","3.02",",,,6"
"USC00043939","1918-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","","","","","","","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,10,","","","","","","","20.0",",6,03,+","","","526.9","6","374.5",",6","","","","","5.85",",6","12.53",",,,6","-0.83",",,,6"
"USC00043939","1918-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","4",",6","3",",6","1",",6","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,31,","","","","","36.8",",,6,08,","15.6",",6,03,","","","1016.2","6","489.3",",6","47.0",",,,6","","","2.55",",6","9.13",",,,6","-4.03",",,,6"
"USC00043939","1919-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,01,","","","","","","","16.7",",6,28,","","","1444.9","6","428.7",",6","","","","","4.50",",6","11.68",",,,6","-2.67",",,,6"
"USC00043939","1919-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","25",",6","2",",6","0",",6","0",",6","","","","","-8.9",",6,24,","","","","","","","14.4",",6,08,","","","1902.5","6","457.6",",6","","","","","1.99",",6","6.84",",,,6","-2.86",",,,6"
"USC00043939","1919-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","1",",6","0",",6","","","","","-6.7",",6,07,","","","","","","","25.6",",6,31,","","","2298.1","6","395.6",",6","","","","","5.57",",6","12.17",",,,6","-1.03",",,,6"
"USC00043939","1919-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-5.6",",6,07,","","","","","","","27.8",",6,30,","","","2514.7","6","216.6",",6","","","","","11.11",",6","19.26",",,,6","2.97",",,,6"
"USC00043939","1919-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","7.8","6","7.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","3.9",",6,10,","","","","","","","30.0",",6,27,+","","","2577.5","6","62.8",",6","","","","","16.56",",6","25.10",",,,6","8.02",",,,6"
"USC00043939","1919-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","82.4","6","74.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","1.1",",6,13,","","","","","","","33.3",",6,25,+","","","2613.8","6","36.3",",6","","","","","19.61",",6","28.04",",,,6","11.17",",,,6"
"USC00043939","1919-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","238.2","6","155.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","8.9",",6,31,+","","","","","","","37.2",",6,11,","","","0.0","6","0.0",",6","","","","","23.36",",6","33.68",",,,6","13.04",",,,6"
"USC00043939","1919-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","358.7","6","120.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","6.7",",6,08,","","","","","","","37.2",",6,21,","","","1.6","6","1.6",",6","","","","","22.17",",6","32.47",",,,6","11.86",",,,6"
"USC00043939","1919-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","399.5","6","40.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","7",",6","","","","","2.2",",6,30,","","","","","","","34.4",",6,19,","","","54.7","6","53.1",",6","","","","","17.92",",6","27.16",",,,6","8.69",",,,6"
"USC00043939","1919-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","399.5","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","19",",6","0",",6","","","","","-4.4",",6,31,","","","13",",,6,25,","11.4",",,6,24,","27.8",",6,06,","","","288.0","6","233.3",",6","19.0",",,,6","13",",,,6","10.81",",6","20.03",",,,6","1.58",",,,6"
"USC00043939","1919-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","399.5","6","0.0",",6","","","","","","","","","1",",6","0",",6","22",",6","0",",6","4",",6","0",",6","","","","","-8.3",",6,28,","","","51",",,6,27,","","","22.8",",6,23,","","","615.5","6","327.5",",6","","","51",",,,6","7.42",",6","16.20",",,,6","-1.37",",,,6"
"USC00043939","1919-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","399.5","6","0.0","3,6","12",",6","9",",6","2",",6","","","9",",6","0","2,6","26","2,6","2","2,6","0","2,6","0","2,6","","","","","-8.9","2,6,13,+","","","203",",,6,19,","33.0",",,6,11,","13.3","2,6,29,","","","1076.7","6","461.2","2,6","137.7",",,,6","940",",,,6","1.71","3,6","6.60","2,,,6","-3.18","2,,,6"
"USC00043939","1920-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","9",",6","8",",6","0",",6","","","1",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,21,","","","127",",,6,20,","13.5",",,6,19,","19.4",",6,18,","","","","","385.3",",6","67.5",",,,6","127",",,,6","5.05",",6","12.44",",,,6","-2.34",",,,6"
"USC00043939","1920-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","10",",6","9",",6","5",",6","","","6",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,26,","","","356",",,6,16,","41.9",",,6,01,","19.4",",6,06,","","","","","434.7",",6","225.2",",,,6","1321",",,,6","4.31",",6","11.04",",,,6","-2.42",",,,6"
"USC00043939","1920-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","4",",6","3",",6","2",",6","","","1",",6","0",",6","9",",6","0",",6","4",",6","0",",6","","","","","-4.4",",6,10,","","","127",",,6,09,","55.9",",,6,15,","23.3",",6,30,","","","","","289.6",",6","106.7",",,,6","127",",,,6","8.68",",6","15.22",",,,6","2.14",",,,6"
"USC00043939","1920-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","12.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","","","0.0",",6,02,","","","","","8.9",",,6,13,","31.1",",6,19,","","","","","130.3",",6","9.2",",,,6","","","14.52",",6","23.14",",,,6","5.89",",,,6"
"USC00043939","1920-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","22.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","6.7",",6,18,+","","","","","8.9",",,6,15,","35.0",",6,20,","","","","","50.8",",6","20.0",",,,6","","","17.39",",6","25.96",",,,6","8.82",",,,6"
"USC00043939","1920-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","82.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","7.2",",6,14,+","","","","","","","35.0",",6,30,","","","4.0","6","4.0",",6","","","","","20.85",",6","31.44",",,,6","10.26",",,,6"
"USC00043939","1920-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","122.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","22",",6","","","","","5.6",",6,27,","","","","","16.5",",,6,24,","38.3",",6,15,+","","","19.3","6","15.3",",6","25.4",",,,6","","","21.79",",6","31.94",",,,6","11.65",",,,6"
"USC00043939","1920-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","27.2",",6","","","","","","","","","","","0",",6","1",",6","0",",6","25",",6","5",",6","","","","","0.0",",6,25,","","","","","","","33.9",",6,01,","","","99.8","6","80.5",",6","","","","","16.56",",6","25.40",",,,6","7.71",",,,6"
"USC00043939","1920-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","7",",6","7",",6","3",",6","","","","","0",",6","7",",6","0",",6","6",",6","0",",6","","","","","-3.3",",6,20,","","","","","41.9",",,6,06,","26.7",",6,03,","","","388.5","6","288.7",",6","152.4",",,,6","","","9.02",",6","16.15",",,,6","1.89",",,,6"
"USC00043939","1920-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,10,","","","","","","","17.8",",6,02,","","","770.7","6","382.2",",6","","","","","5.59",",6","11.01",",,,6","0.18",",,,6"
"USC00043939","1920-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",6","6","1,6","6","1,6","2","1,6","","","7",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-10.0",",6,13,","","","127",",,6,10,","51.3","1,,6,11,","15.0",",6,28,","","","1247.2","6","476.5",",6","145.6","1,,,6","559",",,,6","2.96",",6","8.70",",,,6","-2.78",",,,6"
"USC00043939","1921-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","10",",6","9",",6","4",",6","","","4",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,23,","","","229",",,6,19,","101.6",",,6,18,","14.4",",6,15,","","","1738.9","6","491.7",",6","286.1",",,,6","584",",,,6","2.47",",6","7.68",",,,6","-2.74",",,,6"
"USC00043939","1921-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","3",",6","3",",6","2",",6","","","2",",6","0",",6","19",",6","0",",6","5",",6","0",",6","","","","","-11.1",",6,15,","","","406",",,6,14,","34.3",",,6,14,","23.9",",6,26,+","","","2088.7","6","349.8",",6","86.4",",,,6","584",",,,6","5.84",",6","13.68",",,,6","-1.99",",,,6"
"USC00043939","1921-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","9",",6","9",",6","1",",6","","","","","0",",6","13",",6","0",",6","8",",6","0",",6","","","","","-3.3",",6,23,","","","","","27.9",",,6,13,","26.7",",6,02,","","","2362.1","6","273.4",",6","113.2",",,,6","","","9.51",",6","17.85",",,,6","1.17",",,,6"
"USC00043939","1921-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","13",",6","0",",6","11",",6","0",",6","","","","","-7.8",",6,14,","","","","","8.9",",,6,14,","29.4",",6,28,","","","2621.0","6","258.9",",6","16.5",",,,6","","","9.70",",6","18.60",",,,6","0.81",",,,6"
"USC00043939","1921-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","1.1","6","1.1",",6","8",",6","8",",6","0",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","0.0",",6,05,","","","","","20.3",",,6,21,","28.3",",6,26,+","","","2798.3","6","177.3",",6","70.0",",,,6","","","12.65",",6","20.73",",,,6","4.56",",,,6"
"USC00043939","1921-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","64.6","6","63.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","","","2.8",",6,03,","","","","","","","36.1",",6,11,","","","2847.5","6","49.2",",6","","","","","18.81",",6","27.19",",,,6","10.43",",,,6"
"USC00043939","1921-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","305.8","6","241.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","13.9",",6,02,","","","","","","","37.2",",6,07,","","","0.0","6","0.0",",6","","","","","26.11",",6","34.28",",,,6","17.95",",,,6"
