"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095290","1917-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","814.3","6","0.0","5,6","4",",6","3",",6","0",",6","0",",6","0","3,6","20","3,6","1","3,6","3","3,6","0","3,6","","","-14.4","3,6,30,","0",",T,6,31,","11.4",",,6,11,","22.2","3,6,05,","744.9","6","352.2","3,6","22.8",",,,6","0",",T,,6","4.17","5,6","11.73","3,,,6","-3.39","3,,,6"
"USC00095290","1918-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","14",",6","13",",6","2",",6","2",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","-16.1",",6,12,","56",",,6,02,","76.2",",,6,11,","20.0",",6,28,","1263.3","6","518.4",",6","235.2",",,,6","81",",,,6","1.61",",6","7.04",",,,6","-3.82",",,,6"
"USC00095290","1918-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.8","6","0.8","2,6","6",",6","5",",6","0",",6","","","0","1,6","7","1,6","0","1,6","5","1,6","0","1,6","","","-9.4","1,6,05,","","","11.4",",,6,19,","25.0","1,6,28,","1494.7","6","231.4","1,6","36.0",",,,6","","","9.59","2,6","15.66","1,,,6","3.52","1,,,6"
"USC00095290","1918-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","2.2","6","1.4",",6","3",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","-1.7",",6,11,","","","6.9",",,6,20,","26.7",",6,05,","1626.9","6","132.2",",6","17.8",",,,6","","","14.11",",6","21.88",",,,6","6.35",",,,6"
"USC00095290","1918-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","6.1","6","3.9","2,6","10",",6","9",",6","3",",6","0",",6","0","2,6","0","2,6","0",",6","13",",6","0",",6","","","1.1","2,6,12,+","0",",T,6,11,","70.4",",,6,08,","26.7",",6,25,+","1750.5","6","123.6",",6","247.2",",,,6","0",",T,,6","14.10","2,6","19.95",",,,6","8.25","2,,,6"
"USC00095290","1918-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","127.3","6","121.2",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","3.3",",6,02,","","","18.8",",,6,13,","35.0",",6,31,+","1770.5","6","20.0",",6","38.6",",,,6","","","21.60",",6","28.73",",,,6","14.47",",,,6"
"USC00095290","1918-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","300.3","6","173.0","1,6","8",",6","8",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","12",",6","","","11.1","1,6,23,","","","29.5",",,6,25,","36.1",",6,17,","1770.5","6","0.0",",6","84.9",",,,6","","","24.31","1,6","30.79",",,,6","17.82","1,,,6"
"USC00095290","1918-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","514.8","6","214.5","3,6","5",",6","5",",6","2",",6","","","0","2,6","0","2,6","0","1,6","30","1,6","15","1,6","","","13.3","2,6,14,","","","33.0",",,6,22,","36.7","1,6,08,+","0.0","6","0.0","1,6","102.1",",,,6","","","26.03","3,6","32.21","1,,,6","19.84","2,,,6"
"USC00095290","1918-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","750.2","6","235.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","11.7",",6,22,","","","101.6",",,6,02,","38.9",",6,09,","0.0","6","0.0",",6","130.1",",,,6","","","25.93",",6","32.69",",,,6","19.16",",,,6"
"USC00095290","1918-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","791.6","6","41.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","4.4",",6,22,","","","35.8",",,6,20,","30.0",",6,05,+","29.2","6","29.2",",6","71.1",",,,6","","","18.74",",6","24.41",",,,6","13.07",",,,6"
"USC00095290","1918-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","844.3","6","52.7",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","8.3",",6,15,+","","","87.4",",,6,29,","31.7",",6,07,","38.6","6","9.4",",6","214.0",",,,6","","","19.73",",6","26.25",",,,6","13.20",",,,6"
"USC00095290","1918-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","844.3","6","0.0","2,6","7",",6","7",",6","2",",6","","","0","1,6","2","1,6","0","1,6","7","1,6","0","1,6","","","-0.6","1,6,25,","","","31.2",",,6,28,","23.9","1,6,09,","254.7","6","216.1","1,6","102.9",",,,6","","","10.61","2,6","16.84","1,,,6","4.38","1,,,6"
"USC00095290","1918-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","844.3","6","0.0","3,6","9",",6","8",",6","3",",6","","","0","2,6","6","2,6","0","1,6","0","1,6","0","1,6","","","-5.6","2,6,27,","","","56.6",",,6,22,","20.6","1,6,11,+","507.3","6","252.6","1,6","184.4",",,,6","","","9.38","3,6","14.52","1,,,6","4.25","2,,,6"
"USC00095290","1919-01","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","6",",6","5",",6","3",",6","","","0",",6","15",",6","2",",6","0",",6","0",",6","","","-15.6",",6,04,","","","38.1",",,6,23,","19.4",",6,21,+","893.7","6","386.4",",6","128.9",",,,6","","","5.87",",6","12.58",",,,6","-0.84",",,,6"
"USC00095290","1919-02","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0","3,6","7",",6","5",",6","3",",6","","","0","2,6","16","2,6","0","1,6","0","1,6","0","1,6","","","-5.0","2,6,13,+","","","40.6",",,6,03,","18.9","1,6,28,","1188.4","6","294.7","1,6","146.1",",,,6","","","6.63","3,6","13.64","1,,,6","-0.39","2,,,6"
"USC00095290","1919-03","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","","","0",",6","2",",6","0",",6","8",",6","0",",6","","","-1.1",",6,01,","","","63.5",",,6,05,","24.4",",6,20,","1392.3","6","203.9",",6","151.2",",,,6","","","11.76",",6","18.61",",,,6","4.91",",,,6"
"USC00095290","1919-04","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","16.1","6","16.1","1,6","4",",6","4",",6","0",",6","","","0",",6","2",",6","0","1,6","21","1,6","0","1,6","","","-1.7",",6,01,","","","19.1",",,6,15,","30.0","1,6,08,+","1482.0","6","89.7","1,6","41.9",",,,6","","","15.96","1,6","23.47","1,,,6","8.45",",,,6"
"USC00095290","1919-05","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","76.1","6","60.0","1,6","13",",6","12",",6","1",",6","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","7.8",",6,21,","","","28.4",",,6,13,","31.1","1,6,04,","1497.3","6","15.3","1,6","114.5",",,,6","","","19.84","1,6","25.75","1,,,6","13.93",",,,6"
"USC00095290","1919-06","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","265.4","6","189.3",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","14.4",",6,06,","","","28.4",",,6,23,","35.6",",6,16,+","1497.3","6","0.0",",6","64.7",",,,6","","","24.64",",6","30.61",",,,6","18.67",",,,6"
"USC00095290","1919-07","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","495.1","6","229.7",",6","10",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","15.0",",6,02,","","","33.8",",,6,19,","34.4",",6,30,","0.0","6","0.0",",6","133.1",",,,6","","","25.74",",6","31.42",",,,6","20.07",",,,6"
"USC00095290","1919-08","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","704.6","6","209.5","2,6","9",",6","8",",6","0",",6","","","0","2,6","0","2,6","0",",6","31",",6","14",",6","","","12.8","2,6,27,","","","14.5",",,6,14,","36.1",",6,08,+","0.0","6","0.0",",6","76.8",",,,6","","","25.54","2,6","31.70",",,,6","19.38","2,,,6"
"USC00095290","1919-09","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","826.9","6","122.3",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","8.3",",6,29,","","","33.0",",,6,12,","33.9",",6,10,","0.3","6","0.3",",6","54.4",",,,6","","","22.40",",6","29.82",",,,6","14.98",",,,6"
"USC00095290","1919-10","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","963.1","6","136.2",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","11.1",",6,14,","","","46.2",",,6,22,","33.3",",6,12,","0.3","6","0.0",",6","152.4",",,,6","","","22.73",",6","28.98",",,,6","16.47",",,,6"
"USC00095290","1919-11","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","966.7","6","3.6","1,6","7",",6","7",",6","0",",6","","","0","1,6","4","1,6","0",",6","23",",6","0",",6","","","-2.8","1,6,15,","","","21.1",",,6,11,","30.6",",6,01,","134.5","6","134.2",",6","67.6",",,,6","","","13.83","1,6","22.59",",,,6","5.08","1,,,6"
"USC00095290","1919-12","33.933333","-84.7","396.2","LOST MOUNTAIN, GA US","966.7","6","0.0",",6","7",",6","7",",6","3",",6","","","0",",6","17",",6","0",",6","3",",6","0",",6","","","-8.9",",6,15,","","","118.9",",,6,09,","22.2",",6,07,","484.2","6","349.7",",6","256.3",",,,6","","","7.05",",6","13.05",",,,6","1.06",",,,6"
