"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332920","1917-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","4",",6","2",",6","1",",6","1",",6","6",",6","26",",6","7",",6","0",",6","0",",6","","","","","-22.8",",6,12,","102",",,6,28,","31.2",",,6,23,","20.6",",6,26,","2292.3","6","542.4",",6","47.8",",,,6","115",",,,6","-1.04",",6","5.58",",,,6","-7.65",",,,6"
"USC00332920","1917-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","11",",6","10",",6","0",",6","3",",6","0",",6","17",",6","1",",6","2",",6","0",",6","","","","","-17.2",",6,06,","76",",,6,04,","18.3",",,6,13,","26.7",",6,31,","2680.4","6","388.1",",6","100.4",",,,6","191",",,,6","5.81",",6","11.43",",,,6","0.20",",,,6"
"USC00332920","1917-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","10.0","6","10.0","1,6","10",",6","8",",6","0",",6","1",",6","0","1,6","10","1,6","0",",6","10",",6","0",",6","","","","","-10.0","1,6,09,","102",",,6,08,","21.6",",,6,24,","29.4",",6,19,","2895.5","6","215.1",",6","96.4",",,,6","102",",,,6","11.21","1,6","18.54",",,,6","3.88","1,,,6"
"USC00332920","1917-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","33.3","6","23.3",",6","6",",6","6",",6","3",",6","","","0",",6","1",",6","0",",6","13",",6","2",",6","","","","","0.0",",6,10,","","","47.0",",,6,28,","32.2",",6,20,+","3068.7","6","173.2",",6","147.6",",,,6","","","13.50",",6","19.73",",,,6","7.27",",,,6"
"USC00332920","1917-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","115.7","6","82.4",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","7.2",",6,19,+","","","17.8",",,6,01,","34.4",",6,27,+","3082.7","6","14.0",",6","66.9",",,,6","","","20.62",",6","27.40",",,,6","13.83",",,,6"
"USC00332920","1917-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","260.2","6","144.5",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","11.1",",6,05,","","","53.3",",,6,07,","35.6",",6,31,+","0.5","6","0.5",",6","147.3",",,,6","","","22.98",",6","29.09",",,,6","16.86",",,,6"
"USC00332920","1917-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","390.1","6","129.9",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","7.8",",6,26,","","","12.7",",,6,30,","35.0",",6,01,","2.4","6","1.9",",6","29.2",",,,6","","","22.46",",6","29.12",",,,6","15.80",",,,6"
"USC00332920","1917-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","420.7","6","30.6",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","1.7",",6,11,","","","20.3",",,6,03,","32.2",",6,02,","58.2","6","55.8",",6","43.9",",,,6","","","17.49",",6","25.56",",,,6","9.43",",,,6"
"USC00332920","1917-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","423.2","6","2.5",",6","8",",6","7",",6","0",",6","0",",6","0",",6","12",",6","0",",6","10",",6","0",",6","","","","","-3.3",",6,09,","0",",,6,31,+","22.9",",,6,12,","26.7",",6,28,+","315.9","6","257.7",",6","61.4",",,,6","0",",,,6","10.10",",6","17.32",",,,6","2.89",",,,6"
"USC00332920","1917-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","423.2","6","0.0","1,6","3",",6","2",",6","0",",6","0",",6","0","1,6","21","1,6","1",",6","1",",6","0",",6","","","","","-8.9","1,6,26,","13",",,6,24,","2.5",",,6,27,+","22.2",",6,05,","699.4","6","383.5",",6","6.3",",,,6","13",",,,6","5.00","1,6","12.11",",,,6","-2.12","1,,,6"
"USC00332920","1917-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","423.2","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","9",",6","27",",6","14",",6","0",",6","0",",6","","","","","-29.4",",6,11,","203",",,6,08,","22.9",",,6,08,","13.9",",6,04,+","1432.9","6","733.5",",6","29.2",",,,6","292",",,,6","-5.33",",6","1.03",",,,6","-11.68",",,,6"
"USC00332920","1918-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","10",",6","8",",6","2",",6","4",",6","11","1,6","30","1,6","23",",6","0",",6","0",",6","","","","","-30.6","1,6,21,+","305",",,6,15,","27.9",",,6,15,","7.8",",6,07,","2250.1","6","817.2",",6","113.0",",,,6","661",",,,6","-8.81","1,6","-2.53",",,,6","-15.10","1,,,6"
"USC00332920","1918-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","6",",6","6",",6","0",",6","","","3","1,6","19","1,6","4","1,6","3","1,6","0","1,6","","","","","-23.9","1,6,05,","","","14.0",",,6,19,","23.3","1,6,28,","2660.4","6","410.3","1,6","35.5",",,,6","","","2.29","2,6","9.42","1,,,6","-4.83","1,,,6"
"USC00332920","1918-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","5",",6","4",",6","1",",6","","","0","1,6","19","1,6","0",",6","13",",6","0",",6","","","","","-6.7","1,6,15,","","","73.7",",,6,12,","25.0",",6,09,","2950.3","6","289.9",",6","104.2",",,,6","","","8.76","1,6","17.55",",,,6","-0.04","1,,,6"
"USC00332920","1918-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","1",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","","","-3.3",",6,10,+","102",",,6,10,","23.4",",,6,03,","26.7",",6,02,","3166.9","6","216.6",",6","102.9",",,,6","102",",,,6","11.11",",6","17.85",",,,6","4.37",",,,6"
"USC00332920","1918-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","110.7","6","110.7","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","28",",6","9",",6","","","","","1.7","1,6,02,","","","","","33.9",",6,31,+","3193.5","6","26.6",",6","","","","","21.17","1,6","29.09",",,,6","13.25","1,,,6"
"USC00332920","1918-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","218.8","6","108.1","1,6","5",",6","3",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","","","1.7",",6,22,","","","53.3",",,6,11,","33.9","1,6,28,+","3204.3","6","10.8","1,6","105.5",",,,6","","","21.61","1,6","29.39","1,,,6","13.83",",,,6"
"USC00332920","1918-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","354.8","6","136.0","1,6","5",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","","","","","7.8","1,6,02,","","","21.6",",,6,12,","35.0",",6,28,","2.2","6","2.2",",6","59.6",",,,6","","","22.71","1,6","30.39",",,,6","15.03","1,,,6"
"USC00332920","1918-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","602.5","6","247.7",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","9.4",",6,01,","","","27.7",",,6,26,","40.6",",6,06,","2.2","6","0.0",",6","95.4",",,,6","","","26.32",",6","33.75",",,,6","18.90",",,,6"
"USC00332920","1918-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","621.4","6","18.9",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","0.6",",6,27,+","","","26.7",",,6,16,","28.9",",6,09,+","90.0","6","87.8",",6","63.5",",,,6","","","16.04",",6","23.50",",,,6","8.57",",,,6"
"USC00332920","1918-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","631.7","6","10.3","3,6","8",",6","6",",6","0",",6","","","0","3,6","1","3,6","0","3,6","23","3,6","0","3,6","","","","","-1.1","3,6,22,","","","14.2",",,6,28,","29.4","3,6,06,+","171.9","6","81.9","3,6","48.0",",,,6","","","15.78","3,6","23.40","3,,,6","8.15","3,,,6"
"USC00332920","1918-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","631.7","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","16",",6","1",",6","0",",6","0",",6","","","","","-7.8",",6,25,","","","20.3",",,6,17,","20.0",",6,17,+","534.5","6","362.6",",6","51.3",",,,6","","","6.25",",6","12.26",",,,6","0.23",",,,6"
"USC00332920","1918-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","631.7","6","0.0","1,6","9",",6","7",",6","0",",6","0",",6","0","1,6","19","1,6","0",",6","1",",6","0",",6","","","","","-6.1","1,6,30,","0",",T,6,25,","24.1",",,6,09,","21.1",",6,14,","902.9","6","368.4",",6","100.2",",,,6","0",",T,,6","6.08","1,6","11.38",",,,6","0.77","1,,,6"
"USC00332920","1919-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","0",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","","","-15.0",",6,04,","0",",,6,31,+","32.0",",,6,01,","18.3",",6,25,+","1403.1","6","500.2",",6","44.7",",,,6","0",",,,6","2.20",",6","8.90",",,,6","-4.51",",,,6"
"USC00332920","1919-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,10,","13",",,6,11,","9.1",",,6,28,","20.0",",6,28,","1856.8","6","453.7",",6","31.5",",,,6","13",",,,6","2.13",",6","7.98",",,,6","-3.72",",,,6"
"USC00332920","1919-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","19",",6","0",",6","5",",6","0",",6","","","","","-6.7",",6,02,","0",",T,6,31,+","18.5",",,6,15,","23.9",",6,26,","2202.8","6","346.0",",6","82.7",",,,6","0",",T,,6","7.17",",6","14.36",",,,6","-0.02",",,,6"
"USC00332920","1919-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","9.5","6","9.5",",6","7",",6","5",",6","0",",6","","","0",",6","8",",6","0",",6","14",",6","0",",6","","","","","-6.7",",6,02,","","","16.0",",,6,15,","31.7",",6,09,","2388.0","6","185.2",",6","63.1",",,,6","","","12.48",",6","20.54",",,,6","4.42",",,,6"
"USC00332920","1919-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","44.5",",,6,11,","","","","","","","111.4",",,,6","","","","","","","",""
"USC00332920","1919-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","175.8",",6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","10.0",",6,29,","","","17.8",",,6,15,","34.4",",6,19,+","","","0.0",",6","44.3",",,,6","","","24.19",",6","31.53",",,,6","16.85",",,,6"
"USC00332920","1919-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","195.2","1,6","7",",6","6",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","17",",6","","","","","10.0","1,6,11,","","","54.1",",,6,31,","37.2",",6,05,+","0.0","6","0.0",",6","142.3",",,,6","","","24.83","1,6","32.47",",,,6","17.18","1,,,6"
"USC00332920","1919-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","135.9",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","7.8",",6,28,","","","22.1",",,6,14,","37.2",",6,05,","2.4","6","2.4",",6","63.9",",,,6","","","22.64",",6","30.27",",,,6","15.01",",,,6"
"USC00332920","1919-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","90.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","4.4",",6,27,+","","","47.8",",,6,22,","34.4",",6,10,+","23.6","6","21.2",",6","55.4",",,,6","","","20.65",",6","29.15",",,,6","12.16",",,,6"
"USC00332920","1919-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","47.6",",6","16",",6","13",",6","4",",6","","","0",",6","0",",6","0",",6","19",",6","2",",6","","","","","1.7",",6,13,","","","40.6",",,6,16,","33.3",",6,02,","107.3","6","83.7",",6","236.0",",,,6","","","17.17",",6","23.15",",,,6","11.19",",,,6"
"USC00332920","1919-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","2,6","9",",6","9",",6","1",",6","","","0","2,6","14","2,6","0","2,6","0","2,6","0","2,6","","","","","-7.2","2,6,20,+","","","50.8",",,6,26,","19.4","2,6,01,","434.2","6","326.9","2,6","147.3",",,,6","","","6.66","2,6","12.80","2,,,6","0.52","2,,,6"
"USC00332920","1919-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","1,6","5",",6","5",",6","2",",6","1",",6","1","1,6","29","1,6","9",",6","0",",6","0",",6","","","","","-21.7","1,6,19,","76",",,6,19,","28.2",",,6,13,","17.2",",6,31,","1037.7","6","603.5",",6","97.8",",,,6","76",",,,6","-1.79","1,6","4.23",",,,6","-7.80","1,,,6"
"USC00332920","1920-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","7",",6","6",",6","1",",6","0",",6","1",",6","31",",6","11","2,6","0","2,6","0","2,6","","","","","-17.8",",6,04,","13",",,6,16,+","31.8",",,6,08,","14.4","2,6,21,","1671.0","6","633.3","2,6","72.9",",,,6","26",",,,6","-3.48","2,6","1.78","2,,,6","-8.74",",,,6"
"USC00332920","1920-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","6",",6","3",",6","0",",6","0",",6","0","1,6","28","1,6","7","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,16,","13",",,6,29,+","15.2",",,6,23,","12.2","1,6,03,","2220.3","6","549.3","1,6","37.0",",,,6","26",",,,6","-1.92","2,6","2.09","1,,,6","-5.93","1,,,6"
"USC00332920","1920-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","1.7","6","1.7",",6","8",",6","7",",6","0",",6","1",",6","0",",6","15",",6","3",",6","9",",6","0",",6","","","","","-12.8",",6,08,+","25",",,6,13,","22.9",",,6,16,","26.1",",6,31,","2581.1","6","360.8",",6","85.9",",,,6","38",",,,6","6.75",",6","14.15",",,,6","-0.66",",,,6"
"USC00332920","1920-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","3.7","6","2.0","1,6","11",",6","11",",6","1",",6","2",",6","0","1,6","9","1,6","0",",6","7",",6","0",",6","","","","","-6.1","1,6,13,+","76",",,6,06,","49.5",",,6,20,","30.0",",6,22,","2824.5","6","243.4",",6","131.6",",,,6","114",",,,6","10.07","1,6","16.48",",,,6","3.66","1,,,6"
"USC00332920","1920-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","37.7","6","34.0","1,6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0","1,6","24","1,6","3","1,6","","","","","0.6",",6,15,+","","","73.7",",,6,12,","32.8","1,6,23,+","2911.4","6","86.9","1,6","97.1",",,,6","","","16.60","1,6","24.82","1,,,6","8.37",",,,6"
"USC00332920","1920-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","160.8","6","123.1",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","","","5.0",",6,06,","","","16.3",",,6,23,","36.7",",6,13,","2924.6","6","13.2",",6","66.6",",,,6","","","22.00",",6","29.77",",,,6","14.23",",,,6"
"USC00332920","1920-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","85.9",",,6,19,","","","","","","","146.1",",,,6","","","","","","","",""
"USC00332920","1920-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","110.9","2,6","11",",6","10",",6","2",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","2","2,6","","","","","6.7","2,6,02,","","","62.7",",,6,28,","33.9","2,6,05,","","","8.3","2,6","167.3",",,,6","","","21.87","2,6","28.64","2,,,6","15.10","2,,,6"
"USC00332920","1920-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","67.4","2,6","6",",6","5",",6","1",",6","","","0","2,6","0","2,6","0","2,6","26","2,6","2","2,6","","","","","5.0","2,6,30,","","","41.1",",,6,05,","32.2","2,6,25,+","","","20.0","2,6","98.0",",,,6","","","20.02","2,6","27.35","2,,,6","12.70","2,,,6"
"USC00332920","1920-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","5.6",",6","3",",6","2",",6","0",",6","0",",6","0",",6","6",",6","0",",6","23",",6","0",",6","","","","","-2.2",",6,30,","0",",T,6,29,","20.3",",,6,27,","29.4",",6,24,","","","117.5",",6","29.9",",,,6","0",",T,,6","14.72",",6","23.35",",,,6","6.09",",,,6"
"USC00332920","1920-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0",",6","5",",6","5",",6","1",",6","2",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,14,","102",",,6,17,+","36.8",",,6,22,","20.0",",6,01,","","","381.9",",6","69.9",",,,6","204",",,,6","5.60",",6","10.57",",,,6","0.63",",,,6"
"USC00332920","1920-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","1,6","6",",6","2",",6","0",",6","0",",6","0","1,6","22","1,6","4",",6","0",",6","0",",6","","","","","-13.3","1,6,28,","13",",,6,26,","11.7",",,6,14,","16.1",",6,04,","","","489.6",",6","23.6",",,,6","13",",,,6","1.91","1,6","5.95",",,,6","-2.12","1,,,6"
"USC00332920","1921-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","24",",6","3",",6","0",",6","0",",6","","","","","-12.2",",6,10,","20",",,6,31,","22.1",",,6,30,","18.3",",6,01,","","","520.0",",6","49.1",",,,6","33",",,,6","1.56",",6","7.17",",,,6","-4.05",",,,6"
"USC00332920","1921-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","1",",6","0",",6","19",",6","6",",6","1",",6","0",",6","","","","","-15.0",",6,21,","127",",,6,20,","21.3",",,6,10,","21.1",",6,16,","","","446.4",",6","50.5",",,,6","127",",,,6","2.39",",6","6.65",",,,6","-1.87",",,,6"
"USC00332920","1921-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","10.5","6","10.5",",6","9",",6","8",",6","2",",6","","","0",",6","8",",6","0",",6","13",",6","0",",6","","","","","-5.6",",6,29,","","","58.4",",,6,28,","28.3",",6,27,+","","","216.3",",6","159.0",",,,6","","","11.69",",6","19.23",",,,6","4.16",",,,6"
"USC00332920","1921-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","23.9","6","13.4",",6","9",",6","9",",6","0",",6","","","0",",6","7",",6","0",",6","20",",6","0",",6","","","","","-5.0",",6,11,","","","21.8",",,6,27,","31.7",",6,25,","","","140.1",",6","79.6",",,,6","","","14.11",",6","22.10",",,,6","6.12",",,,6"
"USC00332920","1921-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","95.6","6","71.7",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","","","1.7",",6,01,","","","26.9",",,6,03,","35.0",",6,23,","","","82.3",",6","108.1",",,,6","","","17.99",",6","25.54",",,,6","10.44",",,,6"
"USC00332920","1921-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","287.3","6","191.7",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","6.7",",6,06,+","","","20.8",",,6,22,","36.7",",6,13,","","","5.8",",6","69.9",",,,6","","","24.53",",6","32.58",",,,6","16.48",",,,6"
"USC00332920","1921-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","525.7","6","238.4",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","11.1",",6,22,","","","15.7",",,6,25,+","37.8",",6,08,+","0.0","6","0.0",",6","57.9",",,,6","","","26.02",",6","34.22",",,,6","17.83",",,,6"
"USC00332920","1921-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","664.4","6","138.7",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","7.8",",6,15,","","","57.4",",,6,02,","35.0",",6,30,","2.2","6","2.2",",6","126.0",",,,6","","","22.74",",6","30.96",",,,6","14.51",",,,6"
"USC00332920","1921-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","790.8","6","126.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","4.4",",6,26,","","","19.3",",,6,25,","36.7",",6,01,","7.5","6","5.3",",6","54.4",",,,6","","","22.37",",6","29.69",",,,6","15.05",",,,6"
"USC00332920","1921-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","790.8","6","0.0","2,6","6",",6","4",",6","0",",6","","","0","1,6","4","1,6","0","1,6","18","1,6","0","1,6","","","","","-3.9","1,6,14,+","","","15.2",",,6,30,","27.8","1,6,24,","172.5","6","165.0","1,6","42.4",",,,6","","","12.72","2,6","21.21","1,,,6","4.23","1,,,6"
"USC00332920","1921-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","791.1","6","0.3","3,6","11",",6","10",",6","0",",6","0",",6","0",",6","13",",6","0","3,6","3","3,6","0","3,6","","","","","-5.6",",6,13,","0",",T,6,13,","21.3",",,6,27,","24.4","3,6,18,","462.5","6","290.0","3,6","121.7",",,,6","0",",T,,6","7.70","3,6","13.72","3,,,6","1.69",",,,6"
"USC00332920","1921-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","791.1","6","0.0",",6","5",",6","5",",6","1",",6","0",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","","","-9.4",",6,22,","0",",T,6,25,","62.2",",,6,24,","18.3",",6,16,+","945.6","6","483.1",",6","127.6",",,,6","0",",T,,6","2.75",",6","7.50",",,,6","-2.00",",,,6"
"USC00332920","1922-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","","0.0","1,6","4",",6","4",",6","0",",6","1",",6","0","1,6","27","1,6","5",",6","0",",6","0",",6","","","","","-16.7","1,6,25,","102",",,6,11,","14.7",",,6,19,","17.2",",6,05,","1549.8","","604.2",",6","47.2",",,,6","102",",,,6","-1.92","1,6","3.56",",,,6","-7.40","1,,,6"
"USC00332920","1922-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","7",",6","6",",6","0",",6","1",",6","0",",6","22",",6","","","","","","","","","","","-13.9",",6,17,+","51",",,6,09,","14.2",",,6,06,","","","","","","","51.5",",,,6","51",",,,6","","","","","-2.52",",,,6"
"USC00332920","1922-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0",",6","11",",6","10",",6","1",",6","1",",6","0",",6","13",",6","1",",6","4",",6","0",",6","","","","","-8.9",",6,03,","51",",,6,04,","57.4",",,6,14,","25.6",",6,30,","","","320.6",",6","174.0",",,,6","64",",,,6","7.99",",6","14.66",",,,6","1.32",",,,6"
"USC00332920","1922-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","14.7","1,6","8",",6","8",",6","1",",6","0",",6","0","1,6","8","1,6","0",",6","15",",6","0",",6","","","","","-2.8","1,6,22,","0",",,6,30,+","78.7",",,6,14,","30.0",",6,07,","","","164.7",",6","135.0",",,,6","0",",,,6","13.26","1,6","20.31",",,,6","6.21","1,,,6"
"USC00332920","1922-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","39.8",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","2.2",",6,01,","","","27.9",",,6,10,","31.7",",6,24,+","","","25.9",",6","97.1",",,,6","","","18.78",",6","25.86",",,,6","11.70",",,,6"
"USC00332920","1922-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","133.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","7.2",",6,23,","","","19.3",",,6,28,","36.1",",6,25,+","","","0.6",",6","47.2",",,,6","","","22.75",",6","30.54",",,,6","14.96",",,,6"
"USC00332920","1922-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,23,","","","","","","","88.7",",,,6","","","","","","","",""
