"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067432","1973-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",0","11",",0","3",",0","","","0",",0","","","","","","","","","","","","","0",",T,0,11,","38.9",",,0,02,","189.2",",,,0","0",",T,,0","",""
"USC00067432","1973-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","12",",0","2",",0","","","0",",0","","","","","","","","","","","","","0",",,0,31,+","44.5",",,0,21,","169.9",",,,0","0",",,,0","",""
"USC00067432","1973-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","6",",0","0",",0","","","0",",0","","","","","","","","","","","","","0",",,0,30,+","22.9",",,0,30,","70.1",",,,0","0",",,,0","",""
"USC00067432","1973-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","9",",0","0",",0","","","0",",0","","","","","","","","","","","","","0",",,0,31,+","21.6",",,0,15,","95.5",",,,0","0",",,,0","",""
"USC00067432","1973-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","30.2",",,,0","0",",,,0","",""
"USC00067432","1973-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,19,","86.7",",,,0","0",",,,0","",""
"USC00067432","1973-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","2",",0","1",",0","","","0",",0","","","","","","","","","","","","","0",",,0,31,+","66.5",",,0,30,","82.1",",,,0","0",",,,0","",""
"USC00067432","1973-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","6",",0","0",",0","","","0",",0","","","","","","","","","","","","","0",",,0,30,+","17.0",",,0,28,","51.6",",,,0","0",",,,0","",""
"USC00067432","1973-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","12",",0","5",",0","","","0",",0","","","","","","","","","","","","","0",",T,0,17,","48.0",",,0,21,","244.0",",,,0","0",",T,,0","",""
"USC00067432","1974-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","10",",0","1",",0","","","4",",0","","","","","","","","","","","","","127",",,0,10,","32.8",",,0,22,","139.9",",,,0","356",",,,0","",""
"USC00067432","1974-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","1",",0","","","3",",0","","","","","","","","","","","","","51",",,0,03,","27.9",",,0,20,","58.1",",,,0","101",",,,0","",""
"USC00067432","1974-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","61.7",",,0,22,","141.0",",,,0","","","",""
"USC00067432","1974-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","26.4",",,0,09,","105.6",",,,0","","","",""
"USC00067432","1974-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","26.9",",,0,13,","83.0",",,,0","","","",""
"USC00067432","1974-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,17,","60.6",",,,0","0",",,,0","",""
"USC00067432","1974-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","82.6",",,,0","0",",,,0","",""
"USC00067432","1974-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,05,","156.1",",,,0","0",",,,0","",""
"USC00067432","1974-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,29,","203.4",",,,0","0",",,,0","",""
"USC00067432","1974-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","43.7",",,0,31,","110.8",",,,0","","","",""
"USC00067432","1974-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","","","25",",,0,26,","24.6",",,0,13,","59.8",",,,0","25",",,,0","",""
"USC00067432","1974-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","3",",0","","","2",",0","","","","","","","","","","","","","64",",,0,17,","57.7",",,0,02,","166.8",",,,0","115",",,,0","",""
"USC00067432","1975-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13","2,0","8","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","76",",,0,20,","18.5","2,,0,19,","115.1",",a,,0","114",",,,0","",""
"USC00067432","1975-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","","","127",",,0,13,","23.9",",,0,25,","76.9",",,,0","305",",,,0","",""
"USC00067432","1975-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","","","33",",,0,11,","41.1",",,0,20,","83.9",",,,0","58",",,,0","",""
"USC00067432","1975-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","47.8",",,0,04,","81.8",",,,0","","","",""
"USC00067432","1975-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,","83.9",",,,0","0",",,,0","",""
"USC00067432","1975-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,06,","87.2",",,,0","0",",,,0","",""
"USC00067432","1975-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,14,","197.6",",,,0","0",",,,0","",""
"USC00067432","1975-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","70.8",",,,0","0",",,,0","",""
"USC00067432","1975-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.0",",,0,27,","268.2",",,,0","0",",,,0","",""
"USC00067432","1975-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10","2,0","5","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1","2,,0,14,","147.3",",a,,0","0",",,,0","",""
"USC00067432","1975-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","7",",0","2",",0","","","1",",0","","","","","","","","","","","","","25",",,0,25,","42.2",",,0,13,","128.2",",,,0","25",",,,0","",""
"USC00067432","1975-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","7",",0","2",",0","","","4",",0","","","","","","","","","","","","","114",",,0,22,+","45.2",",,0,27,","116.7",",,,0","278",",,,0","",""
"USC00067432","1976-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","3",",0","","","4",",0","","","","","","","","","","","","","140",",,0,22,","58.9",",,0,28,","175.9",",,,0","320",",,,0","",""
"USC00067432","1976-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","7",",0","1",",0","","","2",",0","","","","","","","","","","","","","76",",,0,02,","38.1",",,0,02,","81.4",",,,0","127",",,,0","",""
"USC00067432","1976-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","0",",0","","","2",",0","","","","","","","","","","","","","102",",,0,17,","22.4",",,0,17,","69.9",",,,0","217",",,,0","",""
"USC00067432","1976-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","1",",0","","","0",",0","","","","","","","","","","","","","0",",,0,30,+","58.2",",,0,02,","103.7",",,,0","0",",,,0","",""
"USC00067432","1976-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,02,","122.2",",,,0","0",",,,0","",""
"USC00067432","1976-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,17,","45.6",",,,0","0",",,,0","",""
"USC00067432","1976-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,01,","103.5",",,,0","0",",,,0","",""
"USC00067432","1976-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,10,","174.3",",,,0","0",",,,0","",""
"USC00067432","1976-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,17,","60.8",",,,0","0",",,,0","",""
"USC00067432","1976-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,21,","156.7",",,,0","0",",,,0","",""
"USC00067432","1976-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","13",",,0,11,","7.1",",,0,01,","19.1",",,,0","13",",,,0","",""
"USC00067432","1976-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","","","89",",,0,26,","43.2",",,0,08,","86.6",",,,0","199",",,,0","",""
"USC00067432","1977-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","6",",0","1",",0","","","5",",0","","","","","","","","","","","","","114",",,0,07,","28.7",",,0,11,","60.8",",,,0","391",",,,0","",""
"USC00067432","1977-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","5",",0","1",",0","","","4",",0","","","","","","","","","","","","","160",",,0,06,","48.8",",,0,25,","76.8",",,,0","333",",,,0","",""
"USC00067432","1977-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","4",",0","","","3",",0","","","","","","","","","","","","","140",",,0,19,","46.7",",,0,23,","173.8",",,,0","216",",,,0","",""
"USC00067432","1977-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,+","34.3",",,0,05,","98.6",",,,0","0",",T,,0","",""
"USC00067432","1977-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,10,+","27.9",",,0,10,","77.9",",,,0","0",",T,,0","",""
"USC00067432","1977-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,10,","103.4",",,,0","0",",,,0","",""
"USC00067432","1977-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","47.4",",,,0","0",",,,0","",""
"USC00067432","1977-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,23,","46.5",",,,0","0",",,,0","",""
"USC00067432","1977-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","90.2",",,0,27,","266.2",",,,0","0",",,,0","",""
"USC00067432","1977-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,10,","142.2",",,,0","0",",,,0","",""
"USC00067432","1977-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","7",",0","1",",0","","","0",",0","","","","","","","","","","","","","13",",,0,28,","41.9",",,0,08,","114.8",",,,0","13",",,,0","",""
"USC00067432","1977-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","10",",0","3",",0","","","4",",0","","","","","","","","","","","","","64",",,0,19,","31.5",",,0,01,","159.2",",,,0","225",",,,0","",""
"USC00067432","1978-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","7",",0","4",",0","","","6",",0","","","","","","","","","","","","","279",",,0,21,","73.9",",,0,26,","258.9",",,,0","808",",,,0","",""
"USC00067432","1978-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3",",0","2",",0","1",",0","","","3",",0","","","","","","","","","","","","","419",",,0,07,","44.5",",,0,07,","62.8",",,,0","571",",,,0","",""
"USC00067432","1978-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","5",",0","1",",0","","","2",",0","","","","","","","","","","","","","152",",,0,17,","48.3",",,0,27,","116.9",",,,0","266",",,,0","",""
"USC00067432","1978-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,+","47.5",",,0,20,","68.1",",,,0","0",",T,,0","",""
"USC00067432","1978-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,25,","165.2",",,,0","0",",,,0","",""
"USC00067432","1978-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,04,","72.3",",,,0","0",",,,0","",""
"USC00067432","1978-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","118.6",",,,0","0",",,,0","",""
"USC00067432","1978-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,07,","97.9",",,,0","0",",,,0","",""
"USC00067432","1978-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,19,","128.8",",,,0","0",",,,0","",""
"USC00067432","1978-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","70.7",",,,0","0",",,,0","",""
"USC00067432","1978-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","","","1",",0","","","","","","","","","","","","","76",",,0,28,","30.5",",,0,18,","69.9",",,,0","102",",,,0","",""
"USC00067432","1978-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","7",",0","1",",0","","","2",",0","","","","","","","","","","","","","114",",,0,25,","39.4",",,0,25,","108.9",",,,0","178",",,,0","",""
"USC00067432","1979-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",0","14",",0","4",",0","","","4",",0","","","","","","","","","","","","","89",",,0,18,","80.0",",,0,25,","325.1",",,,0","216",",,,0","",""
"USC00067432","1979-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","0",",0","","","3",",0","","","","","","","","","","","","","152",",,0,08,","23.6",",,0,26,","80.2",",,,0","228",",,,0","",""
"USC00067432","1979-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,15,+","48.8",",,0,07,","120.2",",,,0","0",",T,,0","",""
"USC00067432","1979-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","13",",,0,09,","69.1",",,0,27,","181.4",",,,0","13",",,,0","",""
"USC00067432","1979-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,24,","103.5",",,,0","0",",,,0","",""
"USC00067432","1979-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,06,","19.3",",,,0","0",",,,0","",""
"USC00067432","1979-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4","2,,0,27,","58.0",",a,,0","0",",,,0","",""
"USC00067432","1979-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","167.5",",a,,0","0",",,,0","",""
"USC00067432","1979-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0","4,,0,07,","100.3",",a,,0","0",",,,0","",""
"USC00067432","1979-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","2,0","6","2,0","1","2,0","","","1",",0","","","","","","","","","","","","","64",",,0,11,","68.6","2,,0,04,","126.0",",a,,0","64",",,,0","",""
"USC00067432","1979-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","106.3",",a,,0","0",",,,0","",""
"USC00067432","1979-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5","2,0","4","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","8",",,0,20,","13.5","2,,0,07,","75.3",",a,,0","8",",,,0","",""
"USC00067432","1980-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","0",",T,0,23,+","22.4",",,0,12,","25.0",",,,0","0",",T,,0","",""
"USC00067432","1980-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","114",",,0,16,","16.0",",,0,16,","23.4",",,,0","139",",,,0","",""
"USC00067432","1980-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","2,0","7","2,0","4","2,0","","","2",",0","","","","","","","","","","","","","140",",,0,14,","102.9","2,,0,22,","238.2",",a,,0","165",",,,0","",""
"USC00067432","1980-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12","4,0","5","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","94.7","4,,0,10,","216.2",",a,,0","0",",,,0","",""
"USC00067432","1980-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,22,","56.7",",,,0","0",",,,0","",""
"USC00067432","1980-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.0","5,,0,30,","88.2",",a,,0","0",",,,0","",""
