"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044259","1932-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2094.6","0","124.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","38.9",",0,05,+","","","4.7","0","","","","","4.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.7",",,,0","0",",,,0","22.18",",0","31.81",",,,0","12.55",",,,0","",""
"USC00044259","1932-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2116.5","0","21.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","4",",0","","","","","-0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","33.3",",0,17,","","","29.1","0","","","","","24.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","18.25",",0","29.86",",,,0","6.64",",,,0","",""
"USC00044259","1932-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2116.5","0","0.0",",0","4",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","","","","","-4.4",",0,25,","0","1,,0,31,+","0",",T,0,13,","7.1",",,0,11,","28.9",",0,03,","","","280.4","0","","","","","251.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,,0","0",",T,,0","10.23",",0","19.68",",,,0","0.78",",,,0","",""
"USC00044259","1933-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","13",",0","0",",0","1","","","","-4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,17,","27.8",",0,07,","","","533.6","0","","","","","253.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","10.17",",0","20.17",",,,0","0.16",",,,0","",""
"USC00044259","1933-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","","","","","-6.7",",0,09,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","26.7",",0,28,","","","716.9","0","","","","","183.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","11.79",",0","21.63",",,,0","1.94",",,,0","",""
"USC00044259","1933-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","45.0","0","45.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,11,","","","739.8","0","","","","","22.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","19.05",",0","28.24",",,,0","9.85",",,,0","",""
"USC00044259","1933-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","116.3","0","71.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,28,","37.8",",0,03,","","","753.6","0","","","","","13.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","20.25",",0","28.48",",,,0","12.02",",,,0","",""
"USC00044259","1933-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","311.0","0","194.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,10,","41.7",",0,28,","","","762.2","0","","","","","8.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","24.34",",0","32.15",",,,0","16.52",",,,0","",""
"USC00044259","1933-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","672.4","0","361.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","15.0",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,","45.0",",0,11,","","","762.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","30.38",",0","39.12",",,,0","21.64",",,,0","",""
"USC00044259","1933-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1175.1","0","502.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,+","48.3",",0,26,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","34.55",",0","43.08",",,,0","26.02",",,,0","",""
"USC00044259","1933-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1649.8","0","474.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","3","","17.8",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","49.4",",0,11,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","33.65",",0","42.15",",,,0","25.14",",,,0","",""
"USC00044259","1933-09","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2002.9","0","353.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","12.8",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","44.4",",0,05,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","30.10",",0","39.35",",,,0","20.86",",,,0","",""
"USC00044259","1933-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2253.3","0","250.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,09,","42.8",",0,03,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","26.41",",0","36.46",",,,0","16.36",",,,0","",""
"USC00044259","1933-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2295.0","0","41.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","35.6",",0,12,","","","37.7","0","","","","","37.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","18.47",",0","29.60",",,,0","7.34",",,,0","",""
"USC00044259","1933-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2295.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","22",",0","0",",0","","","","","-5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","27.8",",0,25,+","","","226.5","0","","","","","188.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","12.24",",0","22.87",",,,0","1.61",",,,0","",""
"USC00044259","1934-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","0.8","0","0.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","30",",0","0",",0","","","","","-2.8","1,0,12,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,01,","27.8",",0,31,+","","","338.8","0","","","","","112.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","14.62","1,0","24.89",",,,0","4.35","1,,,0","",""
"USC00044259","1934-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","21.9","0","21.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.0",",0,01,","0",",,0,28,+","0",",,0,28,+","1.8",",,0,24,","30.0",",0,14,","","","363.2","0","","","","","24.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","18.22",",0","26.29",",,,0","10.15",",,,0","",""
"USC00044259","1934-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","210.1","0","188.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","39.4",",0,15,","","","363.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","24.40",",0","34.17",",,,0","14.63",",,,0","",""
"USC00044259","1934-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","416.9","0","206.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,28,+","","","363.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","25.23",",0","34.74",",,,0","15.71",",,,0","",""
"USC00044259","1934-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","747.5","0","330.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.6",",0,11,","","","363.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","29.00",",0","37.82",",,,0","20.18",",,,0","",""
"USC00044259","1934-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1060.8","0","313.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,","41.7",",0,29,","","","363.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","28.78",",0","36.65",",,,0","20.90",",,,0","",""
"USC00044259","1934-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1562.5","0","501.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19.4",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","50.0",",0,11,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","34.52",",0","42.85",",,,0","26.18",",,,0","",""
"USC00044259","1934-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2026.3","0","463.8","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","","","21.7","1,0,30,+","0","1,,0,31,+","0","1,,0,31,+","1.3","1,,0,04,","46.1","1,0,01,","","","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","1.3","1,,,0","0","1,,,0","33.79","1,0","40.93","1,,,0","26.66","1,,,0","",""
"USC00044259","1934-09","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0","5,0","0","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0","5,,0,30,+","0.0","5,,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","5,,,0","0","5,,,0","","","","","","","",""
"USC00044259","1934-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","215.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,06,","41.7",",0,01,","","","","","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,,0","0",",,,0","25.27",",0","34.33",",,,0","16.20",",,,0","",""
"USC00044259","1934-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","66.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,+","35.6",",0,08,+","","","","","","","","","49.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","18.89",",0","28.00",",,,0","9.77",",,,0","",""
"USC00044259","1934-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","0.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","","","-1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","27.2",",0,10,","","","","","","","","","129.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","14.19",",0","22.81",",,,0","5.57",",,,0","",""
"USC00044259","1935-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","4.8","0","4.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,11,","30.6",",0,31,+","","","","","","","","","173.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.1",",,,0","0",",,,0","12.88",",0","21.38",",,,0","4.38",",,,0","",""
"USC00044259","1935-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","16.2","0","11.4",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,17,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,05,","30.6",",0,03,","","","","","","","","","72.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.1",",,,0","0",",,,0","16.14",",0","24.23",",,,0","8.05",",,,0","",""
"USC00044259","1935-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","32.3","0","16.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","32.8",",0,28,+","","","","","","","","","79.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","16.30",",0","24.59",",,,0","8.02",",,,0","",""
"USC00044259","1935-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","150.7","0","118.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,","35.6",",0,20,+","","","","","","","","","3.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","22.16",",0","29.79",",,,0","14.52",",,,0","",""
"USC00044259","1935-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","347.0","0","196.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","11.7",",0,06,","0",",,0,31,+","0",",T,0,15,","6.6",",,0,15,","39.4",",0,23,+","","","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,,0","0",",T,,0","24.66",",0","32.57",",,,0","16.75",",,,0","",""
"USC00044259","1935-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","763.5","0","416.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","17.2",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,04,","46.7",",0,05,","","","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","32.22",",0","41.07",",,,0","23.36",",,,0","",""
"USC00044259","1935-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1211.1","0","447.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","","","18.3",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","47.2","1,0,17,","","","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","33.29","1,0","41.36","1,,,0","25.23",",,,0","",""
"USC00044259","1935-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1646.4","0","435.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.8",",0,19,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,14,","47.2",",0,11,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,,0","0",",,,0","32.37",",0","40.31",",,,0","24.44",",,,0","",""
"USC00044259","1935-09","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2018.5","0","372.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","14.4",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","43.3",",0,16,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","30.74",",0","39.46",",,,0","22.02",",,,0","",""
"USC00044259","1935-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2154.2","0","135.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","37.2",",0,09,+","","","11.7","0","","","","","11.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","22.33",",0","31.70",",,,0","12.97",",,,0","",""
"USC00044259","1935-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2157.0","0","2.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","","","","","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,18,","31.1",",0,07,","","","112.4","0","","","","","100.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.2",",,,0","0",",,,0","15.07",",0","25.03",",,,0","5.11",",,,0","",""
"USC00044259","1935-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2157.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","0",",0","","","","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,21,","27.2",",0,02,+","","","264.8","0","","","","","152.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.2",",,,0","0",",,,0","13.42",",0","23.07",",,,0","3.76",",,,0","",""
"USC00044259","1936-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","-0.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","29.4",",0,23,","","","436.3","0","","","","","171.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","12.80",",0","22.69",",,,0","2.91",",,,0","",""
"USC00044259","1936-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2.8","0","2.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","-0.6",",0,07,","0",",,0,29,+","0",",,0,29,+","8.9",",,0,15,","30.6",",0,27,","","","546.2","0","","","","","109.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.3",",,,0","0",",,,0","14.64",",0","22.99",",,,0","6.29",",,,0","",""
"USC00044259","1936-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","93.6","0","90.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","","","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,+","35.0",",0,20,+","","","581.2","0","","","","","35.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","20.13",",0","29.23",",,,0","11.04",",,,0","",""
"USC00044259","1936-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","268.0","0","174.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","","","","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,04,","39.4",",0,13,","","","592.0","0","","","","","10.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","23.79",",0","32.54",",,,0","15.04",",,,0","",""
