"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253715","1994-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","3,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","0","3,0","6","3,0","0","3,0","","","","","-7.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","25.0","3,0,11,","","","","","248.3","3,0","68.5",",,,0","0",",,,0","9.40","3,0","17.46","3,,,0","1.34","2,,,0"
"USC00253715","1994-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2","4,0","2","4,0","0","4,0","3",",0","1",",0","","","","","","","","","","","","","","","","","152",",,0,08,","203",",,0,08,","13.5","4,,0,08,","","","","","","","","","17.8","4,,,0","203",",,,0","","","","","",""
"USC00253715","1994-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0",",0","5",",0","3",",0","0",",0","14",",0","5",",0","4",",0","31",",0","9",",0","1",",0","0",",0","","","","","-23.3",",0,09,","152",",,0,09,+","152",",,0,08,","6.6",",,0,30,","21.7",",0,01,","","","","","636.5",",0","17.0",",,,0","396",",,,0","-2.20",",0","5.19",",,,0","-9.58",",,,0"
"USC00253715","1995-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","2","1,0","1","1,0","0","1,0","","","2",",0","6","1,0","30","1,0","8",",0","0",",0","0",",0","","","","","-29.4","1,0,04,","","","76",",,0,16,","4.6","1,,0,16,","17.2",",0,14,","","","","","644.9",",0","6.9","1,,,0","127",",,,0","-3.07","1,0","4.36",",,,0","-10.50","1,,,0"
"USC00253715","1995-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","3","1,0","3",",0","2","1,0","25","1,0","5",",0","1",",0","0",",0","","","","","-21.1","1,0,15,","51","1,,0,28,","25",",,0,28,+","6.9",",,0,02,","22.2",",0,21,","","","","","475.2",",0","10.7",",,,0","75",",,,0","0.93","1,0","8.28",",,,0","-6.42","1,,,0"
"USC00253715","1995-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","4,0","3","2,0","2","2,0","0","2,0","0","2,0","1",",0","3","3,0","21","3,0","4","3,0","6","3,0","0","3,0","","","","","-22.8","3,0,01,","0","2,T,0,26,","25",",,0,26,","6.4","2,,0,16,","26.7","3,0,11,","","","","","422.8","3,0","10.4","2,,,0","25",",,,0","2.58","4,0","11.32","3,,,0","-6.16","3,,,0"
"USC00253715","1995-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","3,0","11",",0","8",",0","0",",0","","","","","0","1,0","26","1,0","1","3,0","4","3,0","0","3,0","","","","","-11.7","1,0,01,","","","","","11.4",",,0,16,","23.9","3,0,14,","","","","","360.3","3,0","61.5",",,,0","","","4.93","3,0","12.51","3,,,0","-2.65","1,,,0"
"USC00253715","1995-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","14",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","5",",0","0",",0","","","","","-2.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","28.9",",0,16,","86.9","5,,,0","","","273.1",",0","117.3",",,,0","0",",,,0","9.28","1,0","14.83",",,,0","3.73","1,,,0"
"USC00253715","1995-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","44.5","0","44.5","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","5",",0","","","","","1.7","1,0,10,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,04,","33.9",",0,15,","202.4","2,,,0","","","75.1",",0","152.5",",,,0","0",",,,0","17.23","1,0","24.68",",,,0","9.78","1,,,0"
"USC00253715","1995-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","146.3","0","101.8","2,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","10","1,0","","","","","7.8","2,0,06,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,19,","38.9","1,0,12,","189.8","1,,,0","3.9","0","3.9","1,0","39.5",",,,0","0",",,,0","21.67","2,0","30.57","1,,,0","12.77","2,,,0"
"USC00253715","1995-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,05,","","","","","","","","","71.8",",,,0","0",",,,0","","","","","",""
"USC00253715","1995-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3","4,0","3","4,0","1","4,0","2","5,0","2",",0","","","","","","","","","","","","","","","","","152","5,,0,20,","203",",,0,20,","35.3","4,,0,20,","","","121.6","2,,,0","","","","","42.4","4,,,0","228",",,,0","","","","","",""
"USC00253715","1995-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","","","-9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","29.4",",0,13,+","","","","","306.1",",0","44.2",",,,0","0",",,,0","8.46",",0","17.85",",,,0","-0.93",",,,0"
"USC00253715","1995-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2","2,0","0","2,0","0","2,0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,30,+","1.0","2,,0,27,+","","","","","","","","","2.0","2,,,0","0","3,,,0","","","","","",""
"USC00253715","1995-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","4,0","3",",0","1",",0","0",",0","18",",0","3",",0","6","4,0","27","4,0","11",",0","0",",0","0",",0","","","","","-26.7","4,0,09,","102",",,0,09,+","104",",,0,06,","5.6",",,0,06,","20.0",",0,02,+","","","","","607.7",",0","8.9",",,,0","185",",,,0","-3.90","4,0","4.35",",,,0","-12.16","4,,,0"
"USC00253715","1996-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","9",",0","3",",0","0",",0","","","8","1,0","14","1,0","30","1,0","19",",0","0",",0","0",",0","","","","","-31.1","1,0,31,","","","89","1,,0,23,","5.6",",,0,23,","17.2",",0,14,","","","","","780.8",",0","21.5",",,,0","459","1,,,0","-7.76","1,0","-0.29",",,,0","-15.24","1,,,0"
"USC00253715","1996-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","4",",0","0",",0","8","1,0","27","1,0","9",",0","1",",0","0",",0","","","","","-35.0","1,0,03,","51",",,0,03,+","0",",,0,29,+","0.0",",,0,29,+","21.7",",0,10,","","","","","570.8",",0","0.0",",,,0","0",",,,0","-1.93","1,0","7.04",",,,0","-10.90","1,,,0"
"USC00253715","1996-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","3","1,0","4","2,0","6",",0","31",",0","6",",0","2",",0","0",",0","","","","","-28.3",",0,08,","51","1,,0,26,","51","2,,0,25,","2.5",",,0,25,","23.3",",0,12,","","","","","605.1",",0","11.4",",,,0","126","2,,,0","-1.19",",0","6.93",",,,0","-9.30",",,,0"
"USC00253715","1996-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","7",",0","6",",0","0",",0","1","2,0","2",",0","0","1,0","21","1,0","0",",0","10",",0","0",",0","","","","","-6.1","1,0,06,","25","2,,0,14,","25",",,0,20,+","10.2",",,0,14,","31.7",",0,11,","","","","","312.2",",0","36.9",",,,0","50",",,,0","7.40","1,0","16.34",",,,0","-1.53","1,,,0"
"USC00253715","1996-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","15.3","0","15.3",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,27,","31.7",",0,18,+","","","","","214.8",",0","117.9",",,,0","0",",,,0","11.90",",0","18.15",",,,0","5.64",",,,0"
"USC00253715","1996-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","91.5","0","76.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,28,","35.6",",0,19,","","","","","26.1",",0","62.3",",,,0","0",",,,0","20.00",",0","27.68",",,,0","12.32",",,,0"
"USC00253715","1996-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","194.4","0","102.9","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","10","1,0","","","","","9.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,07,","36.7","1,0,04,","","","1.4","0","1.4","1,0","67.5",",,,0","0",",,,0","21.74","1,0","29.93","1,,,0","13.55",",,,0"
"USC00253715","1996-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","278.3","0","83.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,29,","35.0",",0,13,","","","3.6","0","2.2",",0","147.5",",,,0","0",",,,0","20.97",",0","29.44",",,,0","12.49",",,,0"
"USC00253715","1996-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","297.4","0","19.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","2",",0","","","","","-2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,18,","32.8",",0,05,","","","129.0","0","125.4",",0","52.3",",,,0","0",",,,0","14.79",",0","21.88",",,,0","7.70",",,,0"
"USC00253715","1996-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","297.4","0","0.0","1,0","5",",0","5",",0","0",",0","1","2,0","1",",0","0","1,0","17","1,0","1",",0","13",",0","0",",0","","","","","-9.4","1,0,22,","51","2,,0,17,","119",",,0,17,","13.2",",,0,27,","30.6",",0,05,+","","","421.8","0","292.8",",0","41.9",",,,0","119",",,,0","8.55","1,0","17.85",",,,0","-0.75","1,,,0"
"USC00253715","1996-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","297.4","0","0.0","2,0","2",",0","2",",0","0",",0","","","0","2,0","3","1,0","29","1,0","8","2,0","0","2,0","0","2,0","","","","","-21.1","1,0,24,","","","0","2,T,0,28,","6.1",",,0,16,","20.6","2,0,04,","","","991.4","0","569.6","2,0","9.1",",,,0","0","2,T,,0","-2.23","2,0","4.52","2,,,0","-8.97","1,,,0"
"USC00253715","1996-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","297.4","0","0.0","5,0","2","3,0","1","3,0","0","3,0","","","2",",0","9","5,0","25","5,0","10","4,0","0","4,0","0","4,0","","","","","-27.2","5,0,23,","","","76",",,0,17,","4.3","3,,0,17,","15.6","4,0,11,","","","1621.1","0","629.7","4,0","13.7",",a,,0","177",",a,,0","-5.76","5,0","1.46","4,,,0","-12.99","5,,,0"
"USC00253715","1997-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3","4,0","3","4,0","0","4,0","","","4","1,0","","","","","","","","","","","","","","","","","","","122","1,,0,05,","5.6","4,,0,11,+","","","","","","","","","26.1",",a,,0","402","1,a,,0","","","","","",""
"USC00253715","1997-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","1","3,0","1","3,0","0","3,0","","","0","4,0","","","","","4",",0","0",",0","0",",0","","","","","","","","","0","4,,0,28,+","4.1","3,,0,03,","16.1",",0,17,","","","","","","","4.1","3,,,0","0","4,,,0","","","5.48",",,,0","",""
"USC00253715","1997-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","2","2,0","6","2,0","0","2,0","","","","","","","0",",T,0,13,","0",",T,0,13,","3.3",",,0,27,","27.8","2,0,21,","","","","","","","3.3",",,,0","0",",T,,0","","","14.23","2,,,0","",""
"USC00253715","1997-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","1,0","","","","","","","","","","","2","1,0","23","1,0","5",",0","6",",0","0",",0","","","","","-20.6","1,0,14,","","","","","","","24.4",",0,18,","","","","","463.0",",0","","","","","2.45","1,0","10.37",",,,0","-5.47","1,,,0"
"USC00253715","1997-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","1.4","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","13","1,0","0","1,0","","","","","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","30.0","1,0,17,","","","","","197.6","1,0","61.4",",,,0","0",",,,0","11.72","1,0","19.61","1,,,0","3.83",",,,0"
"USC00253715","1997-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","60.9",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","","","36.7",",0,22,","","","","","26.2",",0","","","0",",,,0","19.49",",0","27.42",",,,0","11.56",",,,0"
"USC00253715","1997-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","135.8",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,31,","38.3",",0,19,","","","8.3","0","8.3",",0","92.5",",,,0","0",",,,0","22.45",",0","31.23",",,,0","13.66",",,,0"
"USC00253715","1997-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","96.0","1,0","4",",0","4",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","28",",0","11",",0","","","","","7.8","1,0,07,","0","1,,0,31,+","0",",,0,31,+","15.7",",,0,10,","35.6",",0,24,","","","22.5","0","14.2",",0","48.5",",,,0","0",",,,0","20.86","1,0","29.07",",,,0","12.65","1,,,0"
"USC00253715","1997-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","38.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","8",",0","","","","","1.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,21,","35.0",",0,16,+","","","94.7","0","72.2",",0","29.0",",,,0","0",",,,0","17.22",",0","26.97",",,,0","7.46",",,,0"
"USC00253715","1997-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","4,0","4","1,0","4","1,0","0","1,0","","","0","2,0","1","3,0","16","3,0","2","1,0","11","1,0","1","1,0","","","","","-20.0","3,0,26,","","","0","2,,0,31,+","23.4","1,,0,13,","33.3","1,0,02,","","","366.7","0","272.0","1,0","51.4","1,,,0","0","2,,,0","8.50","4,0","18.52","1,,,0","-1.51","3,,,0"
"USC00253715","1997-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","2","5,0","22","5,0","2","4,0","1","4,0","0","4,0","","","","","-21.1","5,0,18,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","21.1","4,0,08,","","","","","","","0.0",",,,0","0",",,,0","0.54","6,0","9.22","4,,,0","-8.14","5,,,0"
"USC00253715","1997-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0",",0","","","","","","","","","","","0",",0","31",",0","6",",0","0",",0","0",",0","","","","","-16.7",",0,06,","","","","","","","16.7",",0,14,","","","","","627.4",",0","","","","","-1.90",",0","5.01",",,,0","-8.82",",,,0"
"USC00253715","1998-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0","4,0","0","1,0","5",",0","31",",0","6","1,0","0","1,0","0","1,0","","","","","-25.0",",0,13,+","0","4,,0,31,+","0","1,,0,31,+","3.8",",,0,20,","17.8","1,0,04,","","","","","637.5","1,0","6.3",",,,0","0","1,,,0","-3.13","1,0","6.11","1,,,0","-12.37",",,,0"
"USC00253715","1998-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0","4,0","0","1,0","0","1,0","27","1,0","2",",0","0",",0","0",",0","","","","","-11.1","1,0,03,","0","4,,0,28,+","0","1,,0,28,+","9.9",",,0,25,","15.6",",0,21,","","","","","472.8",",0","9.9",",,,0","0","1,,,0","0.69","1,0","7.26",",,,0","-5.89","1,,,0"
"USC00253715","1998-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","5,0","3",",0","3",",0","1",",0","","","0","1,0","3","2,0","25","2,0","9","3,0","3","3,0","0","3,0","","","","","-27.2","2,0,11,","","","0","1,,0,31,+","46.2",",,0,28,","26.1","3,0,26,","","","","","506.1","3,0","61.4",",,,0","0","1,,,0","-0.88","5,0","5.51","3,,,0","-7.27","2,,,0"
"USC00253715","1998-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","5.5","1,0","9",",0","9",",0","0",",0","0","1,0","0",",0","0",",0","4",",0","0","1,0","19","1,0","0","1,0","","","","","-5.0",",0,03,","0","1,,0,31,+","0",",,0,31,+","12.2",",,0,22,","31.1","1,0,18,","","","","","130.4","1,0","53.1",",,,0","0",",,,0","14.05","1,0","23.05","1,,,0","5.05",",,,0"
"USC00253715","1998-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","18.4","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","1","1,0","","","","","0.6","1,0,03,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,14,","32.8","1,0,29,","","","","","95.6","1,0","75.2",",,,0","0",",,,0","15.67","1,0","23.68","1,,,0","7.67","1,,,0"
"USC00253715","1998-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","147.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","38.3",",0,20,","","","3.6","0","3.6",",0","73.5",",,,0","0",",,,0","22.99",",0","31.04",",,,0","14.94",",,,0"
"USC00253715","1998-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","103.6","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","","","8.9","1,0,30,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","36.1",",0,31,+","","","5.3","0","1.7",",0","38.5",",,,0","0",",,,0","21.61","1,0","30.48",",,,0","12.74","1,,,0"
"USC00253715","1998-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","61.8","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","13","2,0","","","","","3.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","37.2","2,0,04,","","","41.7","0","36.4","2,0","15.2",",,,0","0",",,,0","19.16","2,0","29.85","2,,,0","8.46",",,,0"
"USC00253715","1998-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","2,0","7",",0","7",",0","0",",0","","","0",",0","0","2,0","16","2,0","0",",0","6",",0","0",",0","","","","","-3.9","2,0,21,","","","0",",,0,31,+","23.6",",,0,05,","27.8",",0,09,","","","341.9","0","300.2",",0","83.1",",,,0","0",",,,0","7.94","2,0","15.51",",,,0","0.38","2,,,0"
"USC00253715","1998-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","2,0","3",",0","3",",0","0",",0","","","0","2,0","0","2,0","28","2,0","3","2,0","3","2,0","0","2,0","","","","","-13.9","2,0,11,","","","0","2,,0,30,+","20.6",",,0,03,","22.8","2,0,27,","","","781.2","0","439.3","2,0","36.1",",,,0","0","2,,,0","2.64","2,0","10.77","2,,,0","-5.48","2,,,0"
"USC00253715","1998-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","0.0","3,0","1",",0","1",",0","0",",0","","","0","1,0","7","1,0","30","1,0","7","2,0","0","2,0","0","2,0","","","","","-31.1","1,0,21,","","","0","1,,0,31,+","5.6",",,0,18,","20.6","2,0,04,+","","","1378.5","0","597.3","2,0","5.6",",,,0","0","1,,,0","-3.12","3,0","6.73","2,,,0","-12.98","1,,,0"
"USC00253715","1999-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","5","1,0","30","1,0","7",",0","0",",0","0",",0","","","","","-23.3","1,0,04,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","13.3",",0,11,","","","2025.8","0","647.3",",0","5.1",",,,0","0",",,,0","-3.10","1,0","4.84",",,,0","-11.05","1,,,0"
"USC00253715","1999-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0",",0","0",",0","0",",0","","","","","-10.6","1,0,12,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,20,","20.6",",0,25,","","","2448.2","0","422.4",",0","2.5",",,,0","0",",,,0","2.69","1,0","12.41",",,,0","-7.04","1,,,0"
"USC00253715","1999-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0","5,0","0","1,0","0",",0","30",",0","0",",0","3",",0","0",",0","","","","","-11.1",",0,17,+","0","5,,0,31,+","0","1,,0,31,+","7.6",",,0,08,","23.9",",0,16,","","","2911.2","0","463.0",",0","7.6",",,,0","0","1,,,0","3.40",",0","13.08",",,,0","-6.29",",,,0"
"USC00253715","1999-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","0.0","0","0.0","3,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","20","3,0","0",",0","7",",0","0",",0","","","","","-9.4","3,0,18,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,25,","25.6",",0,20,","","","3237.7","0","326.5",",0","80.7",",,,0","0",",,,0","6.27","3,0","13.55",",,,0","-1.02","3,,,0"
"USC00253715","1999-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","2.3","0","2.3","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","17",",0","0",",0","","","","","-2.2","2,0,11,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,16,","28.9",",0,30,","","","3398.9","0","161.2",",0","57.9",",,,0","0",",,,0","12.80","2,0","20.90",",,,0","4.71","2,,,0"
"USC00253715","1999-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","47.2","0","44.9","1,0","13",",0","13",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","","","","","4.4","1,0,17,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,15,","33.9",",0,26,","","","3441.9","0","43.0",",0","133.5",",,,0","0",",,,0","18.49","1,0","25.90",",,,0","11.08","1,,,0"
"USC00253715","1999-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","170.4","0","123.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","6.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,20,","36.7",",0,13,","","","3.9","0","3.9",",0","71.1",",,,0","0",",,,0","22.18",",0","31.35",",,,0","13.01",",,,0"
"USC00253715","1999-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","271.2","0","100.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","35.6",",0,27,","149.7","3,,,0","6.1","0","2.2",",0","35.0",",,,0","0",",,,0","21.51",",0","30.38",",,,0","12.65",",,,0"
"USC00253715","1999-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","283.2","0","12.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","23",",0","2",",0","","","","","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,02,","33.9",",0,01,","","","134.9","0","128.8",",0","76.7",",,,0","0",",,,0","14.44",",0","25.11",",,,0","3.76",",,,0"
"USC00253715","1999-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","284.6","0","1.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0",",0","18",",0","0",",0","","","","","-9.4","1,0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,07,","","","381.5","0","246.6",",0","0.0",",,,0","0",",,,0","10.14","1,0","21.74",",,,0","-1.46","1,,,0"
"USC00253715","1999-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","284.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","11",",0","0",",0","","","","","-14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,18,","27.8",",0,08,","","","788.7","0","407.2",",0","1.8",",,,0","0",",,,0","4.76",",0","15.31",",,,0","-5.80",",,,0"
"USC00253715","1999-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","284.6","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","3",",0","0",",0","0",",0","","","","","-14.4","2,0,08,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","20.0",",0,01,","","","1305.5","0","516.8",",0","7.9",",,,0","0",",,,0","0.15","2,0","9.15",",,,0","-8.84","2,,,0"
