"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040607","1964-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","659.1","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,28,","25.0",",0,01,","51.5",",,,0","601.2","0","305.2",",0","3.26",",,,0","11.84",",,,0","63.5",",,,0","0",",,,0","8.49",",0","14.46",",,,0","2.52",",,,0","878",",,,0"
"USC00040607","1965-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","25.6",",0,19,","54.3","4,,,0","885.6","0","284.4",",0","","","11.91","4,,,0","26.2",",,,0","0",",,,0","9.16",",0","15.95",",,,0","2.37",",,,0","971",",,,0"
"USC00040607","1965-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","-5.0",",0,10,","0",",,0,28,+","0",",,0,28,+","16.3",",,0,07,","31.1",",0,21,","70.8","4,,,0","1117.2","0","231.6",",0","3.00","3,,,0","18.28","5,,,0","26.5",",,,0","0",",,,0","10.06",",0","17.74",",,,0","2.38",",,,0","1058",",,,0"
"USC00040607","1965-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,16,","24.4",",0,21,","84.5","2,,,0","1407.9","0","290.7",",0","5.15","2,,,0","16.12","2,,,0","51.3",",,,0","0",",,,0","8.96",",0","15.22",",,,0","2.69",",,,0","781",",,,0"
"USC00040607","1965-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","13.6","0","13.6",",0","13",",0","13",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","-1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,10,","31.7",",0,30,","","","1621.8","0","213.9",",0","6.40",",,,0","","","201.6",",,,0","0",",,,0","11.66",",0","18.63",",,,0","4.68",",,,0","641",",,,0"
"USC00040607","1965-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","29.5","0","15.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,24,","32.8",",0,29,","165.6",",,,0","1749.3","0","127.5",",0","9.28",",,,0","27.35","1,,,0","7.6",",,,0","0",",,,0","14.73",",0","22.99",",,,0","6.47",",,,0","673","3,,,0"
"USC00040607","1965-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","37.6","0","8.1","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","1","2,0","","","4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,26,","32.2","2,0,30,","138.0","3,,,0","1838.6","0","89.3","2,0","10.42",",,,0","27.04",",,,0","9.6",",,,0","0",",,,0","15.35","2,0","23.39","2,,,0","7.31",",,,0","622",",,,0"
"USC00040607","1965-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","194.7","0","157.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,30,","38.3",",0,07,+","246.3","3,,,0","0.0","0","0.0",",0","13.41",",,,0","34.11",",,,0","10.7",",,,0","0",",,,0","23.40",",0","33.29",",,,0","13.51",",,,0","872",",,,0"
"USC00040607","1965-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","390.0","0","195.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","9.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","42.8",",0,09,","222.5","2,,,0","0.0","0","0.0",",0","14.30",",,,0","","","42.1",",,,0","0",",,,0","24.63",",0","34.41",",,,0","14.86",",,,0","639",",,,0"
"USC00040607","1965-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","440.4","0","50.4",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","5.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,19,","33.9",",0,24,","149.5","3,,,0","43.7","0","43.7",",0","9.93",",,,0","26.98",",,,0","41.9",",,,0","0",",,,0","18.56",",0","27.09",",,,0","10.02",",,,0","368",",,,0"
"USC00040607","1965-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","535.0","0","94.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,07,","172.7",",,,0","75.4","0","31.7",",0","8.26",",,,0","25.44",",,,0","0.0",",,,0","0",",,,0","20.36",",0","29.72",",,,0","11.01",",,,0","784",",,,0"
"USC00040607","1965-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","541.9","0","6.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","119.1",",,0,23,","30.0",",0,01,","","","255.1","0","179.7",",0","6.67",",,,0","15.49",",,,0","270.2",",,,0","0",",,,0","12.57",",0","18.99",",,,0","6.16",",,,0","464",",,,0"
"USC00040607","1965-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","541.9","0","0.0","2,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","6","2,0","0","2,0","","","-4.4","2,0,23,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","25.0","2,0,06,","","","527.7","0","272.6","2,0","4.43","4,,,0","12.27","2,,,0","144.0",",,,0","0",",,,0","8.93","2,0","15.65","2,,,0","2.22","2,,,0","",""
"USC00040607","1966-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","6",",0","0",",0","","","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","23.3",",0,12,+","","","848.9","0","321.2",",0","","","","","35.3",",,,0","0",",,,0","7.97",",0","15.23",",,,0","0.71",",,,0","",""
"USC00040607","1966-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-3.9",",0,11,","0",",,0,28,+","0",",,0,28,+","35.3",",,0,07,","20.0",",0,22,+","53.3","5,,,0","1153.9","0","305.0",",0","3.56",",,,0","6.34","1,,,0","46.7",",,,0","0",",,,0","7.44",",0","14.32",",,,0","0.56",",,,0","610",",,,0"
"USC00040607","1966-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","4.2","0","4.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","-5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","30.0",",0,31,","","","1349.1","0","195.2",",0","","","","","15.5",",,,0","0",",,,0","12.17",",0","20.56",",,,0","3.78",",,,0","777",",,,0"
"USC00040607","1966-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","16.9","0","12.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","33.3",",0,02,","163.4","1,,,0","1465.5","0","116.4",",0","","","","","3.3",",,,0","0",",,,0","14.88",",0","23.92",",,,0","5.83",",,,0","788",",,,0"
"USC00040607","1966-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","36.6","0","19.7","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","3","1,0","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,12,","34.4","1,0,03,","","","1539.1","0","73.6","1,0","","","","","6.5",",,,0","0",",,,0","16.52","1,0","25.61","1,,,0","7.44",",,,0","514",",,,0"
"USC00040607","1966-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","28",",0","12",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,15,","210.7",",,,0","","","","","12.49",",,,0","32.79",",,,0","0.0",",,,0","0",",,,0","","","29.96",",,,0","","","460","3,,,0"
"USC00040607","1966-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","171.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","8.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,","36.7",",0,25,+","272.0",",,,0","0.0","0","0.0",",0","14.23",",,,0","33.94",",,,0","2.5",",,,0","0",",,,0","23.87",",0","34.05",",,,0","13.68",",,,0","530","1,,,0"
"USC00040607","1966-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","209.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,18,","248.8",",,,0","0.6","0","0.6",",0","15.34",",,,0","33.84",",,,0","0.0",",,,0","0",",,,0","25.06",",0","35.40",",,,0","14.72",",,,0","452",",,,0"
"USC00040607","1966-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","111.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","4.4",",0,20,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,19,","38.3",",0,24,","190.4",",,,0","4.2","0","3.6",",0","10.95",",,,0","30.27",",,,0","7.9",",,,0","0",",,,0","21.93",",0","31.81",",,,0","12.04",",,,0","391","1,,,0"
"USC00040607","1966-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","33.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","33.3",",0,25,","141.7","1,,,0","51.7","0","47.5",",0","7.94",",,,0","25.63",",,,0","20.8",",,,0","0",",,,0","17.87",",0","27.34",",,,0","8.41",",,,0","",""
"USC00040607","1966-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","17.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","3",",0","","","-3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,08,","35.6",",0,03,","71.4","1,,,0","221.7","0","170.0",",0","4.81","3,,,0","18.54","1,,,0","36.1",",,,0","0",",,,0","13.24",",0","21.54",",,,0","4.95",",,,0","262","3,,,0"
"USC00040607","1966-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","0.0",",0","6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","-4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","104.4",",,0,06,","27.2",",0,01,","","","489.1","0","267.4",",0","4.18","2,,,0","13.08",",,,0","317.5",",,,0","0",",,,0","9.71",",0","16.78",",,,0","2.63",",,,0","360",",,,0"
"USC00040607","1967-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","-3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,25,","26.1",",0,17,","66.8","4,,,0","761.3","0","272.2",",0","2.69",",,,0","6.25","2,,,0","121.2",",,,0","0",",,,0","9.55",",0","16.78",",,,0","2.33",",,,0","308","4,,,0"
"USC00040607","1967-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","-2.2",",0,26,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","24.4",",0,14,+","123.5","3,,,0","961.9","0","200.6",",0","3.66","2,,,0","","","0.0",",,,0","0",",,,0","11.17",",0","19.44",",,,0","2.90",",,,0","",""
"USC00040607","1967-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","","","","","","","","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,14,","","","76.6",",,,0","","","","","4.58",",,,0","21.94",",,,0","57.1",",,,0","0",",,,0","","","","","2.09",",,,0","1102",",,,0"
"USC00040607","1967-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","18",",0","","","","","","","","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,19,","","","30.7",",,,0","","","","","","","","","131.5",",,,0","0",",,,0","","","","","-0.18",",,,0","928",",,,0"
"USC00040607","1967-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","32.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","6",",0","","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,30,","37.8",",0,22,","188.1",",,,0","","","122.0",",0","","","","","19.1",",,,0","0",",,,0","15.44",",0","24.58",",,,0","6.31",",,,0","928",",,,0"
"USC00040607","1967-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","38.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","7",",0","","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,13,","36.1",",0,30,","193.1","3,,,0","","","97.6",",0","9.63",",,,0","27.67",",,,0","24.1",",,,0","0",",,,0","16.38",",0","24.90",",,,0","7.85",",,,0","613",",,,0"
"USC00040607","1967-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","202.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,12,","39.4",",0,03,","300.9",",,,0","0.0","0","0.0",",0","14.35",",,,0","33.70",",,,0","7.4",",,,0","0",",,,0","24.87",",0","34.58",",,,0","15.17",",,,0","636",",,,0"
"USC00040607","1967-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","247.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","42.8",",0,29,","271.9",",,,0","0.0","0","0.0",",0","14.41",",,,0","33.52",",,,0","3.0",",,,0","0",",,,0","26.33",",0","35.83",",,,0","16.83",",,,0","855",",,,0"
"USC00040607","1967-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","85.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","7.2",",0,19,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","36.1",",0,17,","180.6","3,,,0","4.8","0","4.8",",0","","","","","46.7",",,,0","0",",,,0","21.02",",0","29.84",",,,0","12.20",",,,0","553","3,,,0"
"USC00040607","1967-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","59.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,20,","196.3",",,,0","14.8","0","10.0",",0","","","","","0.0",",,,0","0",",,,0","19.93",",0","30.68",",,,0","9.18",",,,0","831",",,,0"
"USC00040607","1967-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","12.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","4",",0","","","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,20,","32.8",",0,04,+","72.2","2,,,0","126.1","0","111.3",",0","6.73",",,,0","22.43",",,,0","99.6",",,,0","0",",,,0","15.05",",0","24.43",",,,0","5.67",",,,0","501",",,,0"
"USC00040607","1967-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","-10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,","25.6",",0,27,","","","497.2","0","371.1",",0","","","","","70.9",",,,0","0",",,,0","6.36",",0","14.54",",,,0","-1.81",",,,0","",""
"USC00040607","1968-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","-6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,28,","24.4",",0,17,","","","805.2","0","308.0",",0","","","","","29.2",",,,0","0",",,,0","8.40",",0","17.06",",,,0","-0.26",",,,0","653",",,,0"
"USC00040607","1968-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","-1.1",",0,01,","0",",,0,29,+","0",",,0,29,+","9.4",",,0,14,","26.7",",0,26,","81.7","1,,,0","1002.5","0","197.3",",0","6.98",",,,0","17.84",",,,0","16.5",",,,0","0",",,,0","11.53",",0","18.99",",,,0","4.07",",,,0","549","1,,,0"
"USC00040607","1968-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","","","","","","","","","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,08,","","","110.5",",,,0","","","","","5.20",",,,0","19.83",",,,0","90.4",",,,0","0",",,,0","","","","","1.69",",,,0","953",",,,0"
"USC00040607","1968-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","7",",0","","","","","","","","","-5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,02,","","","153.2","1,,,0","","","","","6.80",",,,0","23.68",",,,0","35.6",",,,0","0",",,,0","","","","","1.85",",,,0","846",",,,0"
"USC00040607","1968-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","19.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","3",",0","","","0.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","36.1",",0,28,+","162.8",",,,0","","","138.6",",0","8.83",",,,0","26.58",",,,0","16.3",",,,0","0",",,,0","14.49",",0","23.75",",,,0","5.23",",,,0","1003",",,,0"
"USC00040607","1968-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","80.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","14",",0","","","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","37.2",",0,22,","186.3","1,,,0","","","37.7",",0","9.70",",,,0","31.32","1,,,0","19.6",",,,0","0",",,,0","19.76",",0","29.22",",,,0","10.30",",,,0","803",",,,0"
"USC00040607","1968-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","160.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,28,","38.9",",0,05,","234.0","3,,,0","0.6","0","0.6",",0","13.82",",,,0","33.65",",,,0","21.3",",,,0","0",",,,0","23.48",",0","32.82",",,,0","14.14",",,,0","836",",,,0"
"USC00040607","1968-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","130.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,31,","202.1",",,,0","12.9","0","12.3",",0","12.75",",,,0","32.65",",,,0","0.0",",,,0","0",",,,0","22.15",",0","31.05",",,,0","13.26",",,,0","1013",",,,0"
"USC00040607","1968-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","121.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","6.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,10,+","189.8",",,,0","28.4","0","15.5",",0","11.90",",,,0","30.47",",,,0","0.0",",,,0","0",",,,0","21.86",",0","31.41",",,,0","12.31",",,,0","1025",",,,0"
"USC00040607","1968-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","37.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,30,","33.9",",0,26,","168.0",",,,0","94.7","0","66.3",",0","8.53",",,,0","25.68",",,,0","4.6",",,,0","0",",,,0","17.40",",0","25.45",",,,0","9.36",",,,0","1099",",,,0"
"USC00040607","1968-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","0.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,15,","27.2",",0,10,","80.0","2,,,0","276.7","0","182.0",",0","5.11",",,,0","19.68",",,,0","21.9",",,,0","0",",,,0","12.27",",0","20.32",",,,0","4.21",",,,0","1001","3,,,0"
"USC00040607","1968-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","0.0","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","4",",0","0",",0","","","-9.4","1,0,21,","0",",,0,31,+","0",",T,0,21,","25.9",",,0,26,","23.9",",0,06,","","","605.1","0","328.4",",0","","","","","33.8",",,,0","0",",T,,0","7.47","1,0","14.39",",,,0","0.54","1,,,0","861",",,,0"
"USC00040607","1969-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","2.5","0","2.5",",0","13",",0","11",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","92.7",",,0,25,","28.9",",0,07,","","","874.6","0","269.5",",0","4.34",",,,0","12.67",",,,0","333.4",",,,0","0",",,,0","9.72",",0","15.04",",,,0","4.41",",,,0","723","3,,,0"
"USC00040607","1969-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","10","4,0","9","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","91.4","4,,0,24,","","","","","","","","","","","","","231.6","4,,,0","0",",,,0","","","","","","","",""
"USC00040607","1969-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","0.3","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","7","1,0","0","1,0","","","-1.7","1,0,15,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,11,","26.7","1,0,30,+","","","","","272.9","1,0","3.71","1,,,0","17.98","1,,,0","39.5",",,,0","0",",,,0","9.25","1,0","15.82","1,,,0","2.68","1,,,0","893","2,,,0"
"USC00040607","1969-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","0.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","1.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,06,","28.9",",0,21,","","","","","169.8",",0","7.65",",,,0","24.87",",,,0","27.7",",,,0","0",",,,0","12.69",",0","20.42",",,,0","4.96",",,,0","",""
"USC00040607","1969-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","20.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","1.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,07,","35.6",",0,30,","154.0","4,,,0","","","75.2",",0","8.65",",,,0","29.38",",,,0","28.3",",,,0","0",",,,0","16.56",",0","25.63",",,,0","7.49",",,,0","1089",",,,0"
"USC00040607","1969-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","8.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,12,","33.9",",0,30,","178.0",",,,0","","","53.6",",0","11.52",",,,0","27.80",",,,0","21.7",",,,0","0",",,,0","16.84",",0","24.35",",,,0","9.34",",,,0","1327","3,,,0"
