"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023170","1994-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","58.1","0","39.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,13,","37.8",",0,30,","2931.6","0","34.3",",0","1.9",",,,0","0",",,,0","18.50",",0","28.77",",,,0","8.24",",,,0"
"USW00023170","1994-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","282.2","0","224.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","2","","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","43.3",",0,26,","2931.6","0","0.0",",0","0.0",",T,,0","0",",,,0","25.80",",0","37.14",",,,0","14.47",",,,0"
"USW00023170","1994-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","555.2","0","273.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","5","","11.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,02,","41.7",",0,01,","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","27.14",",0","38.70",",,,0","15.58",",,,0"
"USW00023170","1994-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","832.0","0","276.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","5","","12.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,11,","42.8",",0,04,","0.0","0","0.0",",0","22.6",",,,0","0",",,,0","27.26",",0","37.53",",,,0","17.00",",,,0"
"USW00023170","1994-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","911.1","0","79.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","4","","4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,29,+","36.1",",0,08,","6.7","0","6.7",",0","34.3",",,,0","0",",,,0","20.75",",0","31.22",",,,0","10.27",",,,0"
"USW00023170","1994-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","911.1","0","0.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","19","1,0","0","1,0","","","","","","","-5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,15,","26.1","1,0,02,","200.2","0","193.5","1,0","9.0",",,,0","0",",,,0","11.89","1,0","20.93","1,,,0","2.85",",,,0"
"USW00023170","1994-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","911.1","0","0.0","2,0","6",",0","4",",0","0",",0","0","4,0","2",",0","0",",0","26",",0","0","2,0","1","2,0","0","2,0","2","","","","","","-12.2",",0,29,+","0","4,T,0,21,+","38",",,0,26,+","4.8",",,0,18,","21.1","2,0,02,","635.2","0","435.0","2,0","14.9",",,,0","76",",,,0","3.00","2,0","10.30","2,,,0","-4.30",",,,0"
"USW00023170","1994-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","911.1","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","5","","","","","","-12.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","11.7",",0,06,","1218.2","0","583.0",",0","15.8",",,,0","0",",,,0","-0.47",",0","5.85",",,,0","-6.79",",,,0"
"USW00023170","1995-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","1",",0","1",",0","0","1,0","28","1,0","0","1,0","0","1,0","0","1,0","3","","","","","","-12.2","1,0,23,+","25",",,0,25,","25",",,0,25,","5.1",",,0,25,","15.0","1,0,11,","1756.4","0","538.2","1,0","10.0",",,,0","25",",,,0","0.39","1,0","6.72","1,,,0","-5.94","1,,,0"
"USW00023170","1995-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3",",0","0",",0","","","","","","","-9.4",",0,15,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,28,","21.1",",0,26,+","2096.2","0","339.8",",0","7.1",",,,0","0",",,,0","6.20",",0","16.52",",,,0","-4.13",",,,0"
"USW00023170","1995-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","2,0","9",",0","4",",0","0",",0","0","1,0","1",",0","0","2,0","16","2,0","0",",0","7",",0","0",",0","","","","","","","-7.2","2,0,27,","0","1,,0,31,+","51",",,0,29,","11.4",",,0,01,","23.9",",0,21,+","2387.8","0","291.6",",0","30.2",",,,0","51",",,,0","8.39","2,0","16.55",",,,0","0.23","2,,,0"
"USW00023170","1995-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","1","2,0","0","1,0","0","1,0","8","1,0","0",",0","13",",0","0",",0","","","","","3","","-3.9","1,0,11,","25","2,,0,09,","0","1,,0,30,+","4.8",",,0,30,+","28.9",",0,25,","2595.3","0","207.5",",0","17.7",",,,0","0","1,,,0","11.18","1,0","19.97",",,,0","2.39","1,,,0"
"USW00023170","1995-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","10.0","0","10.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","","","4","","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","32.2",",0,21,","2703.1","0","107.8",",0","24.1",",,,0","0",",,,0","15.18",",0","23.89",",,,0","6.46",",,,0"
"USW00023170","1995-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","83.3","0","73.3","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","14","1,0","","","","","7","","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,17,","38.9","1,0,12,","2718.4","0","15.3","1,0","1.6",",,,0","0",",,,0","20.45","1,0","31.11","1,,,0","9.80",",,,0"
"USW00023170","1995-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","280.5","0","197.2",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","7","","5.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,13,","43.9",",0,29,","1.4","0","1.4",",0","4.5",",,,0","0",",,,0","24.65",",0","36.42",",,,0","12.88",",,,0"
"USW00023170","1995-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","523.8","0","243.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","9","","10.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","41.1",",0,08,+","1.4","0","0.0",",0","27.7",",,,0","0",",,,0","26.18",",0","36.41",",,,0","15.95",",,,0"
"USW00023170","1995-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","610.1","0","86.3","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","17","1,0","","","","","4","","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","39.4","1,0,03,+","23.1","0","21.7","1,0","9.9",",,,0","0",",,,0","20.56","1,0","31.36","1,,,0","9.76",",,,0"
"USW00023170","1995-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","613.5","0","3.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","23",",0","0",",0","","","","","","","-7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","30.6",",0,12,","221.4","0","198.3",",0","0.0",",T,,0","0",",,,0","12.04",",0","23.35",",,,0","0.74",",,,0"
"USW00023170","1995-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","613.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4",",0","0",",0","","","","","","","-12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","22.8",",0,13,","588.0","0","366.6",",0","0.0",",T,,0","0",",,,0","6.11",",0","17.08",",,,0","-4.86",",,,0"
"USW00023170","1995-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","613.5","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","28",",0","0",",0","1",",0","0",",0","1","","","","","","-18.3",",0,25,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,13,","21.1",",0,04,","1135.9","0","547.9",",0","5.8",",,,0","0",",,,0","0.66",",0","9.75",",,,0","-8.43",",,,0"
"USW00023170","1996-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0","5,0","1",",0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","","","","","-15.6",",0,08,","0","5,,0,31,+","25",",,0,22,","5.8",",,0,17,","16.1","1,0,30,","1686.8","0","550.9","1,0","9.7",",,,0","38",",,,0","0.07","1,0","9.03","1,,,0","-8.89",",,,0"
"USW00023170","1996-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0",",0","3",",0","0",",0","","","","","","","-15.0","1,0,04,+","0",",T,0,26,+","0",",T,0,26,+","1.5",",,0,21,","21.7",",0,17,+","2090.8","0","404.0",",0","3.6",",,,0","0",",T,,0","4.00","1,0","13.59",",,,0","-5.59","1,,,0"
"USW00023170","1996-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","1","2,0","0",",0","0","1,0","20","1,0","0",",0","7",",0","0",",0","","","","","","","-12.2","1,0,02,","25","2,,0,23,","0",",,0,31,+","2.0",",,0,29,+","26.7",",0,21,","2406.3","0","315.5",",0","6.0",",,,0","0",",,,0","7.74","1,0","18.01",",,,0","-2.53","1,,,0"
"USW00023170","1996-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","3.3","0","3.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19",",0","2",",0","","","","","","","-5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,17,","32.8",",0,24,","2588.9","0","182.6",",0","1.3",",,,0","0",",,,0","12.36",",0","22.49",",,,0","2.22",",,,0"
"USW00023170","1996-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","76.7","0","73.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","13","1,0","","","","","1","","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,25,","37.2","1,0,12,","2605.4","0","16.5","1,0","10.9",",,,0","0",",,,0","20.19","1,0","30.72","1,,,0","9.65",",,,0"
"USW00023170","1996-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","262.2","0","185.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","2","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,21,","39.4",",0,10,+","2605.4","0","0.0",",0","5.3",",,,0","0",",,,0","24.52",",0","36.02",",,,0","13.01",",,,0"
"USW00023170","1996-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","567.2","0","305.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","2","","12.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,","41.7",",0,03,+","0.0","0","0.0",",0","2.1",",,,0","0",",,,0","28.17",",0","38.84",",,,0","17.50",",,,0"
"USW00023170","1996-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","840.2","0","273.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","2","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","41.7",",0,13,+","0.0","0","0.0",",0","2.8",",,,0","0",",,,0","27.14",",0","36.98",",,,0","17.30",",,,0"
"USW00023170","1996-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","905.6","0","65.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","9",",0","","","","","2","","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,13,","37.8",",0,03,+","56.4","0","56.4",",0","33.6",",,,0","0",",,,0","18.63",",0","28.31",",,,0","8.96",",,,0"
"USW00023170","1996-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","909.7","0","4.1","2,0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","12","2,0","0",",0","17",",0","2",",0","","","","","3","","-9.4","2,0,22,","0",",,0,31,+","0","2,,0,31,+","5.1",",,0,28,","32.2",",0,11,+","264.6","0","208.2",",0","6.5",",,,0","0","2,,,0","11.56","2,0","21.02",",,,0","2.10","2,,,0"
"USW00023170","1996-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","909.7","0","0.0",",0","4",",0","1",",0","0",",0","2","3,0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","2","","","","","","-12.2",",0,28,","25","3,,0,29,+","38",",,0,15,","6.6",",,0,15,","18.9",",0,14,","678.5","0","413.9",",0","10.2",",,,0","63",",,,0","4.54",",0","12.79",",,,0","-3.72",",,,0"
"USW00023170","1996-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","909.7","0","0.0","1,0","4",",0","0",",0","0",",0","2","5,0","0","2,0","1",",0","28",",0","0","1,0","0","1,0","0","1,0","2","","","","","","-18.9",",0,18,","25","5,,0,23,+","0","2,,0,31,+","1.0",",,0,23,","16.7","1,0,11,","1208.3","0","529.8","1,0","2.8",",,,0","0","2,,,0","0.56","1,0","8.29","1,,,0","-7.17",",,,0"
"USW00023170","1997-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","20",",0","1","2,0","7","2,0","28","2,0","11",",0","0",",0","0",",0","10","","","","","","-24.4","2,0,19,","330",",,0,14,+","279","2,,0,13,","23.6",",,0,13,","13.9",",0,10,","1830.6","0","622.3",",0","42.7",",,,0","279","2,,,0","-3.42","2,0","3.06",",,,0","-9.91","2,,,0"
"USW00023170","1997-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","3","1,0","1","1,0","0","1,0","3","3,0","0","3,0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,08,","76","3,,0,05,","0","3,,0,28,+","5.8","1,,0,05,","13.9",",0,19,+","2294.0","0","463.4",",0","8.9","1,,,0","0","3,,,0","1.78",",0","8.71",",,,0","-5.15",",,,0"
"USW00023170","1997-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","1",",0","0","1,0","0","1,0","20","1,0","0",",0","19",",0","0",",0","","","","","","","-10.0","1,0,05,","25",",,0,03,","0","1,,0,31,+","1.3",",,0,03,","28.9",",0,20,","2576.7","0","282.7",",0","1.3",",,,0","0","1,,,0","8.92","1,0","19.68",",,,0","-1.85","1,,,0"
"USW00023170","1997-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.3","0","0.3",",0","8",",0","5",",0","0",",0","1",",0","0","1,0","0",",0","8",",0","0",",0","14",",0","0",",0","","","","","2","","-5.6",",0,13,","127",",,0,02,","0","1,,0,30,+","20.1",",,0,02,","29.4",",0,19,","2809.4","0","232.7",",0","39.1",",,,0","0","1,,,0","10.59",",0","18.44",",,,0","2.73",",,,0"
"USW00023170","1997-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","48.0","0","47.7","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","28","1,0","11","1,0","","","","","1","","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,25,","37.8","1,0,31,","2845.4","0","36.0","1,0","4.8",",,,0","0",",,,0","18.78","1,0","29.70","1,,,0","7.85",",,,0"
"USW00023170","1997-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","196.9","0","148.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","1","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","38.9",",0,26,+","2846.2","0","0.8",",0","16.3",",,,0","0",",,,0","23.27",",0","33.63",",,,0","12.91",",,,0"
"USW00023170","1997-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","405.7","0","208.8","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","28","1,0","","","","","4","","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,28,","41.7","1,0,15,","0.0","0","0.0","1,0","20.7",",,,0","0",",,,0","25.36","1,0","36.45","1,,,0","14.27",",,,0"
"USW00023170","1997-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","594.0","0","188.3",",0","7",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","10","","10.0",",0,29,","0","1,,0,31,+","0",",,0,31,+","11.4",",,0,26,","38.9",",0,20,+","0.0","0","0.0",",0","31.8",",,,0","0",",,,0","24.41",",0","33.62",",,,0","15.20",",,,0"
"USW00023170","1997-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","657.7","0","63.7",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1","","","","9","","4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","33.3",",0,10,","11.4","0","11.4",",0","41.9",",,,0","0",",,,0","20.08",",0","28.13",",,,0","12.02",",,,0"
"USW00023170","1997-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","660.4","0","2.7","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","18","1,0","0","1,0","","","","","2","","-7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,+","31.1","1,0,01,","219.7","0","208.3","1,0","10.1",",,,0","0",",,,0","11.58","1,0","21.67","1,,,0","1.49",",,,0"
"USW00023170","1997-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","660.4","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","-10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,11,","19.4",",0,06,+","644.1","0","424.4",",0","3.6",",,,0","0",",,,0","4.19",",0","12.40",",,,0","-4.03",",,,0"
"USW00023170","1997-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","660.4","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","","","-16.1",",0,26,+","0",",T,0,22,","0",",T,0,22,","0.3",",,0,22,","10.6",",0,08,+","1251.7","0","607.6",",0","0.3",",,,0","0",",T,,0","-1.27",",0","6.95",",,,0","-9.48",",,,0"
"USW00023170","1998-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,+","14.4",",0,28,+","1781.2","0","529.5",",0","1.3",",,,0","0",",,,0","1.25",",0","10.30",",,,0","-7.80",",,,0"
"USW00023170","1998-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,28,+","0",",,0,28,+","0",",,0,28,+","3.0",",,0,15,","15.6",",0,23,","2221.3","0","440.1",",0","6.9",",,,0","0",",,,0","2.61",",0","10.07",",,,0","-4.84",",,,0"
"USW00023170","1998-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","5.0","0","5.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","","","","","1","","-10.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,17,","28.9",",0,24,","2572.6","0","351.3",",0","6.4",",,,0","0",",,,0","7.16",",0","16.48",",,,0","-2.15",",,,0"
"USW00023170","1998-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","5.9","0","0.9",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","8",",0","0",",0","13",",0","0",",0","","","","","2","","-3.9",",0,03,","0",",,0,30,+","0","1,,0,30,+","10.7",",,0,27,","30.6",",0,23,","2781.9","0","209.3",",0","22.9",",,,0","0","1,,,0","11.39",",0","19.78",",,,0","2.99",",,,0"
"USW00023170","1998-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","47.1","0","41.2","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","2","1,0","","","","","1","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","32.2","1,0,31,+","2827.8","0","45.9","1,0","0.8",",,,0","0",",,,0","18.20","1,0","26.93","1,,,0","9.48",",,,0"
"USW00023170","1998-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","153.5","0","106.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","1","","6.7",",0,12,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,16,","40.6",",0,30,+","2840.6","0","12.8",",0","8.9",",,,0","0",",,,0","21.45",",0","31.57",",,,0","11.33",",,,0"
"USW00023170","1998-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","464.8","0","311.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","10","","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,+","43.3",",0,19,","0.0","0","0.0",",0","3.5",",,,0","0",",,,0","28.38",",0","38.14",",,,0","18.62",",,,0"
"USW00023170","1998-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","715.7","0","250.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","4","","11.1",",0,29,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","41.7",",0,07,","0.0","0","0.0",",0","4.5",",,,0","0",",,,0","26.43",",0","36.63",",,,0","16.22",",,,0"
"USW00023170","1998-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","802.3","0","86.6","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","1","","","","3","","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","36.1","1,0,03,","4.4","0","4.4","1,0","48.4",",,,0","0",",,,0","21.20","1,0","29.91","1,,,0","12.49",",,,0"
"USW00023170","1998-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","802.3","0","0.0",",0","9",",0","4",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","2","","","","2","","-2.2",",0,19,","","","0",",,0,31,+","6.9",",,0,21,","29.4",",0,13,","208.6","0","204.2",",0","26.0",",,,0","0",",,,0","11.75",",0","20.30",",,,0","3.19",",,,0"
"USW00023170","1998-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","802.3","0","0.0",",0","5",",0","2",",0","0",",0","1","2,0","0","1,0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","-7.8",",0,22,+","51","2,,0,11,","0","1,,0,30,+","6.9",",,0,29,","20.6",",0,24,","595.3","0","386.7",",0","13.3",",,,0","0","1,,,0","5.44",",0","13.38",",,,0","-2.50",",,,0"
"USW00023170","1998-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","802.3","0","0.0","1,0","3",",0","0",",0","0",",0","12",",0","1",",0","5",",0","30",",0","5","1,0","0","1,0","0","1,0","","","","","","","-23.9",",0,24,+","51",",,0,25,+","51",",,0,20,","2.0",",,0,20,","14.4","1,0,19,","1228.6","0","633.3","1,0","3.8",",,,0","51",",,,0","-2.67","1,0","5.98","1,,,0","-11.33",",,,0"
"USW00023170","1999-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","","","","","-11.1",",0,29,","0","2,,0,31,+","0",",,0,31,+","2.5",",,0,21,","17.8","1,0,24,","1717.9","0","489.3","1,0","2.5",",,,0","0",",,,0","2.13","1,0","10.78","1,,,0","-6.51",",,,0"
"USW00023170","1999-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0","1,0","0","1,0","0","1,0","","","","","","","-13.3",",0,13,","0",",,0,28,+","0",",,0,28,+","1.0",",,0,05,","19.4","1,0,25,","2106.2","0","388.3","1,0","1.3",",,,0","0",",,,0","3.97","1,0","13.54","1,,,0","-5.59",",,,0"
"USW00023170","1999-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","17",",0","0",",0","","","","","","","-6.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,12,","24.4",",0,19,","2370.0","0","263.8",",0","0.3",",,,0","0",",,,0","9.82",",0","20.13",",,,0","-0.48",",,,0"
"USW00023170","1999-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","0","0.0","2,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","11","2,0","0","2,0","","","","","4","","-4.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,30,","30.6","2,0,19,","2591.6","0","221.6","2,0","36.9",",,,0","0",",,,0","10.57","2,0","18.49","2,,,0","2.66",",,,0"
