"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00021504","1953-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","987.8","0","177.0",",0","22",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","30.0",",0,23,+","","","0.0","0","0.0",",0","","","","","136.9",",,,0","","","0",",,,0","24.04",",0","27.92",",,,0","20.17",",,,0","","","","","","","","","90",",X","","","","","","","","","","","9.8",",X","",""
"USW00021504","1953-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1152.0","0","164.2",",0","23",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,08,","28.9",",0,25,+","","","0.0","0","0.0",",0","","","","","92.4",",,,0","","","0",",,,0","23.81",",0","27.86",",,,0","19.76",",,,0","","","","","","","","","23",",X","","","","","","","","","","","9.8",",X","",""
"USW00021504","1953-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1301.6","0","149.6",",0","24",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,09,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,15,","29.4",",0,20,","","","0.0","0","0.0",",0","","","","","112.3",",,,0","","","0",",,,0","23.16",",0","27.31",",,,0","19.00",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1953-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1415.6","0","114.0",",0","26",",0","18",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","57.9",",,0,16,","27.2",",0,16,","","","0.0","0","0.0",",0","","","","","192.3",",,,0","","","0",",,,0","22.13",",0","25.72",",,,0","18.55",",,,0","","","","","","","","","90",",X","","","","","","","","","","","12.5",",X","",""
"USW00021504","1953-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1512.4","0","96.8",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.0",",0,15,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,27,","27.8",",0,20,+","","","0.0","0","0.0",",0","","","","","215.6",",,,0","","","0",",,,0","21.46",",0","25.28",",,,0","17.63",",,,0","","","","","","","","","113",",X","","","","","","","","","","","11.6",",X","",""
"USW00021504","1954-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","96.2","0","96.2",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,25,","30.6",",0,31,","","","0.0","0","0.0",",0","","","","","145.7",",,,0","","","0",",,,0","21.44",",0","25.90",",,,0","16.97",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","182.7","0","86.5",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1","","13.3",",0,14,+","0",",,0,28,+","0",",,0,28,+","200.2",",,0,25,","30.0",",0,09,","","","0.0","0","0.0",",0","","","","","403.2",",,,0","","","0",",,,0","21.42",",0","26.19",",,,0","16.65",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","264.3","0","81.6",",0","21",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","169.7",",,0,01,","28.3",",0,28,+","","","0.0","0","0.0",",0","","","","","339.7",",,,0","","","0",",,,0","20.97",",0","25.25",",,,0","16.68",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","392.1","0","127.8",",0","16",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","16.1",",0,13,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,17,","30.6",",0,28,","","","0.0","0","0.0",",0","","","","","78.0",",,,0","","","0",",,,0","22.59",",0","27.22",",,,0","17.97",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","525.3","0","133.2",",0","29",",X","21",",X","2",",X","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","31.0",",,X,24,","29.4",",0,20,","","","0.0","0","0.0",",0","","","","","246.8",",,,X","","","0",",,,0","22.63",",0","26.17",",,,0","19.09",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","687.4","0","162.1",",0","27",",0","19",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","29.4",",0,24,+","","","0.0","0","0.0",",0","","","","","161.3",",,,0","","","0",",,,0","23.74",",0","27.88",",,,0","19.59",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","859.1","0","171.7",",0","28",",0","22",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,27,","29.4",",0,10,","","","0.0","0","0.0",",0","","","","","286.8",",,,0","","","0",",,,0","23.87",",0","27.95",",,,0","19.80",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1052.8","0","193.7",",0","29",",0","27",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,21,","29.4",",0,31,+","","","0.0","0","0.0",",0","","","","","345.9",",,,0","","","0",",,,0","24.58",",0","28.27",",,,0","20.89",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1227.5","0","174.7",",0","24",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","60.2",",,0,21,","30.6",",0,01,","","","0.0","0","0.0",",0","","","","","208.9",",,,0","","","0",",,,0","24.16",",0","28.16",",,,0","20.15",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1393.9","0","166.4",",0","22",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,26,","29.4",",0,22,","","","0.0","0","0.0",",0","","","","","209.7",",,,0","","","0",",,,0","23.70",",0","28.09",",,,0","19.31",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1542.6","0","148.7",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","16.1",",0,21,","0",",,0,30,+","0",",,0,30,+","143.8",",,0,27,","29.4",",0,28,+","","","0.0","0","0.0",",0","","","","","407.6",",,,0","","","0",",,,0","23.29",",0","28.01",",,,0","18.57",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1954-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1620.6","0","78.0",",0","28",",0","27",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","14.4",",0,19,","0",",,0,31,+","0",",,0,31,+","219.7",",,0,09,","26.7",",0,21,+","","","0.0","0","0.0",",0","","","","","1290.7",",,,0","","","0",",,,0","20.85",",0","24.52",",,,0","17.18",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1955-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","72.7","0","72.7",",0","24",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.0",",0,30,","0",",,0,31,+","0",",,0,31,+","87.9",",,0,07,","27.8",",0,20,","","","0.0","0","0.0",",0","","","","","309.2",",,,0","","","0",",,,0","20.68",",0","24.70",",,,0","16.65",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1955-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","132.2","0","59.5",",0","24",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","4","","14.4",",0,19,+","0",",,0,28,+","0",",,0,28,+","83.8",",,0,24,","27.2",",0,25,","","","0.0","0","0.0",",0","","","","","521.0",",,,0","","","0",",,,0","20.46",",0","24.01",",,,0","16.91",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1955-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","204.7","0","72.5",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4","","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,10,","30.0",",0,22,","","","0.0","0","0.0",",0","","","","","232.8",",,,0","","","0",",,,0","20.67",",0","24.85",",,,0","16.49",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1955-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","297.6","0","92.9",",0","30",",0","21",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","79.0",",,0,29,","27.2",",0,26,","","","0.0","0","0.0",",0","","","","","426.7",",,,0","","","0",",,,0","21.43",",0","25.41",",,,0","17.45",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1955-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","410.2","0","112.6",",0","30",",0","25",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.7",",0,06,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,07,","26.7",",0,31,+","","","0.0","0","0.0",",0","","","","","271.6",",,,0","","","0",",,,0","21.97",",0","25.75",",,,0","18.18",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1955-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","529.9","0","119.7",",0","26",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,20,","27.8",",0,30,","","","0.0","0","0.0",",0","","","","","122.2",",,,0","","","0",",,,0","22.32",",0","25.99",",,,0","18.65",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1955-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","658.5","0","128.6",",0","25",",0","22",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,27,","28.9",",0,23,","","","0.0","0","0.0",",0","","","","","282.7",",,,0","","","0",",,,0","22.48",",0","26.65",",,,0","18.31",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1955-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","803.1","0","144.6",",0","29",",0","21",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,03,","28.3",",0,18,+","143.9","1,,,0","0.0","0","0.0",",0","","","","","203.9",",,,0","","","0",",,,0","23.00",",0","27.04",",,,0","18.95",",,,0","","","","","","","","","","","","","3890",",,,0","","","","","","","","","",""
"USW00021504","1955-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","937.8","0","134.7",",0","22",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","16.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,15,","28.9",",0,20,","148.6",",,,0","0.0","0","0.0",",0","","","","","101.4",",,,0","","","0",",,,0","22.82",",0","27.39",",,,0","18.25",",,,0","","","","","","","","","","","","","3030","5,,,0","","","","","","","","","",""
"USW00021504","1955-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1069.2","0","131.4",",0","26",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","16.7",",0,11,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","28.9",",0,14,","118.2",",,,0","0.0","0","0.0",",0","","","","","143.4",",,,0","","","0",",,,0","22.57",",0","26.82",",,,0","18.33",",,,0","","","","","","","","","","","","","3603",",,,0","","","","","","","","","",""
"USW00021504","1955-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1186.8","0","117.6",",0","21",",0","18",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","16.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","66.3",",,0,19,","30.0",",0,09,","104.1",",,,0","0.0","0","0.0",",0","","","","","396.8",",,,0","","","0",",,,0","22.25",",0","26.06",",,,0","18.44",",,,0","","","","","","","","","","","","","3799",",,,0","","","","","","","","","",""
"USW00021504","1955-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1292.8","0","106.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,30,","29.4",",0,22,","116.1",",,,0","0.0","0","0.0",",0","","","","","124.6",",,,0","","","0",",,,0","21.75",",0","26.23",",,,0","17.27",",,,0","","","","","","","","","","","","","3944",",,,0","","","","","","","","","",""
"USW00021504","1956-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","121.1","0","121.1",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","30.6",",0,13,","136.6",",,,0","0.0","0","0.0",",0","","","","","201.8",",,,0","","","0",",,,0","22.24",",0","26.95",",,,0","17.53",",,,0","","","","","","","","","","","","","4475",",,,0","","","","","","","","","",""
"USW00021504","1956-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","191.9","0","70.8",",0","22",",0","20",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","4","","13.9",",0,03,","0",",,0,29,+","0",",,0,29,+","203.2",",,0,25,","28.9",",0,09,","94.2","3,,,0","0.0","0","0.0",",0","","","","","998.9",",,,0","","","0",",,,0","20.77",",0","24.66",",,,0","16.89",",,,0","","","","","","","","","","","","","3975",",,,0","","","","","","","","","",""
"USW00021504","1956-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","292.2","0","100.3",",X","28",",X","22",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","15.0",",X,23,","0",",,X,31,+","0",",,X,31,+","71.9",",,X,19,","27.2",",X,26,+","","","0.0","0","0.0",",X","","","","","383.1",",,,X","","","0",",,,X","21.57",",X","25.68",",,,X","17.45",",,,X","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00021504","1956-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","406.2","0","114.0",",0","25",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","15.0",",0,16,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,11,","28.3",",0,28,","139.6","1,,,0","0.0","0","0.0",",0","","","","","153.4",",,,0","","","0",",,,0","22.13",",0","26.38",",,,0","17.89",",,,0","","","","","","","","","","","","","4268",",,,0","","","","","","","","","",""
"USW00021504","1956-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","527.6","0","121.4",",0","30",",0","22",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,07,","27.8",",0,28,","125.6",",,,0","0.0","0","0.0",",0","","","","","367.4",",,,0","","","0",",,,0","22.25",",0","26.01",",,,0","18.49",",,,0","","","","","","","","","","","","","4107",",,,0","","","","","","","","","",""
"USW00021504","1956-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","669.2","0","141.6",",0","27",",0","22",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","16.1",",0,26,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,14,","28.3",",0,26,+","146.8",",,,0","0.0","0","0.0",",0","","","","","248.4",",,,0","","","0",",,,0","23.05",",0","27.07",",,,0","19.04",",,,0","","","","","","","","","","","","","3441","3,,,0","","","","","","","","","",""
"USW00021504","1956-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","831.9","0","162.7",",0","28",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,18,","29.4",",0,17,+","169.7",",,,0","0.0","0","0.0",",0","","","","","146.0",",,,0","","","0",",,,0","23.58",",0","28.01",",,,0","19.15",",,,0","","","","","","","","","","","","","3671",",,,0","","","","","","","","","",""
"USW00021504","1956-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1006.5","0","174.6",",0","29",",0","21",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","17.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","116.1",",,0,17,","29.4",",0,08,","124.5","3,,,0","0.0","0","0.0",",0","","","","","467.3",",,,0","","","0",",,,0","23.97",",0","27.79",",,,0","20.14",",,,0","","","","","","","","","","","","","3050","2,,,0","","","","","","","","","",""
"USW00021504","1956-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1165.0","0","158.5",",0","23",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,26,","29.4",",0,25,+","163.6",",,,0","0.0","0","0.0",",0","","","","","102.4",",,,0","","","0",",,,0","23.62",",0","28.32",",,,0","18.91",",,,0","","","","","","","","","","","","","3165","2,,,0","","","","","","","","","",""
"USW00021504","1956-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1321.0","0","156.0",",0","26",",0","20",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","17.2",",0,16,","0",",,0,31,+","0",",,0,31,+","86.9",",,0,15,","29.4",",0,22,+","118.2",",,,0","0.0","0","0.0",",0","","","","","366.9",",,,0","","","0",",,,0","23.37",",0","27.46",",,,0","19.27",",,,0","","","","","","","","","","","","","3097",",,,0","","","","","","","","","",""
"USW00021504","1956-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1447.0","0","126.0",",0","24",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","15.0",",0,22,","0",",,0,30,+","0",",,0,30,+","193.0",",,0,18,","31.1",",0,30,","90.0","3,,,0","0.0","0","0.0",",0","","","","","578.3",",,,0","","","0",",,,0","22.53",",0","26.76",",,,0","18.31",",,,0","","","","","","","","","","","","","2320",",,,0","","","","","","","","","",""
"USW00021504","1956-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1563.4","0","116.4",",0","21",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.0",",0,03,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,31,","29.4",",0,08,","124.8",",,,0","0.0","0","0.0",",0","","","","","263.4",",,,0","","","0",",,,0","22.09",",0","26.15",",,,0","18.03",",,,0","","","","","","","","","","","","","2078",",,,0","","","","","","","","","",""
"USW00021504","1957-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","97.5","0","97.5",",0","27",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.0",",0,15,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,20,","29.4",",0,24,","116.1",",,,0","0.0","0","0.0",",0","","","","","223.8",",,,0","","","0",",,,0","21.48",",0","25.54",",,,0","17.42",",,,0","","","","","","","","","","","","","2872",",,,0","","","","","","","","","",""
