"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001168204","2018-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","4,C","20",",C","15",",C","0",",C","28","3,C","15","2,C","0","3,C","28","3,C","25","4,C","0","4,C","0","4,C","-16.0","3,C,11,","1500","3,,C,30,","120","2,,C,08,","12.0",",,C,08,","1.0","4,C,15,+","648.7","4,C","88.6",",,,C","866","2,,,C","-5.59","4,C","-3.70","4,,,C","-7.48","3,,,C"
"CA001168204","2018-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","5,C","19","1,C","9","1,C","0","1,C","27","1,C","9","1,C","7","4,C","24","4,C","25","3,C","0","3,C","0","3,C","-24.0","4,C,20,","1800","1,,C,24,+","170","1,,C,28,","17.0","1,,C,28,","-1.0","3,C,07,+","677.4","3,C","85.0","1,,,C","850","1,,,C","-11.12","5,C","-8.48","3,,,C","-13.75","4,,,C"
"CA001168204","2018-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","3,C","17",",C","7",",C","0",",C","27","4,C","7","2,C","1","2,C","29","2,C","22","3,C","0","3,C","0","3,C","-18.5","2,C,04,","2030","4,,C,27,","160","2,,C,01,","16.0",",,C,01,","4.5","3,C,13,","660.1","3,C","79.0",",,,C","790","2,,,C","-5.31","3,C","-2.25","3,,,C","-8.38","2,,,C"
"CA001168204","2018-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","14","1,C","10","1,C","0","1,C","30","1,C","10","1,C","0","2,C","29","2,C","27","4,C","0","4,C","0","4,C","-17.0","2,C,06,","1210","1,,C,29,","200","1,,C,28,","20.0","1,,C,28,","-1.5","4,C,28,","","","89.0","1,,,C","890","1,,,C","-7.51","6,C","-5.43","4,,,C","-9.60","2,,,C"
"CA001168204","2019-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","3,C","9",",C","7",",C","0",",C","29","2,C","7","1,C","0","2,C","29","2,C","26","2,C","0","2,C","0","2,C","-16.0","2,C,08,","1280","2,,C,10,","90","1,,C,08,","9.0",",,C,08,","4.0","2,C,26,","648.1","2,C","43.0",",,,C","430","1,,,C","-4.97","3,C","-2.86","2,,,C","-7.09","2,,,C"
"CA001168204","2019-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","14","1,C","6","1,C","0","1,C","27","1,C","6","1,C","11","3,C","25","3,C","23","5,C","0","5,C","0","5,C","-25.5","3,C,05,","1460","1,,C,24,","100","1,,C,22,","10.0","1,,C,22,","-2.0","5,C,01,","","","48.0","1,,,C","480","1,,,C","-13.48","6,C","-10.46","5,,,C","-16.50","3,,,C"
"CA001168204","2019-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0",",C","5",",C","4",",C","0",",C","31",",C","4",",C","2",",C","27",",C","16",",C","0",",C","0",",C","-19.5",",C,03,+","1490",",,C,09,+","130",",,C,06,","13.0",",,C,06,","10.5",",C,21,","676.8",",C","32.0",",,,C","320",",,,C","-3.50",",C","-0.44",",,,C","-6.56",",,,C"
"CA001168204","2019-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","","","14","5,C","10","5,C","1","5,C","26","5,C","10","5,C","0","5,C","26","5,C","","","","","","","-13.0","5,C,16,+","1050","5,,C,22,","330","5,,C,31,","33.0","5,,C,31,","","","","","112.0","5,,,C","1120","5,,,C","","","","","-8.44","5,,,C"
"CA001168204","2020-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","5,C","17","2,C","11","2,C","0","2,C","27","2,C","11","2,C","1","3,C","26","3,C","27","2,C","0","2,C","0","2,C","-18.0","3,C,04,","1880","2,,C,15,+","130","2,,C,13,","13.0","2,,C,13,","-1.5","2,C,28,","633.7","2,C","85.0","2,,,C","850","2,,,C","-7.90","5,C","-5.78","2,,,C","-10.02","3,,,C"
"CA001168204","2020-12","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","","","0.0","2,C","17","1,C","10","1,C","0","1,C","28","3,C","10","2,C","0","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-14.5","1,C,23,","1360","3,,C,31,","140","2,,C,16,","14.0","1,,C,16,","2.5","1,C,04,","697.7","1,C","86.0","1,,,C","850","2,,,C","-5.67","2,C","-3.83","1,,,C","-7.50","1,,,C"
"CA001168204","2021-01","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","1,C","18",",C","13",",C","0",",C","31",",C","13",",C","0","1,C","30","1,C","31",",C","0",",C","0",",C","-14.5","1,C,22,+","1620",",,C,29,","140",",,C,04,","14.0",",,C,04,","0.0",",C,12,","770.0",",C","88.0",",,,C","880",",,,C","-7.32","1,C","-5.47",",,,C","-9.17","1,,,C"
"CA001168204","2021-02","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","2,C","16",",C","7",",C","0",",C","26","2,C","7","1,C","6","1,C","27","1,C","26","2,C","0","2,C","0","2,C","-27.0","1,C,11,","1820","2,,C,19,","130","1,,C,04,","13.0",",,C,04,","-0.5","2,C,01,","765.2","2,C","59.0",",,,C","590","1,,,C","-11.25","2,C","-8.85","2,,,C","-13.65","1,,,C"
"CA001168204","2021-03","50.9","-119.9167","1840.0","SUN PEAKS MOUNTAIN, BC CA","0.0","C","0.0","3,C","11","1,C","4","1,C","0","1,C","28","3,C","4","2,C","0","2,C","29","2,C","19","2,C","0","2,C","0","2,C","-16.0","2,C,11,","1830","3,,C,29,","70","2,,C,20,","7.0","1,,C,20,","5.0","2,C,31,","632.8","2,C","31.0","1,,,C","310","2,,,C","-4.28","3,C","-1.45","2,,,C","-7.10","2,,,C"
