"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00274556","1960-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","73.4","0","0.0",",0","12",",0","8",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,08,","76",",,0,30,","76",",,0,30,","16.8",",,0,29,","15.6",",0,16,","1039.5","0","479.6",",0","66.9",",,,0","76",",,,0","2.35",",0","7.43",",,,0","-2.74",",,,0"
"USC00274556","1960-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","73.4","0","0.0","1,0","14",",0","4",",0","0",",0","18","5,0","7",",0","16","1,0","30","1,0","21","1,0","0","1,0","0","1,0","1","","","","-29.4","1,0,29,","279","5,,0,30,+","102",",,0,16,+","15.2",",,0,16,","8.9","1,0,05,","1857.1","0","817.6","1,0","38.3",",,,0","434",",,,0","-8.92","1,0","-2.34","1,,,0","-15.50","1,,,0"
"USC00274556","1961-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0","2,0","6",",0","2",",0","0",",0","","","1","1,0","24","2,0","29","2,0","25","2,0","0","2,0","0","2,0","","","","","-35.6","2,0,22,","","","76","1,,0,01,","7.6",",,0,01,","5.6","2,0,14,","2831.8","0","974.7","2,0","12.2",",,,0","109","1,,,0","-15.28","2,0","-6.72","2,,,0","-23.83","2,,,0"
"USC00274556","1961-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0","1,0","9",",0","7",",0","0",",0","","","1",",0","11","1,0","27","1,0","12","1,0","0","1,0","0","1,0","","","","","-33.9","1,0,02,","","","38",",,0,17,","17.8",",,0,23,","12.8","1,0,19,","3531.5","0","699.7","1,0","64.3",",,,0","69",",a,,0","-7.58","1,0","0.20","1,,,0","-15.37","1,,,0"
"USC00274556","1961-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0","1,0","9",",0","7",",0","0",",0","","","4",",0","4","1,0","29","1,0","7","1,0","0","1,0","0","1,0","","","","","-24.4","1,0,18,","","","102",",,0,09,","9.1",",,0,29,","17.8","1,0,28,","4163.4","0","631.9","1,0","43.0",",,,0","247",",,,0","-2.73","1,0","3.91","1,,,0","-9.37","1,,,0"
"USC00274556","1961-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","10","4,0","4","4,0","0","4,0","2",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,20,","51",",,0,11,+","76",",,0,11,","16.0","4,,0,23,","19.4",",0,21,","4589.5","0","426.1",",0","58.9",",a,,0","145",",,,0","4.13",",0","9.45",",,,0","-1.19",",,,0"
"USC00274556","1961-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","8.1","0","8.1","4,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","3,0","10","3,0","0","3,0","","","2","","-5.6","2,0,06,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","31.7","3,0,15,","4803.1","0","213.6","3,0","46.1",",,,0","0",",,,0","10.62","4,0","18.10","3,,,0","3.14","2,,,0"
"USC00274556","1961-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","28.1","0","20.0","1,0","13",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","24",",0","0",",0","","","","","-1.7","1,0,07,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","30.0",",0,29,+","4873.8","0","70.7",",0","105.4",",,,0","0",",,,0","16.52","1,0","24.28",",,,0","8.76","1,,,0"
"USC00274556","1961-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","12","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","16.3","5,,0,16,","","","","","","","83.3",",a,,0","0",",,,0","","","","","",""
"USC00274556","1961-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","31.0","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","24","1,0","0","1,0","3","","1","","2.2","2,0,17,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,16,","31.7","1,0,10,","","","44.1","1,0","43.4",",,,0","0",",,,0","17.95","2,0","24.97","1,,,0","10.92","2,,,0"
"USC00274556","1961-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","53.8",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","12","","","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,15,","31.1",",0,11,+","","","74.5",",0","51.7",",,,0","0",",,,0","17.64",",0","24.87",",,,0","10.42",",,,0"
"USC00274556","1961-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","0.0","3,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0","2,0","10","2,0","0","2,0","3","","","","-6.1","2,0,28,+","0",",,0,31,+","0",",T,0,15,","23.6",",,0,14,","25.0","2,0,19,","","","267.4","2,0","54.2",",,,0","0",",T,,0","8.74","3,0","16.00","2,,,0","1.48","2,,,0"
"USC00274556","1961-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","0.0",",0","16",",0","12",",0","0",",0","8",",0","3",",0","0",",0","22",",0","5",",0","0",",0","0",",0","2","","","","-10.6",",0,20,","203",",,0,29,","163",",,0,21,","15.7",",,0,07,","17.2",",0,04,","","","501.3",",0","84.1",",,,0","366",",,,0","1.62",",0","5.52",",,,0","-2.28",",,,0"
"USC00274556","1961-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","0.0",",0","15",",0","5",",0","0",",0","30",",0","8",",0","4",",0","31",",0","21",",0","0",",0","0",",0","","","","","-22.8",",0,16,","381",",,0,30,+","152",",,0,28,+","20.3",",,0,20,","7.2",",0,05,","","","741.2",",0","71.7",",,,0","585",",,,0","-5.58",",0","-1.69",",,,0","-9.46",",,,0"
"USC00274556","1962-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","31",",0","5",",0","20",",0","31",",0","22",",0","0",",0","0",",0","","","","","-29.4",",0,29,","432",",,0,06,+","64",",,0,05,","10.7",",,0,06,","8.3",",0,16,+","","","913.2",",0","38.2",",,,0","203",",,,0","-11.12",",0","-3.85",",,,0","-18.39",",,,0"
"USC00274556","1962-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","10",",0","9",",0","0",",0","28",",0","9",",0","15",",0","28",",0","23",",0","0",",0","0",",0","","","","","-35.6",",0,02,","737",",,0,24,","178",",,0,24,","14.2",",,0,24,","8.9",",0,05,","","","824.8",",0","49.3",",,,0","686",",,,0","-11.13",",0","-3.75",",,,0","-18.50",",,,0"
"USC00274556","1962-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","30",",0","2",",0","4",",0","29",",0","4",",0","0",",0","0",",0","","","","","-27.2",",0,03,","559",",,0,07,+","102",",,0,13,","15.7",",,0,31,","20.0",",0,30,","","","608.4",",0","37.7",",,,0","140",",,,0","-1.29",",0","5.99",",,,0","-8.57",",,,0"
"USC00274556","1962-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","1","","-11.1",",0,04,","0",",T,0,15,+","0",",T,0,15,+","25.7",",,0,01,","29.4",",0,28,+","","","396.7",",0","91.3",",,,0","0",",T,,0","5.11",",0","12.14",",,,0","-1.93",",,,0"
"USC00274556","1962-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","9.5","0","9.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","1",",0","1","","4","","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,21,","32.2",",0,19,","","","215.2",",0","60.2",",,,0","0",",,,0","11.70",",0","19.48",",,,0","3.91",",,,0"
"USC00274556","1962-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","23.7","0","14.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","4","","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,19,","30.6",",0,30,+","","","51.7",",0","45.3",",,,0","0",",,,0","17.08",",0","25.25",",,,0","8.92",",,,0"
"USC00274556","1962-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","38.0","0","14.3",",0","18",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","6","","0.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","29.4",",0,08,","54.6","0","54.6",",0","111.1",",,,0","0",",,,0","17.03",",0","24.31",",,,0","9.75",",,,0"
"USC00274556","1962-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","67.6","0","29.6",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3","","3","","5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","29.4",",0,26,+","84.6","0","30.0",",0","114.7",",,,0","0",",,,0","18.32",",0","25.03",",,,0","11.62",",,,0"
"USC00274556","1962-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","69.6","0","2.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","2","","3","","-2.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","27.8",",0,01,","259.3","0","174.7",",0","77.2",",,,0","0",",,,0","12.58",",0","18.85",",,,0","6.30",",,,0"
"USC00274556","1962-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","69.6","0","0.0",",0","14",",0","9",",0","1",",0","1",",0","1",",0","0",",0","13",",0","0",",0","2",",0","0",",0","2","","","","-5.0",",0,30,+","51",",,0,26,","51",",,0,26,","38.4",",,0,06,","21.7",",0,03,","601.8","0","342.5",",0","107.0",",,,0","51",",,,0","7.28",",0","12.33",",,,0","2.24",",,,0"
"USC00274556","1962-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","69.6","0","0.0",",0","8",",0","6",",0","0",",0","8",",0","2",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","-13.9",",0,26,","51",",,0,24,","51",",,0,24,","24.4",",,0,22,","10.6",",0,11,+","1185.6","0","583.8",",0","74.7",",,,0","89",",,,0","-1.13",",0","3.33",",,,0","-5.59",",,,0"
"USC00274556","1962-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","69.6","0","0.0",",0","9",",0","5",",0","0",",0","22",",0","7",",0","14",",0","30",",0","19",",0","0",",0","0",",0","","","","","-29.4",",0,21,","305",",,0,31,+","152",",,0,31,","9.1",",,0,22,+","8.9",",0,01,","2002.5","0","816.9",",0","39.9",",,,0","572",",,,0","-8.02",",0","-1.85",",,,0","-14.19",",,,0"
"USC00274556","1963-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","","0.0",",0","7",",0","7",",0","0",",0","31",",0","7",",0","15",",0","31",",0","25",",0","0",",0","0",",0","","","","","-32.8",",0,29,","635",",,0,27,","140",",,0,13,","14.5",",,0,13,","4.4",",0,10,","2867.7","","865.2",",0","58.7",",,,0","597",",,,0","-9.58",",0","-3.20",",,,0","-15.95",",,,0"
"USC00274556","1963-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","","0.0",",0","10",",0","9",",0","0",",0","28",",0","10",",0","17",",0","28",",0","24",",0","0",",0","0",",0","","","","","-35.6",",0,27,","762",",,0,13,","102",",,0,24,","8.4",",,0,03,","7.2",",0,19,","3730.8","","863.1",",0","45.2",",,,0","598",",,,0","-12.49",",0","-4.81",",,,0","-20.18",",,,0"
"USC00274556","1963-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","","0.0",",0","11",",0","10",",0","0",",0","31",",0","8",",0","4",",0","29",",0","7",",0","0",",0","0",",0","","","","","-26.1",",0,01,","864",",,0,14,+","102",",,0,12,+","10.2",",,0,12,","20.6",",0,26,","4369.6","","638.8",",0","60.3",",,,0","610",",,,0","-2.27",",0","4.81",",,,0","-9.35",",,,0"
"USC00274556","1963-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","","0.0",",0","12",",0","7",",0","0",",0","11",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","2","","-9.4",",0,05,","279",",,0,01,","0",",T,0,25,+","23.1",",,0,03,","21.1",",0,29,","4790.2","","420.6",",0","87.6",",,,0","0",",T,,0","4.31",",0","11.13",",,,0","-2.50",",,,0"
"USC00274556","1963-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","","0.0",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","14",",0","0",",0","","","","","-3.3",",0,07,+","0",",T,0,11,","25",",,0,11,","16.0",",,0,11,","26.1",",0,27,","5007.5","","217.3",",0","56.8",",,,0","25",",,,0","11.32",",0","19.87",",,,0","2.77",",,,0"
"USC00274556","1963-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","31.4","","31.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","1","","1.1",",0,10,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,27,","32.2",",0,26,+","5070.5","","63.0",",0","45.3",",,,0","0",",,,0","17.28",",0","25.57",",,,0","8.98",",,,0"
"USC00274556","1963-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","105.1","","73.7","3,0","9","3,0","7","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","24","3,0","8","3,0","","","4","","6.1","3,0,10,+","0",",,0,31,+","0",",,0,31,+","17.3","3,,0,08,","33.9","3,0,02,","28.9","","28.9","3,0","84.2",",a,,0","0",",,,0","19.93","3,0","27.19","3,,,0","12.68","3,,,0"
"USC00274556","1963-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","16",",0","16",",0","0",",0","0",",0","0",",0","","","","","0","3,0","14","3,0","0","3,0","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","28.3","3,0,06,","","","","","142.6",",,,0","0",",,,0","","","21.55","3,,,0","",""
"USC00274556","1963-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","","","","","","","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,T,0,30,","28",",,0,29,","","","","","","","","","","","28",",,,0","","","","","",""
"USC00274556","1965-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","18.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","-0.6",",0,04,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,13,","31.1",",0,28,","","","100.5",",0","124.3",",,,0","0",",,,0","15.60",",0","23.93",",,,0","7.27",",,,0"
"USC00274556","1965-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","21.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","31.7",",0,14,","59.7","","59.7",",0","78.2",",,,0","0",",,,0","17.09",",0","24.64",",,,0","9.53",",,,0"
"USC00274556","1965-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","43.3",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,18,","32.2",",0,15,","120.2","","60.5",",0","122.7",",,,0","0",",,,0","17.78",",0","24.33",",,,0","11.23",",,,0"
"USC00274556","1965-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","2","2,0","","","","","","","","","","","-5.0","2,0,28,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,02,","","","","","","","132.7",",,,0","0",",,,0","","","","","5.84","2,,,0"
"USC00274556","1965-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","0.0","1,0","16",",0","10",",0","0",",0","","","0","3,0","0",",0","13",",0","0","1,0","2","1,0","0","1,0","","","","","-6.1",",0,31,+","","","0","3,,0,31,+","23.1",",,0,01,","25.0","1,0,20,","","","337.6","1,0","88.5",",,,0","0","3,,,0","7.08","1,0","13.21","1,,,0","0.95",",,,0"
"USC00274556","1965-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","0.0",",0","8",",0","8",",0","0",",0","","","","","0",",0","29",",0","7",",0","0",",0","0",",0","","","","","-12.2",",0,25,+","","","","","18.3",",,0,16,","13.3",",0,04,","","","567.4",",0","75.6",",,,0","","","-0.58",",0","3.86",",,,0","-5.02",",,,0"
"USC00274556","1967-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","29.6",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","","","4","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,12,+","31.1",",0,04,","","","27.1",",0","55.2",",,,0","0",",,,0","18.42",",0","26.71",",,,0","10.12",",,,0"
"USC00274556","1967-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,16,","","","","","","","124.7",",,,0","0",",,,0","","","","","",""
"USC00274556","1967-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00274556","1967-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","3.3","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","21","2,0","0","2,0","","","","","-2.2","2,0,26,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,10,","26.7","2,0,17,+","","","133.9","2,0","81.3",",,,0","0",",,,0","13.67","2,0","21.81","2,,,0","5.54","2,,,0"
"USC00274556","1967-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","4","3,0","0","3,0","","","1","","-6.1","3,0,30,","0",",,0,31,+","0",",T,0,20,","28.2",",,0,11,","26.7","3,0,03,","","","","","80.1",",,,0","0",",T,,0","8.71","4,0","15.34","3,,,0","2.09","3,,,0"
"USC00274556","1967-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","0.0",",0","16",",0","9",",0","0",",0","16",",0","3",",0","1",",0","28",",0","11",",0","0",",0","0",",0","","","","","-17.8",",0,30,","102",",,0,30,+","114",",,0,15,","12.2",",,0,23,","18.3",",0,01,","","","608.2",",0","63.9",",,,0","198",",,,0","-1.94",",0","3.38",",,,0","-7.26",",,,0"
"USC00274556","1967-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","0.0","1,0","9",",0","5",",0","1",",0","31",",0","3",",0","5","1,0","29","1,0","16",",0","0",",0","0",",0","","","","","-23.9","1,0,31,","229",",,0,31,+","216",",,0,29,","34.0",",,0,12,","8.3",",0,13,","","","708.6",",0","81.2",",,,0","292",",,,0","-5.32","1,0","-0.20",",,,0","-10.45","1,,,0"
"USC00274556","1968-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","31",",0","8",",0","17",",0","31",",0","23",",0","0",",0","0",",0","","","","","-39.4",",0,09,","508",",,0,31,+","178",",,0,07,","12.7",",,0,30,","2.8",",0,15,","","","987.9",",0","60.4",",,,0","603",",,,0","-13.54",",0","-6.25",",,,0","-20.82",",,,0"
"USC00274556","1968-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","6",",0","5",",0","1",",0","29",",0","4",",0","19",",0","29",",0","22",",0","0",",0","0",",0","","","","","-30.6",",0,22,","483",",,0,01,","89",",,0,29,","29.7",",,0,29,","12.2",",0,02,","","","872.5",",0","56.6",",,,0","241",",,,0","-11.75",",0","-4.48",",,,0","-19.02",",,,0"
"USC00274556","1968-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0","1,0","9",",0","7",",0","1",",0","26",",0","4",",0","5","1,0","24","1,0","6",",0","0",",0","0",",0","","","","","-28.3","1,0,07,","356",",,0,05,+","64",",,0,01,","26.2",",,0,17,","18.3",",0,31,","","","573.5",",0","78.4",",,,0","157",",,,0","-0.87","1,0","6.23",",,,0","-7.97","1,,,0"
"USC00274556","1968-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","","","-8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,15,","27.8",",0,14,","","","326.9",",0","74.5",",,,0","0",",,,0","7.44",",0","15.82",",,,0","-0.94",",,,0"
"USC00274556","1968-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","11","1,0","0","1,0","","","","","-6.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","26.1","1,0,16,","","","249.2","1,0","84.1",",,,0","0",",,,0","10.01","1,0","18.30","1,,,0","1.71",",,,0"
"USC00274556","1968-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00274556","1968-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","66.4",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","7","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","32.8",",0,18,","21.4","0","21.4",",0","88.5",",,,0","0",",,,0","19.79",",0","27.71",",,,0","11.86",",,,0"
"USC00274556","1968-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00274556","1968-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","4.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","1","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,26,","28.9",",0,20,","","","86.6",",0","44.5",",,,0","0",",,,0","15.59",",0","22.94",",,,0","8.24",",,,0"
