"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293682","1976-05","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","","","","","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,21,","29.4",",0,28,+","","","135.1",",0","10.4",",,,0","0",",,,0","13.98",",0","23.63",",,,0","4.32",",,,0"
"USC00293682","1976-06","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","28.1","0","28.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","7",",0","","","","","","","-0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,06,","34.4",",0,27,","","","32.7",",0","4.8",",,,0","0",",,,0","18.18",",0","29.78",",,,0","6.58",",,,0"
"USC00293682","1976-07","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","114.0","0","85.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,24,","33.9",",0,10,+","4.7","0","4.7",",0","12.7",",,,0","0",",,,0","20.95",",0","30.58",",,,0","11.33",",,,0"
"USC00293682","1976-08","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","146.1","0","32.1",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,19,","32.8",",0,06,","7.5","0","2.8",",0","96.1",",,,0","0",",,,0","19.28",",0","28.60",",,,0","9.95",",,,0"
"USC00293682","1976-09","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","146.4","0","0.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","","","","","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,22,","30.0",",0,04,","98.0","0","90.5",",0","10.9",",,,0","0",",,,0","15.33",",0","23.82",",,,0","6.84",",,,0"
"USC00293682","1976-10","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","146.4","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","10",",0","0",",0","","","","","","","-11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,27,","26.1",",0,10,","428.1","0","330.1",",0","2.0",",,,0","0",",,,0","7.68",",0","17.43",",,,0","-2.06",",,,0"
"USC00293682","1976-11","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","146.4","0","0.0",",0","2",",0","1",",0","0",",0","1","3,0","1",",0","2",",0","30",",0","4",",0","0",",0","0",",0","","","","","","","-30.0",",0,28,","102","3,,0,27,","102",",,0,27,","12.2",",,0,27,","20.6",",0,10,","937.0","0","508.9",",0","13.5",",,,0","102",",,,0","1.37",",0","12.01",",,,0","-9.28",",,,0"
"USC00293682","1976-12","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","146.4","0","0.0",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","6",",0","31",",0","0",",0","0",",0","0",",0","","","","","","","-21.1",",0,02,","0","2,,0,31,+","0","2,,0,31,+","1.3",",,0,31,+","12.8",",0,27,","1649.2","0","712.2",",0","2.6",",,,0","0","2,,,0","-4.64",",0","5.57",",,,0","-14.86",",,,0"
"USC00293682","1977-01","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","4",",0","9",",0","31",",0","6",",0","0",",0","0",",0","","","","","","","-26.7",",0,10,","","","102",",,0,05,+","9.1",",,0,05,","10.0",",0,31,","2355.3","0","706.1",",0","21.9",",,,0","306",",,,0","-4.45",",0","3.58",",,,0","-12.47",",,,0"
"USC00293682","1977-02","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","1,0","0","1,0","0","1,0","","","","","","","-13.9",",0,28,","0",",,0,28,+","0",",,0,28,+","4.6",",,0,22,","18.3","1,0,21,","2823.2","0","467.9","1,0","13.7",",,,0","0",",,,0","0.98","1,0","9.93","1,,,0","-7.98",",,,0"
"USC00293682","1977-03","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-12.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","18.3",",0,24,+","3320.8","0","497.6",",0","9.5",",,,0","0",",,,0","2.28",",0","11.40",",,,0","-6.84",",,,0"
"USC00293682","1977-04","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0","1,0","17","1,0","0","1,0","","","","","","","-10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","26.1","1,0,30,","3586.2","0","265.4","1,0","5.9",",,,0","0",",,,0","9.19","1,0","19.95","1,,,0","-1.57",",,,0"
"USC00293682","1977-05","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","2.0","0","2.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","24","1,0","0","1,0","","","","","","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,12,","31.7","1,0,31,","3736.7","0","150.5","1,0","8.6",",,,0","0",",,,0","13.37","1,0","23.74","1,,,0","3.00",",,,0"
"USC00293682","1977-06","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","41.7","0","39.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,29,","35.0",",0,17,","3743.0","0","6.3",",0","4.9",",,,0","0",",,,0","19.45",",0","30.42",",,,0","8.47",",,,0"
"USC00293682","1977-07","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","130.3","0","88.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","","","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,19,","33.9",",0,31,+","0.6","0","0.6",",0","66.7",",,,0","0",",,,0","21.17",",0","29.73",",,,0","12.62",",,,0"
"USC00293682","1977-08","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","208.8","0","78.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,21,","34.4",",0,03,","0.9","0","0.3",",0","34.2",",,,0","0",",,,0","20.85",",0","29.21",",,,0","12.50",",,,0"
"USC00293682","1977-09","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","219.7","0","10.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","3.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,02,","31.7",",0,07,","44.4","0","43.5",",0","37.8",",,,0","0",",,,0","17.25",",0","26.02",",,,0","8.48",",,,0"
"USC00293682","1977-10","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","219.7","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0","2,0","23","2,0","0","2,0","","","","","1","","-5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","26.1","2,0,05,","242.6","0","198.2","2,0","5.9",",,,0","0",",,,0","11.47","2,0","21.93","2,,,0","1.00",",,,0"
"USC00293682","1977-11","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","219.7","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,07,","20.6",",0,05,","661.9","0","419.3",",0","19.6",",,,0","0",",,,0","4.36",",0","13.66",",,,0","-4.94",",,,0"
"USC00293682","1977-12","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","219.7","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","0","1,0","0","1,0","","","","","","","-15.6","1,0,21,","0",",,0,31,+","0",",T,0,27,+","3.6",",,0,28,","17.8","1,0,07,+","1133.5","0","471.6","1,0","5.1",",,,0","0",",T,,0","2.61","1,0","11.36","1,,,0","-6.13","1,,,0"
"USC00293682","1978-01","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","","","-12.2",",0,26,","0",",,0,31,+","0","2,,0,31,+","5.8",",,0,31,","14.4",",0,09,","1682.3","0","548.8",",0","17.2",",,,0","0","2,,,0","0.63",",0","7.07",",,,0","-5.81",",,,0"
"USC00293682","1978-03","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5",",0","0",",0","","","","","","","-10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,01,","25.0",",0,31,","","","369.6",",0","6.1",",,,0","0",",,,0","6.41",",0","15.29",",,,0","-2.47",",,,0"
"USC00293682","1978-04","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16",",0","0",",0","","","","","","","-6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,+","27.2",",0,26,","","","248.2",",0","0.0",",T,,0","0",",,,0","10.06",",0","20.24",",,,0","-0.12",",,,0"
"USC00293682","1978-05","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","","","","","","","-1.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","30.0",",0,31,+","","","173.6",",0","31.0",",,,0","0",",,,0","12.73",",0","22.39",",,,0","3.08",",,,0"
"USC00293682","1978-06","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","60.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","","","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,27,","35.0",",0,24,","","","16.6",",0","7.9",",,,0","0",",,,0","19.79",",0","30.74",",,,0","8.84",",,,0"
"USC00293682","1978-08","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","51.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","","","","","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,13,","33.3","1,0,02,","","","3.4","1,0","26.2",",,,0","0",",,,0","19.98","1,0","29.58","1,,,0","10.38",",,,0"
"USC00293682","1978-09","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","13.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,25,","30.6",",0,04,+","","","57.0",",0","17.8",",,,0","0",",,,0","16.88",",0","26.18",",,,0","7.58",",,,0"
"USC00293682","1978-10","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","20",",0","0",",0","","","","","","","-4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","29.4",",0,01,","","","196.2",",0","24.1",",,,0","0",",,,0","12.00",",0","22.37",",,,0","1.64",",,,0"
"USC00293682","1978-11","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","","","-8.3",",0,28,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","22.2",",0,08,","","","388.2",",0","37.3",",,,0","0",",,,0","5.39",",0","11.83",",,,0","-1.04",",,,0"
"USC00293682","1978-12","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","4",",0","30",",0","4",",0","0",",0","0",",0","","","","","","","-26.7",",0,08,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","14.4",",0,01,","","","625.0",",0","14.3",",,,0","0",",,,0","-1.83",",0","5.30",",,,0","-8.96",",,,0"
"USC00293682","1979-01","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","1","1,0","4",",0","30",",0","8",",0","0",",0","0",",0","","","","","","","-23.9",",0,31,","","","51","1,,0,29,","5.3",",,0,18,","12.8",",0,04,","","","666.2",",0","26.8",",,,0","51","1,,,0","-3.16",",0","3.01",",,,0","-9.33",",,,0"
"USC00293682","1979-02","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","1",",0","28",",0","1",",0","0",",0","0",",0","","","","","","","-18.9",",0,04,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,22,","16.7",",0,14,","","","500.5",",0","13.9",",,,0","0",",,,0","0.46",",0","8.50",",,,0","-7.58",",,,0"
"USC00293682","1979-03","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","","","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00293682","1979-04","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","17",",0","0",",0","","","","","","","-12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,09,+","25.0",",0,25,+","","","271.8",",0","8.2",",,,0","0",",,,0","9.27",",0","19.43",",,,0","-0.88",",,,0"
"USC00293682","1979-05","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","1.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","","","","","","","-3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","27.8",",0,23,+","","","151.5",",0","49.6",",,,0","0",",,,0","13.48",",0","22.17",",,,0","4.79",",,,0"
"USC00293682","1979-06","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","51.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","11",",0","","","","","","","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,01,","36.1",",0,28,","","","46.6",",0","30.0",",,,0","0",",,,0","18.48",",0","28.50",",,,0","8.45",",,,0"
"USC00293682","1979-07","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","106.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","37.2",",0,12,+","2.0","0","2.0",",0","37.2",",,,0","0",",,,0","21.71",",0","31.99",",,,0","11.43",",,,0"
"USC00293682","1979-08","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","73.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,16,","35.6",",0,05,","15.1","0","13.1",",0","51.4",",,,0","0",",,,0","20.29",",0","29.26",",,,0","11.32",",,,0"
"USC00293682","1979-09","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","35.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","","","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","34.4",",0,06,","57.7","0","42.6",",0","11.7",",,,0","0",",,,0","18.10",",0","28.24",",,,0","7.96",",,,0"
"USC00293682","1979-10","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","25",",0","0",",0","","","","","","","-8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","30.6",",0,07,+","246.6","0","188.9",",0","18.3",",,,0","0",",,,0","12.24",",0","23.55",",,,0","0.93",",,,0"
"USC00293682","1979-11","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-15.0",",0,29,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,08,","17.2",",0,04,","752.9","0","506.3",",0","34.5",",,,0","0",",,,0","1.46",",0","9.32",",,,0","-6.40",",,,0"
"USC00293682","1979-12","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","","","0.0","1,0","4",",0","3",",0","0",",0","","","","","0",",0","31",",0","1","1,0","0","1,0","0","1,0","","","","","","","-15.0",",0,01,","","","","","5.3",",,0,27,","17.2","1,0,04,","1287.3","0","534.4","1,0","13.9",",,,0","","","0.58","1,0","10.27","1,,,0","-9.11",",,,0"
"USC00293682","1980-01","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","-11.7",",0,04,","","","","","10.7",",,0,30,","15.0",",0,13,","1790.6","0","503.3",",0","23.4",",,,0","","","2.10",",0","8.12",",,,0","-3.92",",,,0"
"USC00293682","1980-02","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","","","","","0",",0","25",",0","1","1,0","1","1,0","0","1,0","","","","","","","-13.9",",0,09,","","","","","9.7",",,0,15,","21.1","1,0,27,","2215.9","0","425.3","1,0","23.9",",,,0","","","3.22","1,0","11.74","1,,,0","-5.31",",,,0"
"USC00293682","1980-03","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","","","","","0",",0","27",",0","0","1,0","0","1,0","0","1,0","","","","","","","-11.7",",0,17,","","","","","4.6",",,0,11,","18.9","1,0,21,+","2650.6","0","434.7","1,0","14.8",",,,0","","","3.89","1,0","12.62","1,,,0","-4.84",",,,0"
"USC00293682","1980-04","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","","","0",",0","21",",0","0",",0","10",",0","0",",0","","","","","","","-11.1",",0,01,","","","","","11.9",",,0,21,","26.7",",0,19,","2962.2","0","311.6",",0","33.6",",,,0","","","7.95",",0","18.15",",,,0","-2.26",",,,0"
"USC00293682","1980-05","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","23","1,0","0","1,0","","","","","","","-5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,15,","29.4","1,0,22,","3138.6","0","176.4","1,0","9.7",",,,0","0",",,,0","12.49","1,0","23.18","1,,,0","1.79",",,,0"
"USC00293682","1980-06","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","77.7","0","77.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","30",",0","21",",0","","","","","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,29,","3156.9","0","18.3",",0","0.0",",,,0","0",",,,0","20.31",",0","32.76",",,,0","7.87",",,,0"
"USC00293682","1980-07","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","222.9","0","145.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","37.2",",0,05,","0.0","0","0.0",",0","31.2",",,,0","0",",,,0","23.02",",0","33.32",",,,0","12.72",",,,0"
"USC00293682","1980-08","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","311.9","0","89.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","","","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,09,","33.9",",0,01,","1.1","0","1.1",",0","54.5",",,,0","0",",,,0","21.17",",0","29.84",",,,0","12.50",",,,0"
"USC00293682","1980-09","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","322.8","0","10.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,09,","31.7",",0,04,","41.3","0","40.2",",0","65.1",",,,0","0",",,,0","17.36",",0","27.23",",,,0","7.49",",,,0"
"USC00293682","1980-10","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","322.8","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","14","1,0","0","1,0","","","","","","","-11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","30.0","1,0,04,+","321.9","0","280.6","1,0","5.8",",,,0","0",",,,0","9.13","1,0","19.82","1,,,0","-1.55",",,,0"
"USC00293682","1980-11","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","322.8","0","0.0","1,0","1",",0","1",",0","0",",0","1","5,0","1",",0","0",",0","30",",0","0","1,0","11","1,0","0","1,0","","","","","","","-15.0",",0,22,","76","5,,0,25,","76",",,0,25,","7.9",",,0,25,","25.0","1,0,08,","751.1","0","429.2","1,0","7.9",",,,0","76",",,,0","3.66","1,0","14.67","1,,,0","-7.35",",,,0"
"USC00293682","1980-12","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","322.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2",",0","0",",0","","","","","","","-13.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","21.7",",0,27,","1227.2","0","476.1",",0","13.7",",,,0","0",",,,0","2.98",",0","13.50",",,,0","-7.55",",,,0"
"USC00293682","1981-01","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","","","-14.4",",0,26,","0",",,0,31,+","0",",T,0,28,+","2.3",",,0,18,+","17.2",",0,23,","1755.2","0","528.0",",0","9.2",",,,0","0",",T,,0","1.30",",0","10.75",",,,0","-8.15",",,,0"
"USC00293682","1981-02","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1",",0","0",",0","","","","","","","-15.6",",0,06,+","0",",,0,28,+","0",",,0,28,+","5.3",",,0,09,","22.2",",0,19,","2200.0","0","444.8",",0","7.3",",,,0","0",",,,0","2.45",",0","13.57",",,,0","-8.68",",,,0"
"USC00293682","1981-03","35.1663","-107.8991","1987.3","GRANTS MILAN MUNICIPAL AIRPORT, NM US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","0","2,0","2",",0","0",",0","27",",0","0","1,0","1","1,0","0","1,0","","","","","","","-8.9",",0,22,+","0","2,,0,31,+","25",",,0,04,+","10.4",",,0,10,","21.7","1,0,26,","2621.1","0","421.1","1,0","42.7",",,,0","50",",,,0","4.37","1,0","12.43","1,,,0","-3.69",",,,0"
