"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00124492","1957-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","460.4","0","0.0","1,0","13",",0","6",",0","1",",0","1",",0","0",",0","0",",0","17",",0","1","1,0","0","1,0","0","1,0","-7.2",",0,23,+","25",",,0,30,","13",",,0,30,","32.0",",,0,14,","17.2","1,0,27,","","","710.3","0","394.2","1,0","80.3",",,,0","13",",,,0","4.65","1,0","9.25","1,,,0","0.05",",,,0","",""
"USC00124492","1957-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","460.4","0","0.0",",0","14",",0","8",",0","0",",0","7","1,0","4",",0","0",",0","27",",0","3",",0","0",",0","0",",0","-13.3",",0,12,","102","1,,0,12,","64",",,0,11,","21.1",",,0,07,","13.9",",0,20,+","","","1236.0","0","525.7",",0","110.8",",,,0","152",",,,0","1.38",",0","6.09",",,,0","-3.34",",,,0","",""
"USC00124492","1958-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","18",",0","4",",0","1",",0","31",",0","13",",0","0",",0","0",",0","-18.9",",0,08,","51",",,0,31,+","38",",,0,27,+","9.4",",,0,21,","4.4",",0,13,+","","","1915.4","0","679.4",",0","22.6",",,,0","152",",,,0","-3.58",",0","0.24",",,,0","-7.40",",,,0","",""
"USC00124492","1958-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","23",",0","2",",0","7",",0","25",",0","17",",0","0",",0","0",",0","-20.6",",0,17,","76",",,0,19,+","51",",,0,28,","11.4",",,0,28,","15.0",",0,24,","","","2585.8","0","670.4",",0","15.3",",,,0","89",",,,0","-5.61",",0","-1.21",",,,0","-10.00",",,,0","",""
"USC00124492","1958-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","3",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","-4.4",",0,23,+","25",",,0,16,+","25",",,0,25,+","3.3",",,0,25,","13.9",",0,30,+","","","3084.3","0","498.5",",0","12.4",",,,0","66",",,,0","2.25",",0","6.07",",,,0","-1.57",",,,0","",""
"USC00124492","1958-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","3.4","0","3.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","-2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,06,","27.8",",0,19,+","","","3324.5","0","240.2",",0","63.0",",,,0","0",",,,0","10.44",",0","16.76",",,,0","4.12",",,,0","",""
"USC00124492","1958-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","18.7","0","15.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,28,","29.4",",0,17,","","","3420.9","0","96.4",",0","43.6",",,,0","0",",,,0","15.72",",0","23.32",",,,0","8.12",",,,0","",""
"USC00124492","1958-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","49.0","0","30.3","1,0","12",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","4.4","1,0,06,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,10,","29.4","1,0,30,","","","3454.9","0","34.0","1,0","134.4",",,,0","0",",,,0","18.20","1,0","24.22","1,,,0","12.19","1,,,0","",""
"USC00124492","1958-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","175.0","0","126.0",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12.8",",0,17,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,11,","31.7",",0,05,+","","","0.3","0","0.3",",0","215.9",",,,0","0",",,,0","22.39",",0","27.41",",,,0","17.37",",,,0","",""
"USC00124492","1958-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","284.6","0","109.6","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","1","1,0","8.3","2,0,18,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,21,","32.2","1,0,30,","","","7.8","0","7.5","1,0","98.9",",,,0","0",",,,0","21.82","2,0","27.86","1,,,0","15.79","2,,,0","",""
"USC00124492","1958-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","330.8","0","46.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","77.2",",,0,16,","30.6",",0,04,","","","54.4","0","46.6",",0","176.2",",,,0","0",",,,0","18.32",",0","24.11",",,,0","12.52",",,,0","",""
"USC00124492","1958-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","335.6","0","4.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,09,","26.7",",0,07,","","","229.5","0","175.1",",0","40.4",",,,0","0",",,,0","12.84",",0","19.46",",,,0","6.21",",,,0","",""
"USC00124492","1958-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","335.6","0","0.0",",0","12",",0","9",",0","1",",0","3",",0","1",",0","0",",0","13",",0","4",",0","0",",0","0",",0","-17.2",",0,30,","51",",,0,30,+","51",",,0,28,","26.2",",,0,15,","20.0",",0,18,+","","","598.4","0","368.9",",0","101.7",",,,0","51",",,,0","6.04",",0","10.90",",,,0","1.17",",,,0","",""
"USC00124492","1958-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","335.6","0","0.0",",0","4",",0","1",",0","0",",0","16","1,0","2",",0","7",",0","30",",0","16",",0","0",",0","0",",0","-22.8",",0,10,","102","1,,0,16,+","102",",,0,08,","4.1",",,0,08,","8.9",",0,29,+","","","1346.1","0","747.7",",0","6.7",",,,0","127",",,,0","-5.79",",0","-1.20",",,,0","-10.38",",,,0","",""
"USC00124492","1959-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0","1,0","13",",0","9",",0","1",",0","26",",0","8",",0","5","1,0","30","1,0","16","1,0","0","1,0","0","1,0","-22.2","1,0,05,","254",",,0,20,","127",",,0,19,","33.0",",,0,21,","7.2","1,0,15,","","","2077.0","0","730.9","1,0","82.1",",,,0","520",",,,0","-6.03","1,0","-1.06","1,,,0","-11.00","1,,,0","",""
"USC00124492","1959-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","22",",0","1",",0","2",",0","26",",0","7",",0","0",",0","0",",0","-18.3",",0,20,","127",",,0,09,+","25",",,0,18,","13.5",",,0,10,","7.8",",0,22,","","","2667.7","0","590.7",",0","41.1",",,,0","51",",,,0","-2.76",",0","1.49",",,,0","-7.02",",,,0","",""
"USC00124492","1959-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","4",",0","2",",0","0",",0","24",",0","1",",0","0",",0","0",",0","-14.4",",0,18,","51",",,0,17,","64",",,0,17,","22.6",",,0,27,","20.6",",0,25,+","","","3162.1","0","494.4",",0","71.1",",,,0","115",",,,0","2.39",",0","7.70",",,,0","-2.93",",,,0","",""
"USC00124492","1959-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.3","0","0.3","1,0","14",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","9","1,0","0","1,0","-2.2","1,0,13,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,28,","23.9","1,0,17,","","","3394.9","0","232.8","1,0","123.5",",,,0","0",",,,0","10.32","1,0","16.23","1,,,0","4.40","1,,,0","",""
"USC00124492","1959-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","65.7","0","65.4",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","31.1",",0,06,+","","","3464.9","0","70.0",",0","83.4",",,,0","0",",,,0","18.19",",0","24.54",",,,0","11.83",",,,0","",""
"USC00124492","1959-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","186.9","0","121.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,22,","33.3",",0,29,+","","","3473.5","0","8.6",",0","94.0",",,,0","0",",,,0","22.09",",0","28.93",",,,0","15.24",",,,0","",""
"USC00124492","1959-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","333.4","0","146.5",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","32.8",",0,30,+","","","0.0","0","0.0",",0","88.3",",,,0","0",",,,0","23.06",",0","29.65",",,,0","16.46",",,,0","",""
"USC00124492","1959-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","523.2","0","189.8","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","12.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,16,","33.9","1,0,24,+","","","0.0","0","0.0","1,0","108.2",",,,0","0",",,,0","24.66","1,0","30.78","1,,,0","18.54","1,,,0","",""
"USC00124492","1959-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","608.9","0","85.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,02,","33.3",",0,08,","","","41.3","0","41.3",",0","123.9",",,,0","0",",,,0","19.81",",0","26.58",",,,0","13.05",",,,0","",""
"USC00124492","1959-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","615.3","0","6.4","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","10","1,0","0","1,0","-2.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,11,","26.1","1,0,03,","","","250.6","0","209.3","1,0","116.1",",,,0","0",",,,0","11.57","1,0","17.28","1,,,0","5.86","1,,,0","",""
"USC00124492","1959-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","615.3","0","0.0",",0","14",",0","4",",0","1",",0","9",",0","3",",0","0",",0","24",",0","2",",0","0",",0","0",",0","-15.0",",0,17,","51",",,0,13,","38",",,0,29,+","27.7",",,0,04,","20.0",",0,05,","","","745.9","0","495.3",",0","87.8",",,,0","127",",,,0","1.82",",0","6.62",",,,0","-2.97",",,,0","",""
"USC00124492","1959-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","615.3","0","0.0",",0","12",",0","2",",0","0",",0","8",",0","3",",0","0",",0","22",",0","6",",0","0",",0","0",",0","-10.0",",0,22,","51",",,0,24,+","38",",,0,23,","9.7",",,0,11,","13.3",",0,27,","","","1267.6","0","521.7",",0","28.5",",,,0","114",",,,0","1.50",",0","5.03",",,,0","-2.03",",,,0","",""
"USC00124492","1960-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","11",",0","1",",0","0",",0","28",",0","13",",0","0",",0","0",",0","-13.9",",0,25,+","76",",,0,25,+","51",",,0,18,","5.1",",,0,18,+","14.4",",0,13,","","","1905.8","0","638.2",",0","28.3",",,,0","77",",,,0","-2.25",",0","1.23",",,,0","-5.74",",,,0","",""
"USC00124492","1960-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","14",",0","5",",0","0",",0","28",",0","15",",0","0",",0","0",",0","-13.3",",0,29,","203",",,0,26,","127",",,0,25,","23.9",",,0,10,","12.8",",0,10,","","","2518.3","0","612.5",",0","72.8",",,,0","331",",,,0","-2.79",",0","0.96",",,,0","-6.53",",,,0","",""
"USC00124492","1960-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","26",",0","4",",0","1",",0","27",",0","20",",0","2",",0","0",",0","-18.3",",0,08,","229",",,0,03,","76",",,0,16,","5.8",",,0,16,","21.1",",0,30,+","","","3194.9","0","676.6",",0","29.1",",,,0","216",",,,0","-3.49",",0","1.54",",,,0","-8.52",",,,0","",""
"USC00124492","1960-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","","","15",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","11",",0","0",",0","","","0",",,0,30,+","0",",T,0,09,+","33.5",",,0,17,","29.4",",0,23,","","","","","","","92.5",",,,0","0",",T,,0","","","17.97",",,,0","","","",""
"USC00124492","1960-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","8.4","1,0","16",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","1.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,27,","27.8","1,0,15,","","","","","126.4","1,0","140.4",",,,0","0",",,,0","14.40","1,0","19.89","1,,,0","8.90","1,,,0","",""
"USC00124492","1960-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","63.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","52.8",",,0,12,","31.1",",0,04,","","","","","14.2",",0","137.9",",,,0","0",",,,0","19.97",",0","25.83",",,,0","14.11",",,,0","",""
"USC00124492","1960-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","120.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","32.8",",0,22,","","","2.2","0","2.2",",0","54.2",",,,0","0",",,,0","22.15",",0","28.78",",,,0","15.53",",,,0","",""
"USC00124492","1960-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","134.7","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","1","2,0","12.2","2,0,11,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,03,","32.2","2,0,19,","","","2.2","0","0.0","2,0","71.2",",,,0","0",",,,0","22.98","2,0","29.15","2,,,0","16.81","2,,,0","",""
"USC00124492","1960-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","83.9","2,0","6",",0","3",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","6","2,0","5.6","2,0,14,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,19,","35.0","2,0,08,","","","22.5","0","20.3","2,0","107.1",",,,0","0",",,,0","20.60","2,0","26.73","2,,,0","14.48","2,,,0","",""
"USC00124492","1960-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","3.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,15,","26.1",",0,13,+","","","211.6","0","189.1",",0","44.2",",,,0","0",",,,0","12.33",",0","18.17",",,,0","6.49",",,,0","",""
"USC00124492","1960-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","0.0",",0","12",",0","6",",0","0",",0","2",",0","1",",0","0",",0","13",",0","1",",0","0",",0","0",",0","-7.2",",0,30,","25",",,0,30,+","76",",,0,06,","9.7",",,0,16,","18.3",",0,28,","","","579.3","0","367.7",",0","44.1",",,,0","104",",,,0","6.08",",0","10.67",",,,0","1.48",",,,0","",""
"USC00124492","1960-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","","","0.0","1,0","6",",0","5",",0","0",",0","15",",0","2",",0","2","1,0","27","1,0","11",",0","0",",0","0",",0","-25.0","1,0,23,","152",",,0,24,+","127",",,0,20,","9.9",",,0,20,","11.1",",0,06,+","","","1243.1","0","663.8",",0","22.0",",,,0","165",",,,0","-3.82","1,0","0.63",",,,0","-8.26","1,,,0","",""
"USC00124492","1961-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0","1,0","8",",0","1",",0","0",",0","24",",0","3",",0","4","1,0","29","1,0","15","1,0","0","1,0","0","1,0","-23.3","1,0,25,","76",",,0,22,+","25",",,0,20,+","2.8",",,0,19,","11.1","1,0,13,","","","1943.9","0","700.8","1,0","9.6",",,,0","88",",,,0","-5.03","1,0","-0.67","1,,,0","-9.39","1,,,0","",""
"USC00124492","1961-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","13",",0","3",",0","2",",0","26",",0","5",",0","0",",0","0",",0","-18.3",",0,02,","203",",,0,25,","191",",,0,25,","33.0",",,0,25,","15.6",",0,19,+","","","2446.2","0","502.3",",0","78.3",",,,0","241",",,,0","0.39",",0","5.69",",,,0","-4.90",",,,0","",""
"USC00124492","1961-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","1",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","-8.3",",0,17,","51",",,0,01,","0",",T,0,09,","22.9",",,0,13,","22.2",",0,27,","","","2878.6","0","432.4",",0","101.7",",,,0","0",",T,,0","4.39",",0","9.35",",,,0","-0.58",",,,0","",""
"USC00124492","1961-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","15",",0","10",",0","1",",0","3",",0","3",",0","0",",0","11",",0","0",",0","1",",0","0",",0","-6.7",",0,02,","102",",,0,17,","76",",,0,17,","32.3",",,0,22,","22.2",",0,24,","","","3224.9","0","346.3",",0","120.1",",,,0","152",",,,0","6.79",",0","11.91",",,,0","1.67",",,,0","",""
"USC00124492","1961-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","8.4","0","8.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,09,","27.2",",0,14,+","","","3380.7","0","155.8",",0","77.3",",,,0","0",",,,0","13.58",",0","19.87",",,,0","7.28",",,,0","",""
"USC00124492","1961-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","89.7","0","81.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,20,","33.3",",0,30,","","","3397.9","0","17.2",",0","73.6",",,,0","0",",,,0","20.47",",0","27.23",",,,0","13.71",",,,0","",""
"USC00124492","1961-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","227.9","0","138.2","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","10.6","1,0,09,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,31,","33.3","1,0,02,+","","","0.0","0","0.0","1,0","117.4",",,,0","0",",,,0","22.94","1,0","28.96","1,,,0","16.91","1,,,0","",""
"USC00124492","1961-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","347.3","0","119.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,19,","31.7",",0,31,+","","","2.2","0","2.2",",0","110.3",",,,0","0",",,,0","22.11",",0","27.61",",,,0","16.62",",,,0","",""
"USC00124492","1961-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","450.2","0","102.9","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","1.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,12,","31.7","1,0,11,","","","38.6","0","36.4","1,0","142.6",",,,0","0",",,,0","20.63","1,0","26.46","1,,,0","14.79","1,,,0","",""
"USC00124492","1961-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","453.0","0","2.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","26.1",",0,10,","","","198.9","0","160.3",",0","65.5",",,,0","0",",,,0","13.25",",0","18.86",",,,0","7.65",",,,0","",""
"USC00124492","1961-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","453.0","0","0.0",",0","12",",0","6",",0","1",",0","1",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","-6.7",",0,28,","25",",,0,19,","13",",,0,20,+","27.2",",,0,16,","23.9",",0,02,","","","591.1","0","392.2",",0","67.3",",,,0","39",",,,0","5.26",",0","9.95",",,,0","0.57",",,,0","",""
"USC00124492","1961-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","453.0","0","0.0",",0","14",",0","6",",0","0",",0","14",",0","3",",0","2",",0","29",",0","17",",0","0",",0","0",",0","-20.6",",0,29,","102",",,0,31,+","64",",,0,19,","10.9",",,0,04,","15.0",",0,04,","","","1246.5","0","655.4",",0","39.8",",,,0","166",",,,0","-2.81",",0","0.89",",,,0","-6.51",",,,0","",""
"USC00124492","1962-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0","2,0","13",",0","8",",0","0",",0","31",",0","4",",0","3","1,0","30","1,0","16","1,0","0","1,0","0","1,0","-23.9","1,0,10,","102",",,0,20,+","51",",,0,19,","19.3",",,0,15,","5.6","1,0,26,","","","1962.3","0","715.8","1,0","69.2",",,,0","129",",,,0","-6.26","2,0","-1.92","1,,,0","-10.60","1,,,0","",""
"USC00124492","1962-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0","1,0","11",",0","6",",0","0",",0","18",",0","6",",0","0","1,0","27","1,0","15",",0","0",",0","0",",0","-17.2","1,0,06,","178",",,0,24,","127",",,0,24,","12.2",",,0,24,","12.2",",0,05,","","","2560.0","0","597.7",",0","47.0",",,,0","367",",,,0","-3.87","1,0","0.06",",,,0","-7.79","1,,,0","",""
"USC00124492","1962-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","15",",0","4",",0","1","1,0","23","1,0","6","1,0","2","1,0","0","1,0","-17.8","1,0,02,","102",",,0,05,","51",",,0,05,","8.9",",,0,12,","23.3","1,0,29,","","","3063.4","0","503.4","1,0","37.9",",,,0","126",",,,0","1.55","1,0","5.77","1,,,0","-2.67","1,,,0","",""
"USC00124492","1962-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","15.2","0","15.2","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","9","1,0","0","1,0","-5.6","1,0,03,","0",",,0,30,+","0",",T,0,15,+","9.4",",,0,13,","29.4","1,0,30,","","","3332.0","0","268.6","1,0","41.4",",,,0","0",",T,,0","9.59","1,0","15.82","1,,,0","3.37","1,,,0","",""
"USC00124492","1962-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","96.1","0","80.9","2,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","3","1,0","4.4","1,0,10,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","33.3","1,0,17,","","","3380.0","0","48.0","1,0","128.8",",,,0","0",",,,0","19.40","2,0","25.74","1,,,0","13.06","1,,,0","",""
"USC00124492","1962-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","192.9","0","96.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,05,","32.2",",0,19,","","","3391.7","0","11.7",",0","79.3",",,,0","0",",,,0","21.17",",0","27.66",",,,0","14.68",",,,0","",""
"USC00124492","1962-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","293.8","0","100.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,03,","32.2",",0,07,","","","1.6","0","1.6",",0","107.0",",,,0","0",",,,0","21.54",",0","27.05",",,,0","16.03",",,,0","",""
"USC00124492","1962-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","426.6","0","132.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","9.4",",0,15,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,26,","36.7",",0,20,","","","2.2","0","0.6",",0","25.4",",,,0","0",",,,0","22.60",",0","29.82",",,,0","15.38",",,,0","",""
"USC00124492","1962-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","471.3","0","44.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,04,","31.7",",0,13,","","","75.8","0","73.6",",0","67.7",",,,0","0",",,,0","17.37",",0","23.57",",,,0","11.16",",,,0","",""
"USC00124492","1962-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","489.6","0","18.3",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","-5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","28.9",",0,11,","","","248.0","0","172.2",",0","69.6",",,,0","0",",,,0","13.37",",0","18.82",",,,0","7.92",",,,0","",""
"USC00124492","1962-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","489.6","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","-5.0",",0,23,","0",",,0,30,+","0",",T,0,22,","10.7",",,0,16,","17.2",",0,30,","","","661.2","0","413.2",",0","22.0",",,,0","0",",T,,0","4.56",",0","8.79",",,,0","0.33",",,,0","",""
"USC00124492","1962-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","489.6","0","0.0","1,0","12",",0","4",",0","0",",0","25","1,0","9",",0","4","1,0","29","1,0","18","1,0","0","1,0","0","1,0","-20.0","1,0,27,+","254","1,,0,15,+","89",",,0,07,","8.9",",,0,07,","16.1","1,0,02,+","","","1336.6","0","675.4","1,0","31.9",",,,0","341",",,,0","-4.18","1,0","0.46","1,,,0","-8.82","1,,,0","",""
