"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012040300","1940-08","19.833","75.8","519.0","JALNA, IN","21",",I","10",",I","2",",I","","","","","","","","","","","","","57.7",",,I,14,","","","181.4",",,,I","","","",""
"IN012040300","1940-09","19.833","75.8","519.0","JALNA, IN","8",",I","8",",I","2",",I","","","","","","","","","","","","","32.8",",,I,19,+","","","119.6",",,,I","","","",""
"IN012040300","1940-10","19.833","75.8","519.0","JALNA, IN","5",",I","3",",I","0",",I","","","","","","","","","","","","","7.9",",,I,14,+","","","27.4",",,,I","","","",""
"IN012040300","1940-11","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","1",",I","","","","","","","","","","","","","61.7",",,I,28,","","","70.4",",,,I","","","",""
"IN012040300","1940-12","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,03,","","","1.8",",,,I","","","",""
"IN012040300","1941-01","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,08,","","","9.9",",,,I","","","",""
"IN012040300","1941-02","19.833","75.8","519.0","JALNA, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","7.9",",,I,07,","","","18.1",",,,I","","","",""
"IN012040300","1941-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1941-04","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,03,","","","0.5",",,,I","","","",""
"IN012040300","1941-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1941-06","19.833","75.8","519.0","JALNA, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","11.2",",,I,23,","","","28.3",",,,I","","","",""
"IN012040300","1941-07","19.833","75.8","519.0","JALNA, IN","15",",I","6",",I","3",",I","","","","","","","","","","","","","111.8",",,I,02,","","","199.6",",,,I","","","",""
"IN012040300","1941-08","19.833","75.8","519.0","JALNA, IN","17",",I","8",",I","1",",I","","","","","","","","","","","","","38.9",",,I,09,","","","126.5",",,,I","","","",""
"IN012040300","1941-09","19.833","75.8","519.0","JALNA, IN","10",",I","9",",I","1",",I","","","","","","","","","","","","","99.8",",,I,14,","","","163.4",",,,I","","","",""
"IN012040300","1941-10","19.833","75.8","519.0","JALNA, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","11.7",",,I,03,","","","17.0",",,,I","","","",""
"IN012040300","1941-11","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1941-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1942-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1942-02","19.833","75.8","519.0","JALNA, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,04,","","","2.6",",,,I","","","",""
"IN012040300","1942-03","19.833","75.8","519.0","JALNA, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","",""
"IN012040300","1942-04","19.833","75.8","519.0","JALNA, IN","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.8","1,,I,07,","","","2.8","1,,,I","","","",""
"IN012040300","1942-05","19.833","75.8","519.0","JALNA, IN","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.8","1,,I,18,","","","1.8","1,,,I","","","",""
"IN012040300","1942-06","19.833","75.8","519.0","JALNA, IN","13","1,I","9","1,I","3","1,I","","","","","","","","","","","","","37.6","1,,I,14,","","","178.2","1,,,I","","","",""
"IN012040300","1942-07","19.833","75.8","519.0","JALNA, IN","23","1,I","14","1,I","2","1,I","","","","","","","","","","","","","36.1","1,,I,31,","","","166.0","1,,,I","","","",""
"IN012040300","1942-08","19.833","75.8","519.0","JALNA, IN","14","1,I","8","1,I","3","1,I","","","","","","","","","","","","","42.4","1,,I,30,","","","178.1","1,,,I","","","",""
"IN012040300","1942-09","19.833","75.8","519.0","JALNA, IN","14","1,I","11","1,I","0","1,I","","","","","","","","","","","","","20.1","1,,I,01,","","","109.0","1,,,I","","","",""
"IN012040300","1942-10","19.833","75.8","519.0","JALNA, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","",""
"IN012040300","1942-11","19.833","75.8","519.0","JALNA, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","",""
"IN012040300","1942-12","19.833","75.8","519.0","JALNA, IN","5","1,I","2","1,I","1","1,I","","","","","","","","","","","","","92.7","1,,I,22,","","","105.3","1,,,I","","","",""
"IN012040300","1943-01","19.833","75.8","519.0","JALNA, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,12,","","","2.3",",,,I","","","",""
"IN012040300","1943-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1943-03","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,15,","","","3.0",",,,I","","","",""
"IN012040300","1943-04","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1943-05","19.833","75.8","519.0","JALNA, IN","8",",I","5",",I","0",",I","","","","","","","","","","","","","16.5",",,I,30,+","","","54.4",",,,I","","","",""
"IN012040300","1943-06","19.833","75.8","519.0","JALNA, IN","12",",I","8",",I","1",",I","","","","","","","","","","","","","33.0",",,I,19,","","","144.5",",,,I","","","",""
"IN012040300","1943-07","19.833","75.8","519.0","JALNA, IN","17",",I","13",",I","2",",I","","","","","","","","","","","","","69.9",",,I,02,","","","168.6",",,,I","","","",""
"IN012040300","1943-08","19.833","75.8","519.0","JALNA, IN","15",",I","7",",I","0",",I","","","","","","","","","","","","","15.2",",,I,16,","","","53.7",",,,I","","","",""
"IN012040300","1943-09","19.833","75.8","519.0","JALNA, IN","19",",I","13",",I","3",",I","","","","","","","","","","","","","46.5",",,I,03,","","","197.3",",,,I","","","",""
"IN012040300","1943-10","19.833","75.8","519.0","JALNA, IN","13",",I","11",",I","4",",I","","","","","","","","","","","","","60.5",",,I,15,","","","234.6",",,,I","","","",""
"IN012040300","1943-11","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,02,","","","0.8",",,,I","","","",""
"IN012040300","1943-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1944-01","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,06,","","","1.0",",,,I","","","",""
"IN012040300","1944-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","",""
"IN012040300","1944-03","19.833","75.8","519.0","JALNA, IN","5",",I","2",",I","0",",I","","","","","","","","","","","","","14.5",",,I,11,","","","21.4",",,,I","","","",""
"IN012040300","1944-04","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1944-05","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,16,","","","3.8",",,,I","","","",""
"IN012040300","1944-06","19.833","75.8","519.0","JALNA, IN","5",",I","5",",I","2",",I","","","","","","","","","","","","","35.6",",,I,11,","","","83.7",",,,I","","","",""
"IN012040300","1944-07","19.833","75.8","519.0","JALNA, IN","21",",I","16",",I","3",",I","","","","","","","","","","","","","50.3",",,I,31,","","","253.6",",,,I","","","",""
"IN012040300","1944-08","19.833","75.8","519.0","JALNA, IN","13",",I","12",",I","0",",I","","","","","","","","","","","","","22.9",",,I,19,","","","97.5",",,,I","","","",""
"IN012040300","1944-09","19.833","75.8","519.0","JALNA, IN","10",",I","6",",I","1",",I","","","","","","","","","","","","","61.0",",,I,17,","","","123.7",",,,I","","","",""
"IN012040300","1944-10","19.833","75.8","519.0","JALNA, IN","6",",I","5",",I","0",",I","","","","","","","","","","","","","14.7",",,I,09,","","","55.7",",,,I","","","",""
"IN012040300","1944-11","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,02,","","","6.4",",,,I","","","",""
"IN012040300","1944-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1945-01","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,06,+","","","7.5",",,,I","","","",""
"IN012040300","1945-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1945-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1945-04","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1945-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1945-06","19.833","75.8","519.0","JALNA, IN","11",",I","8",",I","0",",I","","","","","","","","","","","","","17.8",",,I,05,","","","63.7",",,,I","","","",""
"IN012040300","1945-07","19.833","75.8","519.0","JALNA, IN","21",",I","16",",I","0",",I","","","","","","","","","","","","","24.4",",,I,22,","","","123.1",",,,I","","","",""
"IN012040300","1945-08","19.833","75.8","519.0","JALNA, IN","16",",I","7",",I","1",",I","","","","","","","","","","","","","31.0",",,I,08,","","","76.7",",,,I","","","",""
"IN012040300","1945-09","19.833","75.8","519.0","JALNA, IN","9",",I","7",",I","3",",I","","","","","","","","","","","","","96.5",",,I,22,","","","199.7",",,,I","","","",""
"IN012040300","1945-10","19.833","75.8","519.0","JALNA, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","22.9",",,I,05,","","","35.1",",,,I","","","",""
"IN012040300","1945-11","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,17,","","","5.1",",,,I","","","",""
"IN012040300","1945-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1946-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1946-02","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","14.5",",,I,16,","","","14.5",",,,I","","","",""
"IN012040300","1946-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1946-04","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","15.0",",,I,14,","","","19.3",",,,I","","","",""
"IN012040300","1946-05","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","10.7",",,I,31,","","","16.3",",,,I","","","",""
"IN012040300","1946-06","19.833","75.8","519.0","JALNA, IN","13",",I","13",",I","4",",I","","","","","","","","","","","","","72.4",",,I,06,","","","248.2",",,,I","","","",""
"IN012040300","1946-07","19.833","75.8","519.0","JALNA, IN","17",",I","13",",I","1",",I","","","","","","","","","","","","","28.7",",,I,27,","","","145.4",",,,I","","","",""
"IN012040300","1946-08","19.833","75.8","519.0","JALNA, IN","15",",I","9",",I","1",",I","","","","","","","","","","","","","30.0",",,I,08,","","","104.4",",,,I","","","",""
"IN012040300","1946-09","19.833","75.8","519.0","JALNA, IN","9",",I","7",",I","4",",I","","","","","","","","","","","","","79.2",",,I,30,","","","247.8",",,,I","","","",""
"IN012040300","1946-10","19.833","75.8","519.0","JALNA, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.3",",,I,12,","","","7.3",",,,I","","","",""
"IN012040300","1946-11","19.833","75.8","519.0","JALNA, IN","8",",I","6",",I","3",",I","","","","","","","","","","","","","157.5",",,I,19,","","","250.3",",,,I","","","",""
"IN012040300","1946-12","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,10,","","","8.4",",,,I","","","",""
"IN012040300","1947-01","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,01,","","","7.8",",,,I","","","",""
"IN012040300","1947-02","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","10.2",",,I,24,","","","10.2",",,,I","","","",""
"IN012040300","1947-03","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","20.3",",,I,04,","","","22.3",",,,I","","","",""
"IN012040300","1947-04","19.833","75.8","519.0","JALNA, IN","5",",I","2",",I","0",",I","","","","","","","","","","","","","10.7",",,I,03,","","","19.3",",,,I","","","",""
"IN012040300","1947-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1947-06","19.833","75.8","519.0","JALNA, IN","7",",I","3",",I","0",",I","","","","","","","","","","","","","19.8",",,I,24,","","","33.9",",,,I","","","",""
"IN012040300","1947-07","19.833","75.8","519.0","JALNA, IN","16",",I","9",",I","0",",I","","","","","","","","","","","","","24.1",",,I,03,","","","82.9",",,,I","","","",""
"IN012040300","1947-08","19.833","75.8","519.0","JALNA, IN","23",",I","22",",I","2",",I","","","","","","","","","","","","","59.7",",,I,09,","","","331.5",",,,I","","","",""
"IN012040300","1947-09","19.833","75.8","519.0","JALNA, IN","10",",I","8",",I","2",",I","","","","","","","","","","","","","68.3",",,I,29,","","","188.9",",,,I","","","",""
"IN012040300","1947-10","19.833","75.8","519.0","JALNA, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","8.9",",,I,01,","","","16.3",",,,I","","","",""
"IN012040300","1947-11","19.833","75.8","519.0","JALNA, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,24,","","","5.5",",,,I","","","",""
"IN012040300","1947-12","19.833","75.8","519.0","JALNA, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","17.8",",,I,19,","","","28.2",",,,I","","","",""
"IN012040300","1948-01","19.833","75.8","519.0","JALNA, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","11.9",",,I,25,","","","23.9",",,,I","","","",""
"IN012040300","1948-02","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","10.2",",,I,22,","","","10.2",",,,I","","","",""
"IN012040300","1948-03","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,08,","","","1.5",",,,I","","","",""
"IN012040300","1948-04","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,11,","","","2.5",",,,I","","","",""
"IN012040300","1948-05","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,06,","","","0.5",",,,I","","","",""
"IN012040300","1948-06","19.833","75.8","519.0","JALNA, IN","17",",I","14",",I","5",",I","","","","","","","","","","","","","67.8",",,I,17,","","","294.2",",,,I","","","",""
"IN012040300","1948-07","19.833","75.8","519.0","JALNA, IN","18",",I","17",",I","1",",I","","","","","","","","","","","","","27.9",",,I,22,","","","193.3",",,,I","","","",""
"IN012040300","1948-08","19.833","75.8","519.0","JALNA, IN","13",",I","8",",I","0",",I","","","","","","","","","","","","","20.6",",,I,13,","","","84.4",",,,I","","","",""
"IN012040300","1948-09","19.833","75.8","519.0","JALNA, IN","13",",I","10",",I","0",",I","","","","","","","","","","","","","16.5",",,I,23,","","","78.8",",,,I","","","",""
"IN012040300","1948-10","19.833","75.8","519.0","JALNA, IN","7",",I","5",",I","0",",I","","","","","","","","","","","","","8.9",",,I,10,","","","29.4",",,,I","","","",""
"IN012040300","1948-11","19.833","75.8","519.0","JALNA, IN","15",",I","9",",I","3",",I","","","","","","","","","","","","","34.3",",,I,08,","","","149.5",",,,I","","","",""
"IN012040300","1948-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1949-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1949-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1949-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1949-04","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,05,","","","1.5",",,,I","","","",""
"IN012040300","1949-05","19.833","75.8","519.0","JALNA, IN","8",",I","4",",I","0",",I","","","","","","","","","","","","","12.4",",,I,25,","","","26.1",",,,I","","","",""
"IN012040300","1949-06","19.833","75.8","519.0","JALNA, IN","15",",I","8",",I","1",",I","","","","","","","","","","","","","36.6",",,I,30,","","","135.0",",,,I","","","",""
"IN012040300","1949-07","19.833","75.8","519.0","JALNA, IN","21",",I","12",",I","1",",I","","","","","","","","","","","","","60.7",",,I,26,","","","180.6",",,,I","","","",""
"IN012040300","1949-08","19.833","75.8","519.0","JALNA, IN","16",",I","10",",I","1",",I","","","","","","","","","","","","","44.7",",,I,28,","","","139.4",",,,I","","","",""
"IN012040300","1949-09","19.833","75.8","519.0","JALNA, IN","21",",I","13",",I","3",",I","","","","","","","","","","","","","71.6",",,I,05,","","","291.8",",,,I","","","",""
"IN012040300","1949-10","19.833","75.8","519.0","JALNA, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","16.5",",,I,15,","","","21.3",",,,I","","","",""
"IN012040300","1949-11","19.833","75.8","519.0","JALNA, IN","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.5","1,,I,20,","","","0.5","1,,,I","","","",""
"IN012040300","1949-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1950-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1950-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1950-03","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,31,","","","4.8",",,,I","","","",""
"IN012040300","1950-04","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,09,","","","0.5",",,,I","","","",""
"IN012040300","1950-05","19.833","75.8","519.0","JALNA, IN","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,26,","","","5.5",",,,I","","","",""
"IN012040300","1950-06","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","1",",I","","","","","","","","","","","","","81.5",",,I,02,","","","82.5",",,,I","","","",""
"IN012040300","1950-07","19.833","75.8","519.0","JALNA, IN","22",",I","13",",I","0",",I","","","","","","","","","","","","","23.4",",,I,24,","","","171.1",",,,I","","","",""
"IN012040300","1950-08","19.833","75.8","519.0","JALNA, IN","5",",I","4",",I","1",",I","","","","","","","","","","","","","104.4",",,I,28,","","","119.8",",,,I","","","",""
"IN012040300","1950-09","19.833","75.8","519.0","JALNA, IN","24",",I","14",",I","3",",I","","","","","","","","","","","","","64.3",",,I,21,","","","253.4",",,,I","","","",""
"IN012040300","1950-10","19.833","75.8","519.0","JALNA, IN","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.7",",,I,14,","","","29.5",",,,I","","","",""
"IN012040300","1950-11","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1950-12","19.833","75.8","519.0","JALNA, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,30,","","","4.8",",,,I","","","",""
"IN012040300","1951-01","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,19,","","","1.3",",,,I","","","",""
"IN012040300","1951-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1951-03","19.833","75.8","519.0","JALNA, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","9.9",",,I,26,","","","9.9",",,,I","","","",""
"IN012040300","1951-04","19.833","75.8","519.0","JALNA, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,16,","","","10.7",",,,I","","","",""
"IN012040300","1951-05","19.833","75.8","519.0","JALNA, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.1",",,I,24,","","","10.0",",,,I","","","",""
"IN012040300","1951-06","19.833","75.8","519.0","JALNA, IN","8",",I","6",",I","2",",I","","","","","","","","","","","","","32.0",",,I,22,","","","99.8",",,,I","","","",""
"IN012040300","1951-07","19.833","75.8","519.0","JALNA, IN","17",",I","11",",I","2",",I","","","","","","","","","","","","","25.9",",,I,23,","","","153.6",",,,I","","","",""
"IN012040300","1951-08","19.833","75.8","519.0","JALNA, IN","15",",I","7",",I","1",",I","","","","","","","","","","","","","69.1",",,I,08,","","","119.0",",,,I","","","",""
"IN012040300","1951-09","19.833","75.8","519.0","JALNA, IN","5",",I","4",",I","0",",I","","","","","","","","","","","","","14.2",",,I,05,","","","33.0",",,,I","","","",""
"IN012040300","1951-10","19.833","75.8","519.0","JALNA, IN","8",",I","6",",I","1",",I","","","","","","","","","","","","","54.4",",,I,15,","","","108.4",",,,I","","","",""
"IN012040300","1951-11","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,23,","","","0.8",",,,I","","","",""
"IN012040300","1951-12","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1952-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1952-02","19.833","75.8","519.0","JALNA, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,10,","","","3.6",",,,I","","","",""
"IN012040300","1952-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1952-04","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1952-05","19.833","75.8","519.0","JALNA, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","21.6",",,I,23,","","","22.9",",,,I","","","",""
"IN012040300","1952-06","19.833","75.8","519.0","JALNA, IN","16",",I","11",",I","4",",I","","","","","","","","","","","","","54.4",",,I,15,","","","242.3",",,,I","","","",""
"IN012040300","1952-07","19.833","75.8","519.0","JALNA, IN","17",",I","13",",I","1",",I","","","","","","","","","","","","","32.3",",,I,14,","","","180.6",",,,I","","","",""
"IN012040300","1952-08","19.833","75.8","519.0","JALNA, IN","16",",I","6",",I","0",",I","","","","","","","","","","","","","18.0",",,I,04,","","","51.3",",,,I","","","",""
"IN012040300","1952-09","19.833","75.8","519.0","JALNA, IN","8",",I","3",",I","2",",I","","","","","","","","","","","","","49.5",",,I,11,","","","106.6",",,,I","","","",""
"IN012040300","1952-10","19.833","75.8","519.0","JALNA, IN","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,08,+","","","3.6",",,,I","","","",""
"IN012040300","1952-11","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN012040300","1952-12","19.833","75.8","519.0","JALNA, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,14,","","","1.5",",,,I","","","",""
"IN012040300","1953-01","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1953-02","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN012040300","1953-03","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1953-04","19.833","75.8","519.0","JALNA, IN","6",",I","3",",I","0",",I","","","","","","","","","","","","","15.2",",,I,16,","","","27.5",",,,I","","","",""
"IN012040300","1953-05","19.833","75.8","519.0","JALNA, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN012040300","1953-06","19.833","75.8","519.0","JALNA, IN","15",",I","11",",I","2",",I","","","","","","","","","","","","","182.1",",,I,18,","","","326.5",",,,I","","","",""
"IN012040300","1953-07","19.833","75.8","519.0","JALNA, IN","18",",I","13",",I","2",",I","","","","","","","","","","","","","102.4",",,I,25,","","","229.4",",,,I","","","",""
"IN012040300","1953-08","19.833","75.8","519.0","JALNA, IN","15",",I","9",",I","0",",I","","","","","","","","","","","","","23.4",",,I,05,","","","117.1",",,,I","","","",""
"IN012040300","1953-09","19.833","75.8","519.0","JALNA, IN","10",",I","8",",I","1",",I","","","","","","","","","","","","","40.1",",,I,04,","","","95.6",",,,I","","","",""
